FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
2.0818076514612267,0.20679480496338418,0.16759152637439534,0.8863873895998873,0.18968556587462165,0.15447948102540238,56.88464992224288,0.18403006318592166,0.24043748271389007,30638.840873601323,4211490.63088703,398922.57486376725,527695.8795685947,3617097.3159418786,166036.92782546894,153249.4600156931,4200324.546350305,118937.3414569607,147700,63230652,6531221,5684924,55101961,2718381,213107,63637662,1847885,393.2432234084472,40.33352935806082,31.74076175281189,2058.8677637321703,335.3788566962644,60.2752795973627,2269.5193181438085,356.3838644436452,45.31796396226741,1.8053228095712262,2.7098071098620125,2.9966429403726766,1.4062802275115107,1.6901395730071787,2.90775713439309,1.2781054722052025,1.8692161137362775,2.957001304462033
5.978415364158901,0.21224362749184472,0.16587472175482135,0.9365013316307895,0.2263013100421263,0.24599543723580553,21.771875301309667,0.23346174521521076,0.2110464591230794,39800.11149371846,4218885.447160793,415975.44679575134,574393.9490918443,3702891.5851117754,191450.9014580893,33878.74763329498,4295498.106356146,126070.28045154887,158900,63440542,6477221,6058475,54907349,2691165,51794,63982349,1905068,572.1637785227219,90.29164803445212,47.83317536992962,4092.5461211627035,641.4991106290529,77.8390453451707,235.17862045195696,1198.4908200928446,65.80356914256791,1.7017970108715814,2.7214338947103283,2.6620956592888314,1.2774909258163967,1.6730084744462268,2.8843978183664234,2.275136351984811,1.2720019205686741,2.8703865836538665
8.94233744165442,0.20937075529076363,0.1831677880443373,1.1312218288248246,0.24132320715482056,0.22620024567713892,7.372829604244231,0.26211528115253657,0.3670667588244707,58320.195758912545,4199742.127496626,432191.83950563485,640397.851962718,3698498.788355517,185633.2907075556,36180.13607216712,4361068.405038781,142486.29456849105,183101,63620998,6540240,6115104,54826644,2699142,62957,64148624,1859531,961.4121209943582,108.57563186027778,87.01478780753814,6172.1072045149895,893.6681694270975,23.707683404869897,510.41763033617644,1754.2868862202224,138.85016621591296,1.5973253023158738,2.414106279892695,2.6293163744272454,0.9074056824907,1.0992314945839015,3.1175074866399886,1.7906445870094947,0.9387923984414746,2.3418501240314256
9.416213468558983,0.2094910085464726,0.18820358801963064,1.5645899712965126,0.26182147418955826,0.2115221804551759,197.83762447694824,0.2705590149756051,0.3451908947944712,120389.41594295666,4125409.1561857616,413850.9786699563,797807.1804407393,3726537.600761572,179113.97753915013,102844.33294885,4413512.151626699,122910.73241969457,260991,63212696,6592995,6183560,54900578,2768516,160129,64035114,1819229,1591.5394261075774,109.96775254601884,78.05955094054572,9325.45688608164,1212.2794133458387,59.535788369158965,1309.7869571120475,1650.9461545388363,96.75093831858734,1.142300412138896,2.7155077202077154,2.6373754646677448,0.5837235094549575,0.9052792047043576,2.8712668085936297,1.657013008314017,1.3210761203641397,2.915534803565532
5.463064926078528,0.20506477823956348,0.1700800154406025,0.7689211418917985,0.2240557738282782,0.20340290927231108,38.16976527781728,0.23534838955507362,0.25581410783130326,53309.23761553739,4187214.9020860028,427107.54361878935,585908.6939613139,3605660.045322265,159535.25520019175,172234.67055224878,4317014.618870747,109227.29590605103,186523,63768743,6520101,5760605,54889056,2619958,258063,64233070,1859949,586.2328962874188,28.59619140625,52.67749658527675,1845.807985237115,378.60188174806524,123.29490560851949,2850.6320036799225,476.7750385474566,70.58430205483836,1.6614916107626,3.099567067150693,2.98572319318922,1.5932436285048306,2.046757632819199,2.660713819953634,1.2721572268761001,2.228493711960736,3.0619253756450977
1.9006245055526318,0.20262481105967522,0.21406542070225154,0.4254309952553554,0.19764077169901872,0.27310943742500005,41.64395516090791,0.20887492115199993,0.35148191332854584,25563.983105541753,4192525.6018623407,401630.84579592245,443065.092661764,3572560.683576354,195960.32681677464,234051.3545791441,4197726.93407995,149625.0391956986,136900,63620975,6291793,5740145,54762836,2521500,311735,63670460,2007631,123.77702514057276,24.073972551030533,23.894762197060697,691.8742900075395,205.9952308834109,196.97585149383437,2716.146949583591,142.11523258688766,186.19789929478037,2.3024320066426816,3.029103691444447,2.971431403601272,1.9758336801628622,2.092304097414359,2.4919117719664454,1.575833665142289,2.779412748728096,2.9434569783102265
2.405770008419199,0.20679100702424258,0.19382238918497283,0.3424241683352037,0.21037580852377416,0.2714025499029945,33.585158596994624,0.21995236921280106,0.5853240265116506,17470.237544310618,4204366.354047274,426745.7040891581,413398.7091589151,3563191.3035126287,189676.54799381635,244608.4634253537,4249379.8751249015,157213.1675274208,158300,62831694,6947650,5579552,54713626,2932903,375763,64214073,2017272,129.24247283399563,45.709899147746086,40.257015504714964,500.2992880950203,33.92537963400276,34.88096194092974,4083.2159393476227,288.4064277432223,401.3645114521775,2.3873725781427417,2.7564743508039085,3.0281987888242883,1.9043118811463182,2.890592356187704,3.0433186625831263,1.2114124224199407,2.221156651080231,2.3963459854147344
0.8399657163088389,0.19435132485608878,0.1995108920816887,0.4322052885689777,0.20536494822472787,0.28159756064184455,12.771590971920745,0.1927926744069822,0.8283904792793731,25240.118058916552,4041499.057477704,516052.7905707178,475388.265159809,3539818.163110226,247668.62256781466,241578.24461319807,4286224.143520573,125601.34776633221,338024,62720910,6852835,5243527,54978749,3018847,395680,63819200,2443837,57.57268230942526,30.015015517019137,419.1424441524218,657.021020414915,117.892167124808,357.20101626181906,1777.572007882394,222.3426583790211,558.8437113419438,2.755802256172476,3.0527752560210857,2.1087238767845102,2.1127128228998564,2.2680887054937537,2.388986577548616,2.1765132894789314,2.6514551944064055,2.7476271252460567
0.5934980057457462,0.2065250157625202,0.20637527724715246,0.18555338328853935,0.21901688033899147,0.21224109637569188,88.13649214550297,0.20984991480920653,0.5109942903966656,24459.11538847244,4221784.179038803,359147.40484962886,324823.5731751267,3663538.599263021,151465.16400404045,337368.68783170485,4156576.8908064845,221888.3042130387,269400,64216288,5358920,4862641,56078007,2085465,540371,62635601,2935511,52.15725384861078,49.62282186817116,57.81817849395772,177.45010752862106,99.51799014690911,55.496997210760775,3185.490897576528,1104.9138570753942,341.91621591306006,2.8344161679585342,2.6682545092532868,2.8149352129043836,2.2201274095125245,2.2565339403814235,2.88773492726397,1.671800951318401,1.777685595030094,2.608412624145812
6.185542950469262,0.20323929394508455,0.20675812562822743,1.2451950742628213,0.19810092521439507,0.29838763428342835,51.92460220529982,0.21589877553826803,0.3824081887769067,82383.59729029513,4196387.105698083,350306.0661425858,559884.3957972634,3665883.179554535,135621.3496582725,597843.049506045,4221252.071415716,202063.14926234528,286132,64500242,5296922,5631710,55893586,2094483,793462,63226366,2769753,805.4135021843568,230.212789683618,105.90497181375905,3634.8106531260346,186.3861162113889,59.3145496178032,6627.541142901184,367.9810250955257,301.34423828125,1.9401801529733207,2.5957032009569025,2.619634219119817,1.5857111683562972,2.5483031872709816,2.832329112959835,1.4895920247336036,2.2641016658418534,2.4991663149710464
7.519329732411106,0.18744918920085873,0.21456438804096448,1.4982396138656904,0.21544922905634964,0.2165593797552067,34.64636633031795,0.24713081676477688,0.43974623786069617,100791.77092817728,4237879.059393225,356316.71841985115,760987.0712966537,3694455.666933679,141627.77748159712,361314.99369975086,4165883.5756263,202889.53489175637,307550,64505701,5363019,5328913,56059844,2118869,471703,63414960,2682216,538.0346594607441,71.7686396385861,18.523819882638122,3890.531433088319,322.9908768931946,93.18602947825514,3544.4688909489037,712.1860941882884,322.17984860103417,2.073668726732644,2.9012179142705574,2.976083763292559,1.5858110549148892,2.3858962501256076,2.87829105771043,1.6858461378453002,2.314381980265222,2.636602131538397
6.6638072409983895,0.1949208908967736,0.2410104232943924,1.1123856064535498,0.1829370923120861,0.26073889526134025,25.626451771194176,0.1913456294410798,0.34834454301404066,51250.736146586685,4232761.580097146,354044.6531244154,689212.5001189937,3540916.4670412643,144330.5420388524,273260.14446116815,4098712.2806191947,208317.76946147557,202702,64307846,5641530,5740284,55382994,2251395,424836,62809961,2699833,691.8684444123317,222.07236738449348,44.288297705031255,3084.148618337727,391.2648177707598,80.33610022323931,4309.013684158663,427.43152333156087,232.88743534463012,1.8061065206062916,2.3828203370021432,3.013798181396358,1.5720063886303548,2.1424770047058654,2.8401319528730253,1.2072487253019175,2.506321024681868,2.925680062860284
1.9532138411528037,0.19819295799123987,0.19189856306554526,0.37473982643655396,0.20415729243027136,0.19600973304910968,68.1965661630969,0.20970188246726953,0.5611391166115076,25933.532438636532,4233401.975154394,362952.9150436089,385491.8850808746,3670555.757617251,140188.00248648252,288828.23718546896,4074647.235946233,228079.84342680965,194700,64460311,5442435,5325622,55905124,2113611,363368,63216345,2899634,175.2731886703164,112.44309522786774,23.423119836638737,639.7351860020018,69.77294474890304,37.12105438464169,2355.5598684496154,980.8852042496437,1005.38210925142,2.4309406578599138,2.554161412286372,3.0171357983278106,2.0831941121442954,2.5705850472334917,3.084142256990852,1.6070186407852147,2.1357037284738163,2.3062335570005086
1.1334727844933556,0.1984934179266473,0.19122345260642468,0.24923160251234383,0.2168971121912552,0.26858218615518514,42.50481641390937,0.2082632908396689,0.5074278582854045,15208.436015101965,4231854.019008437,359304.8457883375,391442.3781727649,3618394.989029747,146558.29677619052,341890.8963337578,4160392.050464158,242323.24981714893,293224,63882427,6026696,4974435,55731933,2544040,503217,63432195,2787109,98.70391916445864,46.70923426940696,32.109422246613086,165.01604444072342,41.478947000424206,122.6679734272479,3532.8817471324505,430.62646171563796,709.7003739758943,2.747662538231352,2.7120272033343653,2.8999728312731654,2.770159709190865,2.8579988398732223,2.577598081445739,1.49348621101178,2.4709664434109255,2.524748014435769
3.2349490300728196,0.19213728527502646,0.30171208261335647,1.095059564021503,0.20085621204358703,0.3544061477645557,20.91476650717319,0.20699841196359456,0.23211106654021627,69224.12226550908,4140120.202618393,449579.27224342286,586742.7103129762,3636416.7409277745,203353.36173427268,331981.2363385809,4038414.1712646848,191718.80297647315,343410,63715476,6172470,4960931,55992980,2563526,564833,62686813,2979687,850.0938736248293,382.17727274361107,266.44817461567345,3479.1025398174434,576.0503657438821,174.63321481486898,3410.248741703782,542.9643511030407,199.26957238095196,1.9498351589011778,2.37281315363704,2.2890710293585874,1.5417934799147823,2.1512183457089726,2.4616017142353144,1.5350212419246934,2.2521267368755487,2.765088561352386
3.206871243108338,0.20952988288426594,0.2594767296532936,2.508508921292137,0.2007157990957789,0.2973459429625205,7.770527666338408,0.20995583834719003,0.2073469852479301,75089.43572327847,4232330.683129321,397672.84786767984,851935.3961241462,3714777.3949058494,182193.71568729175,125688.57396590398,4202807.923288765,186064.95840339977,253828,63129923,6608519,5728713,55083644,2848228,187473,64092262,2025937,824.5044611721655,247.336353295228,164.85195316884497,5982.957026532095,954.3198347793307,97.7596606965439,1135.1287367001742,1033.4087635532003,140.07076714280808,1.7420082321956305,2.4455261827388206,2.273731100070065,1.4112025408457511,1.544579935471701,2.8481249754200184,1.902782717919151,1.3684422819875284,2.4377589719336985
4.404394946464118,0.21583758602598258,0.20658366861327834,1.2206447788172679,0.21586230173857834,0.20560348397503592,2.4631741645842262,0.22419678866733525,0.26306992037341753,89454.36444445245,4194236.1638618116,429715.99483310856,722576.4971289466,3708392.2410595445,172972.03190808307,70636.37883467531,4314274.277529916,117231.15872605387,239769,63140745,6765283,5836431,55266251,2781708,123863,64204311,1698580,924.9906135332643,164.51358701022716,35.00822353087427,3678.9723870943617,633.2699312950647,49.798075372508734,568.7279254217898,1383.8517464950546,36.602572166624334,2.118407773261325,2.6505022660429187,2.894775024799518,1.7247007632702676,1.930143080640275,2.875227975854071,1.746587210444132,1.4582361677610782,2.926653786647335
5.010696215487956,0.21445524916430442,0.2237449002896053,1.0995522167567713,0.21849639017900294,0.18901687538975956,0.9564276184971159,0.2318664468063391,0.3435487515231998,54927.66345346786,4164507.18496222,438088.86093101266,590317.8555427707,3635880.5022416925,183470.77462264113,7704.663986622338,4281500.2524519535,139638.38018517883,237022,63326685,6401005,5400486,55382840,2715716,66230,64081215,1878349,610.6821088191174,190.94992887314493,125.60324165621094,3607.969369428724,548.920917108427,42.38517210382691,73.28133150686195,936.7571162738507,181.28388059840069,1.7960243245064955,2.403256986133813,2.435001925935685,1.1535717730305968,1.8363971932735166,2.899963262421303,2.6155413173220596,1.533246307553994,2.239859963567001
2.427245434731057,0.19868836511122165,0.21302826652449441,0.7465444339360664,0.1900228947155836,0.24314819072262406,11.162979998407481,0.1895474328439298,0.251702717168916,28783.558893972247,4192349.076408348,400297.26711363805,499833.67703762033,3609433.1479415502,170287.1967223687,49264.244861461266,4119667.721812626,138235.07392638377,199744,63427703,6386693,5287477,55287136,2654673,166305,63714685,1854114,141.30850414024036,46.45908085777708,51.13728878132935,800.2756848101917,104.12250481531146,61.18385851941265,739.7363642126348,212.2507996703478,151.29873253879893,2.5495364136410545,2.9149156764874515,2.9232434677560475,2.0136238920258203,2.608838063947349,2.8113347863285165,1.734723199683344,2.2673301561554515,2.8199635574053157
1.084540489289951,0.19902200843095866,0.21094634789371228,0.3350577704413635,0.19982115606979417,0.3488595048182649,49.174389323790145,0.19950652800664326,0.47434513067713413,11532.396831988928,4109608.9983141283,447309.1730683372,419138.5910466447,3531438.69409036,190072.41691052986,97113.27243616388,4130570.506351404,164171.6229565698,188900,62333323,7561664,5669847,54448478,3177634,278238,64669319,1509061,61.362989687275714,31.608515986672515,109.21356182904051,429.31973872628765,55.151734458451905,162.08802450008267,932.738465419666,172.69223370033646,316.79496521162497,2.6661130446585255,2.8130007255975262,2.589182301513053,2.349448378130374,2.826130406974432,2.431383938481322,2.1965331875709486,2.326495582536282,2.387725625585465
1.3841505738088344,0.1980678277314229,0.2942321606743625,0.5809688246979945,0.2010882176575569,0.324164197339737,1.3235151796911653,0.20842157818038162,0.24883731508894144,891128.7127101336,5456684.958693805,793328.7328261397,2335277.5836640834,3464664.2624918064,356259.15320845577,164216.22891414515,4356624.208070033,129353.26024465292,5517742,64825680,7015632,9265404,55465695,2803327,425995,63086343,2666497,16326.496925666463,11304.04868275449,1120.5182311191493,10044.958268168713,4786.999895998129,1033.45140215223,3069.0719364147253,1419.50565299885,841.2862419168362,2.024604229454705,1.915998036782943,2.862790438331951,2.423044927263033,2.079282821527008,2.5597225435025153,1.7959946260636686,2.6529624706022017,2.508724420417942
1.1342495386302935,0.19312603544378978,0.6308324213780796,0.8993480169998046,0.2295834770153318,1.0667656178338993,0.47015623073619267,0.25254788455953436,1.0077235902373556,183397.3380297497,4138696.778475465,707226.4513142237,1019242.4019971706,3645310.9708295967,393963.03960079176,115357.44141271955,4332632.824181077,136886.8748565482,2449852,62576733,7811104,6598616,57677667,4326853,351900,64589380,1849926,5146.512066036293,7446.403388633323,3297.491798886833,10607.957927351265,1266.5010838693834,2135.723460817301,1782.7953298560042,2727.6709497062134,1019.9978776303498,2.4515977515210494,2.023295031496474,2.144757232525856,2.038279048376267,2.2341240199225334,2.001215805336298,2.1652826329602353,1.9558527524655733,2.1086534670213264
0.34431494286840886,0.23403463038275252,0.31112507715960286,0.44565688952419863,0.2208145041807412,3.8488713263654124,0.3741090994245809,0.1508384468657767,0.17563172057859405,5105099.33641848,4326065.658355286,847500.6965192652,433099.12480071874,3219451.174004461,390295.9631477962,257109.64313260178,4010798.162171512,207176.75282286856,9968626,69103182,8241422,8932323,55699819,3166188,579627,63956178,1804252,21998.310445922074,3256.205019877438,1631.5671332990266,5020.266899331999,2203.5087509273817,2985.0970019663027,2531.1131553372124,2355.8739103112994,742.1123143664862,2.420194154519901,2.731519308687619,2.6154140760187876,2.7126122339170133,1.9768227284884183,2.351792022900623,1.929461909479907,2.133860150063289,2.287125559183936
0.8131456977291192,0.9551254239189602,1.212192974733898,1.2913526969628013,0.3161940335113647,0.7492052766268769,8.606277792780427,0.24552863713047166,0.22307036453929335,5787893.996907608,3863537.3728446,620969.6506598273,1285181.293566361,4255644.189209706,799077.0203950075,250993.58431095572,4512935.217803075,253622.95246531352,9825238,61328944,7475125,6042257,55719975,3650969,354736,64386528,2003986,28789.523404084448,5744.307434542414,1249.455845600412,13624.681007415867,1765.9428176737326,1991.743046048388,1576.5080795903018,2843.495374963294,1205.1538638633938,2.234048797349691,2.4808896443912927,2.7371880944948135,2.392853533773197,2.487257348756555,2.2232729914475446,1.847831605138359,1.850924099619148,1.879014994173129
1.2933593697944223,0.25597006477990325,0.6328077191349148,0.17640547236235296,0.1816006173770248,0.33332708573028164,0.22054997447400002,0.20894775174351288,0.3512107272941347,1981080.473789945,8000013.835226928,1131221.8516798038,2879635.150160799,4341612.350150597,521998.8186729208,278889.19207263365,4485515.900974229,124670.15959602672,8217540,67074015,7548442,8362720,57163032,2927861,452277,64089556,2605331,22287.905432878062,21083.68164961145,4547.456549118995,21097.191122906497,4323.938814877005,2249.319524778191,1724.4242958913183,1462.9389192537742,377.69303239811774,2.118498106557807,1.8366895269686323,2.0820402465372525,2.223304856297239,1.7148630281452746,1.9700084311255066,1.976684852031465,2.2211844887976384,2.6069626986699186
4.761959696977598,0.2676761720508394,0.3037613856484833,1.286651441714378,0.1820155557973737,0.31097674721041607,2.167457973563096,0.1705183102795285,1.3290501851991667,435656.340547346,4247662.741609322,556012.8247103421,1280954.8103783843,3515485.505011483,409207.2352376119,445206.79419763247,4318445.0094485935,108138.89415710302,4189747,63150963,7145918,6784579,56266115,3396969,625846,62448572,2553596,8447.506673843489,15008.508178597245,1455.319063592519,20624.52832621117,3357.970961965974,1032.4890126884457,3379.058754026945,1055.5794334859593,1330.236874461273,2.332291498583749,1.4923568657747568,2.2278973195168748,1.8288270232681263,1.7025785846265729,2.2010530070392704,1.9407750984190715,2.293060551488402,1.8391053629349918
1.8234133010176028,0.2245550107980011,0.17584561275857197,0.4505985486427979,0.196114831710049,0.8727037375783312,7.647943481710975,0.20059909433559067,0.1644859485709063,561254.8000523179,4712810.082495145,271208.0292738857,770854.2290905073,3801101.2406597016,149228.86398689105,346115.62879210163,4485811.964894606,246644.37821214175,2389227,67632894,7106021,8284071,56799019,3050785,606703,64866938,2200668,2309.8896778555804,2536.634117315404,1760.6464368438433,3910.446297297386,893.6432324252487,2265.0009308688504,3970.6861943494123,553.9809938797756,732.2604808689287,2.980192896216834,2.2231014466235024,1.7581971413695183,2.5727892068850227,2.253846407904924,1.957157832224058,1.9839396512756555,2.7219531582843937,2.205182988720399
0.5996394721611055,0.5938478973469772,1.0064456022685568,1.7891888688444817,0.20623192206926272,0.5117647730783321,5.237955976814906,0.1652888969845089,0.24501045683233189,4438817.348072277,3668175.213956032,744683.1689222176,1224115.0610489424,3592595.718241974,669513.0991050624,336995.98171232623,3973392.105638402,279540.64173631836,8312949,61637881,7936070,5737174,54007618,3716961,456368,63167021,2242221,25080.778512604786,5012.764221433142,1638.9143475828128,10799.520318988025,1232.0573358559752,2885.131977891816,3363.8502269885735,2052.7585542120146,1193.0682733918027,2.0251124273014307,2.2104934274535673,2.7143565080442142,2.182913094741404,2.3976445257575314,1.9813355326258781,1.6502318763487445,2.084899608575487,2.1477207040341515
1.0122735217859447,0.14647411028824395,0.8399057309743772,0.4648856455856108,0.20289268347273284,1.3866024200160523,4.357735025252234,0.3501280224299239,0.5951608271916354,4143055.8746265974,6104086.54312757,872746.913654404,3252880.33632995,4908206.307658685,728723.5957305005,826661.6697990756,4912500.879405795,216996.6311194168,8219847,66486502,8265534,7850094,57210181,3638500,1018585,64315860,2589815,23037.39455198202,9715.820991646022,2889.952304242941,14750.521508427277,1627.540906523354,4289.024809377864,4967.119753526126,2509.106303184576,452.11762156745453,2.3026655304603936,1.8011726614603576,2.413083493166896,2.2039529246692684,2.3748572723416927,2.010919485994701,1.900912335929569,2.023621738520868,2.6345915848331742
0.7335650856316267,0.18719061731464479,0.42919436973081065,0.5047619426112281,0.26347913737771667,0.5347429664842499,2.7236444803622337,0.2832712021611574,0.5727984140273067,1002738.6533432619,4594324.246540374,916096.7273539463,1412391.240874104,3356523.8538927697,575680.9246091582,288639.7571221194,4304228.0796361845,130920.53939175267,8276218,64806879,8087407,6160045,57122464,3814610,401879,63685620,2811688,24483.24382666378,7704.422061796434,1973.1405060470438,9563.22246494669,2201.345892271228,2485.203925868095,2317.6803701177837,1725.6077007643528,689.189510876343,2.1764380635140927,2.4199866545413666,3.074588095979542,2.2608111029479847,2.3993643790992696,2.594389315755447,1.8699571631464156,2.4107527377604003,2.0928674574991777
2.7432141345030403,0.2503751021587616,0.490904275424527,2.2367928432415676,0.16993390756002222,0.9184003736181588,2.671886945020046,0.23432913843322722,0.6271956165640774,522280.9686587533,4291335.945561686,656222.1669827047,2206960.877591243,3293312.782463643,663322.0215387988,468813.96579265746,4455400.384763007,107694.7904277208,7864003,64847181,7352703,7496644,55851475,3647522,637084,62230920,2654715,19970.54642789474,9548.580670101239,1609.8967594521703,14298.707997290832,1277.7374166425939,2359.8583312013698,2511.793336838884,2663.516645737762,1047.0603560632424,2.0660129968220167,1.641109350395216,2.483803213131965,2.0336858285551767,2.367688736990299,2.462456847224974,1.8532861682570048,1.9350679868063776,1.6732053097839608
3.9335979360283355,0.2373457520421506,0.25888757778614524,2.543693828729756,0.23636379985638395,1.8687416503133856,6.984361843483111,0.347301142886888,0.4835482227369097,292190.4117978256,4376536.329132168,457642.56092025846,1050103.8800109304,4040856.7157265125,376963.0630976667,261690.09136820814,4748908.673226994,219154.36621081838,2406605,62949393,7543854,6863915,57078693,4499746,666533,64503419,2420799,3860.7022204055866,4916.195372686587,653.7312083138095,9337.818724944445,744.4161831742169,1806.6175187513654,3718.5919874287265,2434.871485627475,1080.0154384040165,2.5802047702067896,1.9559041839999756,2.742467694886142,2.3753077314493107,2.4475439259948333,2.222613050376677,1.731429614572451,2.2172621550586165,1.856520165463731
0.6887460745913088,0.21376839046195856,1.0569039273668739,1.12195268303604,0.14391074091482312,1.4500423976127665,3.2741047748246177,0.1447559215174338,0.32847743683352665,5516352.161845402,4843017.866971774,717768.2957570397,321908.8154847495,3659224.3440428665,316778.4628365747,255053.57639132024,4244099.502960748,221694.91190978664,10611945,70896636,8963562,7924872,57468089,4425943,519116,64028219,1972445,18919.875898082908,7125.782178804051,1242.7860406522088,5453.367150741364,1012.9901696081324,2633.9559746554405,2022.1119230892518,978.145413559847,1195.8080458762204,2.59618902750844,2.3184486568305678,2.950446593216606,2.785961857094763,2.8032630963278784,2.179527660519067,1.9268340391885637,2.329971039780759,2.1326552119602322
0.6991681735792635,0.19830543573605786,1.4688177936895435,0.5548451371824068,0.3393922380214638,0.900157595159072,1.432742247523764,0.2652555633918236,0.2956343028323929,7540143.211246037,4993561.871032992,1448578.5808701543,2929884.8822600683,3088906.9062804077,360387.4723500407,232428.2477867831,3968195.5909158676,314277.32521628775,11754901,69274772,8461610,10502279,55707941,3726756,396602,63680172,2415874,41435.638713943146,22739.04830685148,6304.87002240049,24984.979203258717,4096.513947283469,1971.8709050007471,1645.5724133070464,1200.0624994684779,875.5471927791917,2.080751911671686,1.89667116732989,2.4846036598819836,2.1705193033685624,2.02855536791884,2.439093321914586,2.2856370935352284,2.6526307442980137,2.8420731790106606
2.070940059332315,0.22881535808847173,0.1572731271068904,1.49338950343661,0.2346041073091056,0.3910947643558439,1.0668576969196464,0.23260411600188957,0.8376404342290994,237749.3437463304,4208547.425604148,462080.38479280216,927137.4687299901,3632029.8440979086,338668.32990075566,107358.38759727051,4138821.231448884,133077.54787442772,2531218,61836898,7244747,4949269,57538276,4396327,185998,64001481,2431340,5819.3524096113415,2617.8342758746016,1124.5304240437388,6841.556574280602,590.3176631504623,1619.6898625785961,961.1240031219579,1321.3389508961645,830.2168976061763,2.4322633293759233,1.9880355834378958,2.3327160354710195,2.1173967623545797,2.538534407109294,2.241078665252559,2.181881508119276,2.0399395385492234,2.0698508650157006
0.9510057625966383,0.2364391057510428,0.7856938636091889,3.8061529310559785,0.09341891834791985,0.8097857296530776,2.523532679782173,0.12679543081679806,0.3320296424641881,6880750.599037538,4615332.305303263,668132.7416689605,960546.7898992619,3579775.7737964857,259410.82687294716,276487.66783432825,4264525.806575972,256391.83633031446,15440169,64399587,8029757,6361574,56789014,4210507,510198,63646066,2309228,19838.546115490026,2107.2020506931412,2331.5457799438345,6141.214909051319,1351.3556493737756,1771.1558924380809,4002.3595267167775,3604.416804004348,1403.7579366800876,3.0751735394554953,2.913956661590986,2.8670848108318174,2.942629926229369,2.6732549433272617,2.8198426407336585,1.6976483975636922,1.9867489805372647,1.7968916443743936
0.38455680944236276,0.14805137576148827,0.10195041203555126,1.6841585398610637,0.3086522487189798,1.669724169521054,2.3316884860978386,0.2969865147445919,0.3838994830255786,1985199.9659528104,3886770.783159826,653084.1671345006,565396.5016007567,3661584.760612739,331781.081860307,170103.00906825543,4198540.995642457,360004.5343531475,4883534,61754142,7542383,4245877,55847623,3669173,240082,63157808,2777066,10234.002091646764,749.8361715485712,1491.5452075808362,4617.960804797074,1501.138859292439,2292.7668275708343,851.729787842995,881.6409540926377,954.3202903211463,2.0721881986382154,2.6458604388802813,2.3250216675157973,2.04338008621806,2.2768231321569616,1.990960181030661,2.2129884285970918,2.1578972401898655,2.1586761241026515
0.7783770999812454,0.3296758782631945,1.3717448152967862,1.5041072992387294,0.22256016078949542,0.11016906105225101,4.88617171906715,0.30437472704643864,0.14530110444590721,4126749.8412351576,4966833.184661519,816345.5914901468,831731.8462350506,4163823.875179575,381007.1282908869,324535.202799886,4138153.9898379548,276160.788293508,11534467,62982809,7611396,3965208,57561298,3560907,417032,63398612,2546558,22046.97845668669,2668.1264249300953,2404.306642753443,4421.067307435921,694.538567225291,1400.59838746661,2127.2007070564277,2178.0578058530486,2119.544571744558,2.786677956587924,2.6871200285626413,2.981891812202787,2.7988813278506286,2.5855227859901193,2.1824497884960676,2.0110258265398455,1.899897356445126,1.3707689218511114
0.3963646481804961,0.17792001631705026,0.5219607425329598,0.6903193291952008,0.17492340041632995,0.5072798271326145,2.703357168571195,0.22485694495536002,0.3642182170413598,2020519.0340998184,4862481.515894287,558910.6396353466,945594.8346002528,4006822.2561143525,449205.76887879637,220818.43225229543,4431297.308273571,187459.31366071853,7177472,61845733,7005414,3699315,57131987,3726048,298271,63585044,3029671,17399.509613075537,1703.5557995905663,842.8141528558801,3712.3190247968128,1176.3479577015232,981.6370182139223,1677.8545711708175,1358.604057330755,1120.401509330483,2.458743316374706,2.438149272663612,2.7773338941714636,2.5655541691824757,2.452480645070713,2.1444176311937495,1.9615907049940078,2.3722095929916707,1.8637655915279736
1.1082202509626484,0.2461153800078045,0.5287113624180139,0.8976680655968715,0.1844327873542615,0.6343080768110312,1.1937955666632984,0.18553161941351884,0.27794246975100817,2772603.714933362,5045193.680902549,753173.2638672604,1851904.6060787519,3667918.6909030536,453847.12981679465,174202.39203793328,4086239.2762273815,156582.47941719837,8029639,62878199,7148991,5408715,56688820,3675216,273598,62642132,2963926,19249.705607417225,2273.721670636114,1411.7861933004406,5397.27050630233,1016.2824074257682,916.769891284632,1069.1119484732014,627.2944156666609,1307.9070739488302,2.2590368378728765,2.4655702417573466,2.583253206023174,2.568564480017395,2.1817115328486847,2.3436829960246754,2.232396654410442,2.523054666085688,2.12482567087394
