FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
0.21989676675463207,0.19979231278956688,0.2098864048061871,0.19967568043344555,0.19251310043649983,0.22526794058422983,0.21064258479297085,0.19784075112526692,0.18665322247820598,18952.691067377655,2443962.8293132167,2122642.418293505,1584334.1083238698,1284566.0966648066,1062198.9440926297,407719.49174662365,2519066.0070494595,1393590.6184359617,288600,37439133,32225441,24269364,19548238,15699095,6121305,38727783,21136008,11.667136833158564,7.774368019574851,18.808592712129503,6.4601480401007905,8.433596228260685,33.30896515739317,14.951833277104377,4.775314939063376,13.641965267895754,3.094010558968895,3.073703567841237,3.0001314486851944,3.085389163166905,2.972007336425563,2.8951738253036945,2.90001256375362,3.1919782993709243,3.027338035751084
0.2509423223876024,0.1916608835687989,0.20604164560462923,0.20002209696176154,0.19484503139267018,0.19883348512166205,0.20158324599825175,0.2023931146728759,0.19848482136274703,18768.296677259037,2455241.4347565463,2080150.629564731,1598237.273152192,1273414.8354234775,1017296.7256923849,395317.21405774145,2561433.9399026344,1381258.2402540678,286400,37746333,31941831,24335946,19527273,15385768,6225062,38523535,20983743,9.902001854542638,11.278182473289144,14.753501074874116,5.530480583142413,4.7772678491521345,14.15729363126685,6.940068230445822,11.026500540795038,10.844171272001578,2.9859292250216,3.0050700207083088,2.910712341497516,3.1241019747494896,3.134938445233249,3.1671295920412934,3.1099379035759798,2.934008709768475,3.077179978263106
0.1497380684373167,0.1978834026366469,0.19641813249834036,0.20122570277658378,0.20468336440951085,0.20001936766299352,0.19958911949835337,0.20027590094832592,0.20152923502814485,20538.063312532344,2470574.1917343754,2089390.0699431328,1592966.2339090188,1282208.326634367,1024972.2567229454,397212.83018919505,2533243.467013277,1391105.5533016238,279100,37745733,31875866,24312240,19417867,15485299,6082562,38790383,21160595,9.816265443142779,5.676283924767708,11.679618938220667,4.167042177829488,8.819606166347153,15.126579359308746,11.525021001923566,7.1321832921101445,10.293066974852536,3.005317024182664,3.080008335899843,3.0660841579819476,3.112611945484905,3.127454348041933,3.101254891480682,2.9545074847593575,3.05231752816191,3.1938966034121776
0.28189366742343674,0.20022953689020737,0.19325050231484395,0.19493368486001375,0.20048621677290965,0.1924090356527486,0.20641334379128456,0.20165573476970466,0.19563018960662693,17562.761242066597,2456879.035868911,2065682.3165329085,1585668.5047080624,1273642.848639965,1024118.7804678937,379609.2225599845,2509447.1075279317,1381531.3178650634,296200,37714373,31850466,24381090,19418515,15463890,6070143,38600591,20996573,12.41701042236378,6.568734330945951,15.470743061407296,13.348569085209022,8.95174636465554,17.50821411891934,7.779568769607212,7.901155419158238,18.662199727969462,2.975365876720522,3.0624950901667587,3.1456104393372764,2.923223377922489,3.0882511693775316,3.078689761955457,3.081689859698899,3.0219732923603955,2.9839797881085843
0.20645698139185759,0.20004366335340618,0.19616122608188247,0.20461600706056104,0.1882372862176699,0.20011959437198348,0.20097423770516148,0.20346094473017984,0.1986607880518386,18934.039031012442,2480448.0176709676,2057720.2272653643,1599765.7432954032,1261595.4862532972,1007279.2906275445,396664.4604384777,2548209.3981215106,1368072.6632126905,273400,37703971,31892391,24446214,19338595,15363821,6250262,38438541,21046146,13.53448699130655,9.83994787095464,10.62353515625,5.63151199847514,7.536811401864519,13.871022933284856,9.31390402037152,8.509497268555423,14.118860982420237,3.012305015518735,3.0765778054506017,3.1164270647830734,3.0314395804521457,2.939002360277469,3.0439796528070113,3.0285073049892772,3.160464129746531,2.9868232907398866
0.22073394761340903,0.1979006342804257,0.19993370614150263,0.20235818728259944,0.19954906295853056,0.1998300907359252,0.19258698711523112,0.2031259306715776,0.19639804956251203,20296.112076948026,2465604.360241402,2097765.9126372794,1587149.7379640066,1294659.251512799,1001237.5612762,393190.9494967795,2551829.7914009504,1384776.5361390992,279700,37764402,31985426,24414219,19468060,15325772,6067581,38704086,21090793,12.641837144206313,9.724690257059446,20.346031211684597,7.31689453125,6.717326447957884,19.673652654107066,5.038808251425676,19.219809033334766,12.438070655186698,3.031380312347029,3.1192993895327943,2.977266240069651,3.0866108571090765,3.1186733228357255,3.0935168207694765,3.1228705736733398,2.987527222177581,2.9895176235116403
0.18844059648952596,0.20620731241858142,0.19802596514043277,0.1992381988219362,0.20736906284132697,0.182502691653327,0.2082957552693451,0.20306477120565208,0.2026037803622816,17891.19181733667,2466502.1988577545,2068561.8165163666,1588126.2565504687,1277345.8108710868,997348.2449902897,412546.963026374,2513947.603998186,1399252.7197321542,302100,37732442,31714871,24457419,19479199,15196754,6203800,38794006,21334649,7.5751231295977774,12.517157514563879,19.413245973015727,7.842121518891101,9.075864889667695,14.365819035089151,7.356529290652697,15.839582730476703,27.886829528111235,3.064006903020493,3.0450897172158378,2.9496877266127575,3.0283824968146202,2.9900650097271164,3.1762608941436863,3.1357550192092747,3.0015092411345026,2.9949329907058244
0.28328448174878396,0.19789953497922189,0.20650906042380268,0.20644941771662173,0.18808872793251274,0.22435061685266225,0.20009476083502675,0.19883735141710926,0.19964003263401467,20894.87234926053,2472174.7612280776,2070428.6948944232,1604269.5157754254,1277322.5658875378,980848.7950520295,395389.3753881195,2496822.083422447,1370883.7024071063,290900,37930093,31864091,24512958,19539560,15086843,6063042,38035768,21868929,5.934380784940202,8.307016644202116,14.260569546030052,5.759184722556061,9.292480642483063,51.21455401879083,8.491506356073787,6.7723026879665795,21.77579766338386,2.955081924313685,3.086715588078424,3.188387042149584,2.939329430788437,3.1011432951659645,2.8299527315548385,3.103637874416305,3.1108991533494734,3.067462750791716
0.209239968541267,0.20803010061572139,0.2040532443227646,0.1915788829178955,0.2097203642042167,0.18463624397187797,0.18435966633711856,0.2004955002856603,0.19628720651492115,19697.555743379893,2464918.678465781,2101373.880787492,1576181.7650065606,1295554.988890106,1029679.0639829624,387045.2394973909,2432531.1458597532,1499006.5932470353,289100,37653653,31871111,24390837,19490010,15544293,6176223,37333169,22411044,6.9603969103744685,6.783404634140401,12.382090156164644,11.385403015670887,19.057130264840985,34.460616677536066,11.758246861830349,14.626079429776327,15.091689703547884,3.023195857890113,3.1101812526568744,3.0522330960660575,2.803934367574332,2.748319203914024,2.9429715351009733,3.068668128872879,3.0428364625782907,3.0719245072451487
0.21712220271648036,0.1950850231120439,0.20049877239370026,0.19411312066073386,0.2129847397369494,0.19046134946003007,0.1940678716625475,0.20182939722272913,0.20259771160790052,21481.305500614435,2476635.9374285964,2077656.0636579248,1593977.0025456748,1288378.8874392833,955496.2667499147,404557.4707244084,2442624.0329827466,1467974.2349517934,300800,37731842,32029836,24247116,19591202,15316741,6024091,37485647,22315250,13.521640441182424,5.850299078854389,17.855740728494393,9.930143641607447,29.738690639861503,33.43643826728443,22.00304503322233,6.50634765625,46.40294412734681,2.935391468350148,3.102251697078034,2.938602510627873,2.863075401259836,2.7787901692705312,2.822985676699316,3.0326026071405345,3.1795881881642796,2.900031945479582
0.1473388183387612,0.2001907107292957,0.20032931027625908,0.20883981488587283,0.18388105511457434,0.21212773233737056,0.22738944840989464,0.1979101943660159,0.20837152377083107,21140.50464984009,2463474.0403339174,2093682.550641701,1584382.6590390003,1273530.6201814655,984385.2507551626,381637.40142973175,2465035.659104771,1566893.3407530794,341001,36237198,33452391,23482275,19709212,16311662,7469127,35755076,22632689,14.923272448745102,31.71349386760629,33.64623465416283,16.277921312202064,10.700662324832763,91.80157298061087,362.61055225340033,70.843416136527,73.98680379227433,3.014910747107105,2.823001373316108,2.9296703551127474,2.8756271692253366,2.910120412652586,2.3043398416651204,2.4491347893845674,2.4431218171332025,2.8850447052856474
0.16639359784080027,0.20015477798884854,0.1971052212745225,0.19541362210131713,0.20061490900736645,0.19913360434048707,0.2113261515212707,0.1917811430552445,0.2001874970867156,22698.45820269751,2322954.448330774,2241536.9193934,1488980.9089329422,1299854.8675352156,1085556.3036201154,613310.185259313,2236795.5500164223,1391632.696198849,361101,35713195,33791036,23113257,19869638,16369791,8758773,34397222,22151692,14.451134514884512,11.314237635167784,19.58621469927806,11.719514077727059,22.292364585087363,70.42780966888432,23.64547234007216,12.319205184720595,29.73589616954047,2.954342362870862,3.058799997106796,2.96619696560038,2.9208602322174744,2.713466975576907,2.6694225383140466,3.0085155017610004,2.9092117200825154,2.9387718534124043
0.2817003116521784,0.21112052376196916,0.20165586659915424,0.20557840624853796,0.20361256701147024,0.1792115749543608,0.22382955883057373,0.2036169467808635,0.18852734463660192,23685.326086040895,2378268.2710521547,2169381.32408558,1512819.8444672867,1318524.5263393861,1021601.0982432755,544404.2381635385,2260840.090403204,1495339.572220841,363700,35988252,33632681,23225628,19808950,16338442,8407088,34717031,22558612,6.659389101307566,10.110367665926407,13.665456424292353,9.042404224126713,7.6908528970349295,79.43857312596556,14.78047730817147,8.44774146139188,27.693510106746412,3.2468902537006534,3.1722992222460227,3.1820838009825434,3.1355647887707914,2.9244030547475024,2.8632535527688017,2.982838265808158,3.1260004373769354,3.0344247988783106
0.29297678011083855,0.21098428098042601,0.19407413159878525,0.2049465562446258,0.19360814493297918,0.2033025748608846,0.20043955911171388,0.20229132058701305,0.19488251571247517,25951.31608274902,2404983.777007715,2126848.8345875493,1529646.3192946953,1311959.268264801,999377.0964032339,517932.2989489192,2289958.423392337,1494457.788590023,381300,36434415,32979596,23593076,19805845,15757740,7891698,34482026,23466278,7.353425754600159,10.528599632797661,11.931440866715503,10.720597569613142,18.753083401503414,48.32402837211434,12.166871517046157,11.111166573633865,22.601588995049237,3.206321580737443,2.964610827893243,3.073157879262463,3.0410492542765373,3.007579573478838,3.010111988299239,3.0909175090002483,3.1469500014340652,3.1439869768097015
0.2727824930306069,0.20179615673753265,0.1927096095225875,0.20136771640134452,0.19829939940996355,0.21408571480271324,0.21607943757753534,0.2001657130476846,0.20287647812914117,23833.491427446756,2353950.8919048496,2126806.256352834,1538423.6951762321,1313330.3175998982,1071704.9751239836,521796.70005156245,2188554.467236442,1548687.1587999607,355500,36407864,32940146,23639513,19693076,16065930,7503190,35605949,22674752,12.865853931653382,12.544522644399407,16.902556409420207,7.476287603796725,21.7354091338039,93.71701243924541,27.923421757049205,97.87299445542844,67.13706630092335,3.048999278760796,3.084837504275401,3.028011203890406,3.0751543329304667,2.8302101484880002,2.5682023905142017,3.105875021978375,2.7467140384698654,3.1368033384187837
0.22426942461987046,0.21460072253301105,0.2041375959132099,0.21879961394114703,0.21237975861956407,0.21771599346143003,0.21544703926816078,0.19797712931088202,0.19307820480424379,24744.123598976323,2409459.9056091337,2164768.1069593527,1563883.0914155722,1277111.9777262132,1059841.444488861,487814.66905621503,2389219.04152729,1415342.3438049583,361700,36172447,33275981,23421840,19557651,16287026,7082568,36956166,22033523,14.246132113730722,259.20887038628547,63.02269741427848,194.9363519880843,28.195477679706148,56.692129391344565,21.971636097973093,12.845703125,39.97478440099757,3.009965847037123,2.311239410243833,2.628107359812198,2.1217928689146355,2.966402978288258,2.8827583878944285,2.9566144583780414,3.065081519224162,3.023406623496121
0.19019513986957765,0.19697189612082178,0.20431935395364317,0.20147080683936425,0.198231894219028,0.21409666460579949,0.20376625092198833,0.20334186047716232,0.2050001715752184,25732.155041232956,2342808.041282212,2192304.7381077157,1522338.264346266,1286784.7044999946,1083771.0345710549,432481.2587600527,2444708.971687611,1440872.2324124689,389201,36067647,33412796,23338021,19627348,16394149,6678221,37135591,21958601,9.200429068981613,8.297140132798804,10.970357975550138,6.808303348165733,3.6664070363740713,13.804738715133754,17.198555382432996,12.427701545301947,16.807399251898946,2.949914932975444,3.0070538090170906,3.038441958574201,3.0731779739410925,3.0991808096112803,3.112433576839111,2.647896949445758,2.9215901312866004,3.0344335803047553
0.20869592811971432,0.20354458170854048,0.19892585402933302,0.19883953721929115,0.19410269789478987,0.21837196336065146,0.22151147613607983,0.19658038416206627,0.20690388767251272,25500.638340513164,2351197.243642266,2168413.4245968163,1528205.1748888392,1274288.093470649,1090532.462255535,447270.53452230874,2421519.9708513254,1423070.0419215304,398524,38248989,32619836,24404517,20074055,17375250,6802133,37220181,21873056,32.49764675482868,761.0295312011405,207.0666857113995,243.6746622412918,124.5078152713341,226.53685257719485,36.010898668158376,11.736848976062632,71.9141649132697,3.0575161538091984,2.134164153349089,2.4978533595145413,2.3652264740678772,2.3341475043382554,2.256215378507446,2.798750426410278,3.065736864410859,2.795771605053005
0.8427930136493408,0.14540769082088303,0.7557989775299601,0.17771690356077802,0.251150313134665,0.21748214741165234,0.16979808938905935,0.23566291222448077,0.20436186419048685,2355234.366186708,3872530.163690385,1922415.3929082807,1623569.4478340347,1198031.4032995661,657658.4468010849,589831.2479737063,2247277.99289604,1857994.3047105824,7683021,51082773,16207548,22157708,27449079,7702633,3937688,54817106,12339704,11580.461213155153,2496.7623657032404,3983.6496856907447,709.153264915344,2509.054065135763,1815.8940637695005,5817.6998388480815,8118.237978533666,23326.131839737667,2.645129357125854,2.2578346127526063,2.770211346408966,2.4008962780704155,1.9847232676188047,1.9063050267386896,1.6624039111691906,1.2870016826553263,1.6988568585210826
0.18494818259608017,0.20671807368321438,0.2266709884158803,0.2282290452632587,0.1782638998551843,0.38889801645462624,0.12016240336963961,0.19795782583870622,0.0445655138794652,549036.2106642508,3349868.7163399383,779907.42282749,1497365.7563445913,2291835.880847346,355379.4633483992,55588.395219148384,3437286.4384314995,344177.10015053296,9961710,52028236,8205452,11626130,48254099,1646038,2173371,53905542,6826965,1221.3650154361237,319.3894710238673,808.4576900222185,3717.0964869409054,2515.1437554639842,2660.5387392248945,2410.462634269121,2536.4821741537057,5964.532146708871,1.1553042027428029,2.091642238896208,2.0195623942496352,1.8001059273405504,1.6528819302745608,1.8278890748864343,1.5036787344960243,0.8270507128786063,0.8964450198463262
0.3298763429236737,0.19747505757486206,0.2643971286655465,0.3791827516597415,0.17222879195089233,0.3572587572902384,0.20735867288172244,0.17241049127472508,0.16650262597533674,232548.30859693512,4078264.3903159187,251181.73268274072,437020.74579108047,3553766.1516960524,18426.606663716786,167749.2261553544,3705403.9793987093,194583.98086087903,3842480,62214637,3859088,2253935,58980935,325207,2112427,60973366,1373426,92.13911597336643,84.93110885054955,76.61422232403626,2546.639447369639,306.47928555777776,214.00276250544832,604.533994673592,272.72268084989446,1424.19273229447,3.0227306836482155,2.9579439422048623,3.3471354500948376,1.8646857567267994,2.167558599592493,2.700923056802819,1.8936542204991884,2.4139711912174224,1.8792361602216068
0.2183765618257404,0.24456360962466298,0.18187427087351038,5.013969846906307,0.2477846013466039,1.4707237631149488,2.756172824486768,0.3333325653713663,2.820090257262457,416145.9468665085,3927082.442101001,353532.2060911605,146606.38128650913,4282891.20300444,206838.82532333376,370398.0254202234,4697475.538379825,87835.6207301752,6662066,59088681,4067369,480396,62087777,895529,1847246,64686838,662576,82.29911702041062,235.41542266710587,218.08522947348473,1589.4685713523922,160.39833150179075,922.951172232169,2722.8441274229035,880.6249104727824,499.2833727881463,3.060695712116628,2.5895808430982483,2.82305639291602,2.394950606096156,2.5139251471339663,2.062031635048932,1.8516214583885813,2.2734916144329644,2.4992463695052454
10.359316579734429,0.5082725316434582,2.743686018592755,0.841626419343072,0.2459994389786408,2.216121658070739,2.1870097412155207,0.3068430848409899,1.3978004997739983,6636717.331850521,11403898.887375392,1151345.317439871,5779146.567449829,5335930.429352673,828613.5831379528,765159.7402007774,4483981.888191672,163429.14639575846,19353296,69642884,5236102,8692853,63403840,1406349,2026909,65898501,699247,29512.940227417566,37924.359009997286,5073.761346274261,28318.140091216366,6527.139859817642,4756.0662102974,2496.1512644669865,1854.8960475205329,2844.9169911418653,2.794179710340188,2.388345856270418,2.786464474264357,2.4964031668516125,2.417737093501186,2.1874528162029594,2.396418611806031,2.522690434513229,2.218617064470952
1.6167767311652532,0.09187622551351911,1.0821244286646154,0.4885549050134415,0.12898152431848292,8.47440179570594,1.0208976733843564,0.2453946762360133,0.1551596191502819,5614957.5066746045,11539899.20755772,808963.272252701,6877439.012944973,5854191.2767445715,819959.3473043714,462311.1830243207,4386606.620769134,201095.79342589033,13943518,77721977,4966438,11749490,62542296,1540360,1007130,67028262,547981,41427.98173791288,68176.221989465,6009.008305205413,73646.87877652262,5008.727484541206,5573.364550865306,3206.916649183865,1222.0665907790774,2040.9480157674175,2.7427623624407604,1.3214808936487725,2.8330308452743136,1.578392569896968,1.9839998799092036,2.209211389985132,2.1762282922607743,2.5490412435829635,2.232220694968859
6.428015328665592,0.27178345992658764,0.5944649189816043,1.1753743098783092,0.19656066830615443,1.0169767665865292,1.1218939574277054,0.2493243491692636,0.9450553543668135,870443.1860215317,5806803.60481768,491929.6479876814,1575730.6352803586,3717115.8627573624,291071.4339848703,267578.7887994234,4271904.889724583,281813.6934812275,2779592,70411929,3936495,4198617,60327589,839220,738305,66370256,515336,5379.103157268137,47034.943444687815,1694.3717684776275,25245.565028626825,2977.2576802672615,2188.6944091376045,2752.4088959525557,2131.6240336801757,1906.6199770911162,2.3073726575196765,1.4242571391916603,2.4533481755382494,1.7356049361878616,1.7580656657491724,2.013289462636151,2.2809148397745482,2.4658871935123132,2.2907626488871937
1.9872972806918268,0.33878336967195477,0.815484969794662,0.5292114419878896,0.23726786822024204,0.7079420130252766,1.698640260046053,0.17386082135086478,0.4692079165667197,3948422.441232294,7720686.348187617,700455.6104174787,4337396.904839447,4757657.584948793,706098.0985114523,364144.56117337104,5393952.930751335,173345.9548594744,42426305,85171846,6758229,15795510,63977717,2332023,1336676,68073175,1076021,50149.40271640044,41613.55608765758,12240.2065433186,88014.82513437423,5889.767755045843,8131.556741239217,3080.287902593829,2174.5093959099727,2362.5891435506087,3.3020718984593698,2.922538316961603,2.899104575837763,1.9149080140486496,2.4963417925792877,2.615023476322784,2.3831157693429916,2.6216047431994456,2.922747627722779
1.9039978884911593,0.5198841238076237,3.3103043580680733,1.496627547903971,0.3969715677183795,1.8094443742530346,2.4754680590088145,0.29387033128562634,6.680122302639918,4333853.896417767,11338071.640494421,736249.8990572682,8268430.315050641,4825029.383706687,996668.8041997429,1219446.1426332747,3967208.9342435272,207409.30355001695,19564878,72574012,7743274,13057953,60966676,1624151,2086925,66337223,1021453,17586.07035646039,33663.436441561804,7088.524698000457,29405.316860417264,6160.155144655082,6682.500484211623,4375.20498495599,3212.191677687013,2413.410121448518,3.3349597926821115,2.8518667800435695,3.0144334783670734,2.6028478859923485,2.6831285112547523,2.3286443832849155,2.5279104398680383,2.9144490496049507,2.9834383564675706
1.058834862286248,0.26792563685183823,0.47026749229926934,0.5595304254951536,0.11441898153413257,0.5254225057521568,2.578723085917831,0.11245102174837564,1.1059138430584672,4020994.8720035534,8006505.583362594,902207.9753934992,3492689.288220965,5035383.371243331,581713.4482090827,473902.2027899824,4393472.226101221,168267.8412522872,10286579,72906221,4029620,6326666,60716238,867967,968433,67143463,418165,18985.197326364876,24379.669471392408,2611.072770278156,27199.19252105175,2739.6740026285975,4285.504493008951,4674.157524886392,1455.2222191754051,2036.7998106235307,3.0454649093349406,2.0946583532781764,2.5243560343966487,2.159802423145587,2.749979140437578,2.0239085143395075,2.2165407357136346,2.764435911218524,2.4996601329515915
10.285537293720958,0.2420493062732683,1.0071512394674094,0.48497205521557435,0.2857281479621115,1.023853526298886,1.336569866202335,0.2759692173609929,2.038694818553701,6553575.63732537,7799989.874023003,632473.1713000091,4656335.243963257,4389039.429082608,502037.61540915817,564328.3240181212,4131052.8042771965,101917.35347747683,43878338,77634707,8166494,12063809,63639948,2625641,1627884,67148300,966835,42043.06164763541,38482.667183557205,5200.607440045596,50469.02018962803,7034.206568671475,8396.072749766183,4647.928286929637,3703.20533127205,1194.6725070219024,3.4110678275700512,2.7082044574023945,3.2888396027355347,2.327905450440478,2.564637642699755,2.5669865563208667,2.3074128861356744,2.7631311498413393,3.0830000142160383
5.888336621088256,3.455884652499762,7.713030805508759,3.1955158576117535,0.8221950727624491,6.734266859813003,6.414924991685908,0.13460242350600823,5.875150807668346,8032011.638300228,19536426.992911074,1254126.7626290135,16154806.79007323,5818408.060085781,1479493.0165673622,2423099.4740200783,4567056.785173691,244077.51444323553,58255946,81026422,7219445,24484915,65157672,2292635,3803137,69676147,2507471,139812.8062164523,113940.27255889958,11680.16174809464,108530.48163816112,15331.933891519484,16324.077413572071,23764.57141809725,14719.007735870655,7539.296479073069,2.636520518340435,2.0574444359143778,2.9082261948446937,2.3167487520135683,2.474254245709398,2.1069364399115202,2.106994609940866,2.5748618138907133,2.8967562993664915
2.664876697783432,0.15420162508416593,1.8281350889883679,0.4215939283288192,0.13183736604752244,0.3931147999633455,1.0474282217845048,0.16210076344945612,0.6719565780596654,2013101.397042891,8593792.939687548,541078.9100448764,3263271.937654496,4393561.863634404,308768.07156940823,176121.6830141701,3813414.1871193624,75215.64231533284,7498530,73390998,4028773,6747410,59196589,975515,368680,66478768,426058,17472.607983437665,24012.354601346004,5818.47961664588,34865.28013932028,2823.891262652124,8324.643498033867,1636.8556534829277,2092.7348755509884,3003.474674491909,2.614627839355112,1.627660194437555,2.348643884713112,1.700745507553623,2.470140232216866,1.6610142555104033,2.481345664577925,2.4439868296302265,2.1182201766757864
6.891808098760721,0.2390009194051035,0.5976545274461744,0.15125911112256452,0.2579090493106865,0.5444931790563201,0.5839352904392997,0.29136015409784727,2.9530454737074048,764183.7482942943,4785179.648441082,303581.2558781835,983367.5709900742,4369110.562789465,117978.11965235358,203463.52105094813,5047630.789937139,154774.59090188207,12275080,71830192,5552986,6310821,61610472,1029361,868857,66907841,460225,31672.279616926186,18836.123860178697,2993.905354786477,14928.433308638549,2829.7971674119494,3250.9854446880527,4079.050162464525,2769.757829569776,845.2289631619717,2.945421432957634,2.928371888317365,3.2041642972639393,2.41306472288806,2.6555491688605484,2.457692527565441,1.9050555317384072,2.409886526518857,2.851482497430353
2.0515913246563104,0.4755036539424711,0.429841802485605,1.2823818775655627,0.3785774900867776,1.7045387734827413,1.723907332130404,0.24774053449618125,2.2263743193617858,1481716.5374978732,8656207.874844242,338521.75673845445,6051893.250776615,4306625.403524409,683666.0185166695,622072.4776521387,3605779.2121920353,104579.6265076502,6861352,69318278,3141681,9525610,61273728,936870,1049610,65051062,512706,6062.714010382904,21436.058387007324,1250.564119676569,27787.46066691435,4882.166423638109,3750.265859920048,2999.6099703407695,2111.6780479857134,1339.2808316376897,3.036275788438826,2.2516867267420073,2.823860575413659,2.383308277050788,2.5098006877430423,2.092635097371493,2.4570735650026783,2.454543938848511,2.9645190895316493
6.749115231194109,2.099068189251283,1.7196889758326643,4.474272805606919,0.5398874319439207,1.3773061673653306,3.801710393738114,0.27898112344586673,6.253405542297248,3753799.663904992,8893682.513164539,658295.2817697518,6341443.886473775,5146661.3943454875,575354.2817514421,651581.1988737343,4911266.597363666,94765.52129236693,14786763,69625006,5131440,9271170,62558603,979896,923969,67617264,309160,26066.91014390835,26570.121139404087,4792.037822245986,31399.3453461144,4349.070494057946,3421.2587653004293,3461.291696027756,2080.3515546327267,635.9217204170169,2.9587893104881386,2.1980545865661103,2.9011892627690132,2.517656014456671,2.376114376871131,2.3251138160960108,2.2702952691996012,2.536096798828028,2.85517474457233
4.639678600149165,0.12835384639370076,1.6122094063105386,0.25351740970980086,0.09835075226096272,0.3134081408219181,0.4204441898014886,0.1710102830732019,2.5778697834355384,8150289.271137517,8655360.14140109,736471.7483489002,2490072.8755872077,4658097.048981178,445599.64785677835,252655.98924389505,4093603.3173155515,41876.263264219386,19346093,65609330,2388946,3115894,63496537,634075,508796,66852878,150116,34928.40887593506,27260.917745146442,2932.8426780761642,17065.352695683432,4197.910508030417,2831.8550904081217,1866.1819281632847,657.6352493206771,209.05696076509668,2.789431669698652,1.825900703551921,2.82978364367493,1.838856308391561,1.4910454988918627,1.847822181612381,2.115034872470734,2.5125395228201466,2.9535633515176385
0.1974898357291511,0.22141997022348478,0.2636340678834255,0.8469506694646735,0.1927856024068742,0.19844785537469098,0.296194396075198,0.1888151388866889,1.0774164314853742,269940.0541949756,4088311.5031231437,113993.0398182896,86507.0346524434,3913027.158559228,35419.86029124032,34466.492038852375,4109300.4760992713,10261.930456302263,4260723,66264288,1039068,1188664,62136624,200223,181199,65930913,66743,903.0751859769118,828.3128170580627,458.66060699798675,861.7391442471901,100.60856344150736,2222.0087043932567,700.6492709841953,169.56004795815954,522.9408410444012,1.641371084982338,2.142799254049005,2.0652141525535384,2.264963408922559,2.86509734921125,0.7142548441799144,1.2772470702440621,2.2950253584017455,2.0795035000335798
0.6135908145391848,0.4343495766242447,1.6941081571112926,4.014748776620912,0.25757091889341754,1.0384306383642936,2.8543142935352313,0.21786663283962088,0.9434391294218676,2160137.776088062,3220437.10213431,129510.2758014295,736332.6656904198,4127333.1192207052,24731.40004430182,73002.39652407423,4471311.4718169505,61785.92821584163,4087789,66763952,1816574,5141595,56777567,134122,254402,66965774,693739,23227.19852060065,7498.198972860089,710.9144511485696,16410.401256316658,762.187411641246,477.48131159335026,1065.286882783917,428.9409739322999,2552.3608719246463,2.2228089353388816,1.6414758330327461,2.626808588747456,1.7366668101220666,2.3243252366920797,2.446044718966047,2.2932357933625185,2.562125096673207,2.4053101360107743
4.608008823118481,0.8789274665868494,2.0369859271824358,1.1755751716651364,0.29980817166130375,0.8484144009199786,1.144015541096288,0.19464778727459187,4.539988028647307,2748799.888800353,8308519.798152284,1698673.3335841396,4109291.4365987405,4125773.7557421555,340210.18327166035,592821.2260135508,3954913.6260808483,95823.21657308706,16521703,72826556,6260027,7017921,61986259,1025396,1033636,66537509,337209,17012.83945731315,16378.376893609007,5093.607346959219,16205.20201151719,1584.6218322495681,3378.274726489646,3645.702509302399,1043.052174336543,587.288652252088,2.9766658992175743,2.751079360671034,3.0170923555867777,2.6625950523251998,3.014405951031038,2.2243506410290914,2.0842267978773164,2.746107416077728,2.8677273824542526
2.2992279146110444,0.179703237859122,1.1049334029943099,0.21722338169064676,0.3154549717529952,1.1487999806870295,0.9272813171495261,0.27036009239521347,0.5980813861992247,1581262.1504135174,10684375.757058222,375421.1511156361,3717603.0004195706,4662568.651708646,218404.21532106953,154739.01139741146,3845071.442625926,129288.1086310608,7946223,78553860,3987427,7374307,60183617,845642,413648,66414892,640944,16495.367332918904,34086.82329865662,5915.662945017154,35296.49717212734,3123.4503166206646,2847.0525851548223,928.7198273574822,2480.780263968083,3832.789141621318,2.653385862103097,1.6628834272962354,2.4288087972298773,1.6759747846638486,2.329986492131552,2.435564095503427,2.6556892480904843,2.5095563977202646,2.1443590000387607
2.922724725656656,0.2974164655655064,0.3583573880578414,2.257716602662557,0.23760904239286781,0.9472778429953571,0.6598688075169921,0.3173428562396308,0.8439214994550981,424492.43729692907,4762130.385049852,612098.2784722566,880921.536044191,4476790.452267484,174119.82409649677,241416.3756651042,4786722.664921226,133773.75692205946,3426107,70312279,5329087,6419268,63739002,1586480,649109,66751856,257814,8314.807832506824,37761.13016701395,2364.9876657254904,25497.95197624128,2116.1408083055617,2628.4422165519272,2676.508829353226,1341.5881931084,925.2489671650565,2.357911410437767,1.603331529187153,2.708523521383245,1.877770862008368,2.175991740371015,2.2170921309212286,1.8827931177727875,2.243956796832131,2.6012321232203144
