,0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L,FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
414,0,-191,-151,-161.0,-164.125,163.5116205917977,164.4376781640996,102.734375,10.135796712641783,-0.1967066171261691,-0.42624594077885214,-164.125,-17.85750100672889,0.0,0.39,40,980,1039,1000.0,1004.375,1004.2271939808986,1004.4492427445002,149.140625,12.212314481702476,-0.029912182951863375,0.4029672606198397,1004.375,81.06571456895429,0.0,0.53,59,198,257,227.0,222.578125,221.6859283758804,223.0211943403586,197.431396484375,14.051028307009242,-0.4779321318268357,0.002420527967221922,222.578125,15.443709546279349,0.0,0.45,59,781,836,809.0,809.171875,809.0163939864475,809.2496041858777,125.798583984375,11.215996789602563,0.10575864992751338,0.022118437002848025,809.171875,72.12912192966728,0.0,0.3,55,444,490,472.0,472.4375,472.20945326505966,472.5502288117106,106.52734375,10.321208444266592,0.31080835992334777,-0.4678252631434005,472.4375,44.76220032709832,0.0,0.36,46,-151,-60,-111.0,-109.734375,106.40637467287137,111.19471941149004,322.632568359375,17.961975625174837,0.3580575438529503,0.2983155748350822,-109.734375,-6.17972111288396,0.0,0.19,91,359,572,446.0,448.546875,446.5652168286472,449.5658495982541,915.154052734375,30.251513230487745,3.428794339059284,0.7512208868260135,448.546875,14.743064143664633,0.0,0.44,213,780,876,819.0,822.734375,822.3145527665201,822.9443233749172,345.507568359375,18.58783388023938,0.582984108908156,0.0715460500369742,822.734375,43.03890411084829,0.0,0.45,96,320,466,378.0,382.09375,380.0234819381354,383.1464308851121,805.5537109375,28.382278113948146,0.4206899945427982,0.4106923350055408,382.09375,12.965837291938545,0.0,0.45,146,0.17959620828782674,0.1996226915288936,0.2007058000128986,0.20550673169707104,0.19474667211432695,0.2823848846459362,0.2369708593758437,0.20338133347056173,0.21318976493980454,115224.97869206127,4232448.191310171,220437.63249523143,2770394.8015312473,939685.2955740645,62554.70965004826,906118.9708407013,2812260.0044198027,637157.6708155388,1730544,64570770,3183261,41912635,14291438,791313,12935005,43343191,9395276,10.278792382415924,20.048048149037612,33.809675670952096,21.67943488661188,9.851270788951263,98.32757239731924,143.7418228010331,36.08335281636376,131.4384765625,3.1689907861782403,3.0886736033803377,2.9723047545119994,3.004634693485132,3.104010132520617,2.402241404352986,3.041183236729877,3.101845973793384,3.0132318435187853
415,0,-191,-141,-171.0,-167.5625,166.7106577430234,167.97432839574032,138.18359375,11.755151796127516,-0.39267015445317105,0.3482045958102449,-167.5625,-13.696122584570794,0.0,0.33,50,980,1039,1000.0,1003.65625,1003.530298399046,1003.7198469941699,127.6630859375,11.298809049519337,1.4243583294604658,0.9080351154867791,1003.65625,88.50490309352924,0.0,0.45,59,178,257,217.0,220.390625,219.18088361210832,221.00060096072136,269.238037109375,16.408474551565572,0.2489670828818733,0.2979021280026818,220.390625,13.224873483397365,0.0,0.28,79,772,836,809.0,807.984375,807.7063784987308,808.1232405239932,224.421630859375,14.980708623405471,-0.6832035638619796,-0.022223294766932803,807.984375,53.40201322319965,0.0,0.36,64,444,509,481.0,477.390625,476.99125918284693,477.58891515088584,189.363037109375,13.760924282524593,-0.033833392578150434,-0.1786454939222111,477.390625,34.95404742622094,0.0,0.34,65,-151,-60,-111.0,-109.453125,104.01263294897312,111.88198302229006,537.591552734375,23.186020631716325,-0.9408586947594202,0.2280549647970626,-109.453125,-5.218661792894431,0.0,0.16,91,310,592,446.0,438.078125,434.2849097729572,439.8877520174891,1588.790771484375,39.859638376236866,3.782053804397459,0.016166935588526832,438.078125,11.189263580120485,0.0,0.56,282,733,942,838.0,840.359375,839.1313678952838,840.9671051087552,1021.792724609375,31.965492716511893,2.323645778792292,-0.09216321338474984,840.359375,25.62137888076233,0.0,0.47,209,-87,582,359.0,346.5625,331.29949211014116,354.174215605823,5333.80859375,73.0329281471721,18.443121179598602,-2.8567281119768198,346.5625,5.572828727061786,0.03,0.41,669,0.17433365169800155,0.1942791638586705,0.2757632701939597,0.19651625951839533,0.22175278606167545,0.3906011162305954,0.24122852671329864,0.20543784441570684,0.24229305441400525,113846.30726554453,4199389.573084735,204486.99035224007,2742151.532483173,958712.0452034577,80856.20591329393,858863.6743149182,2884148.760681285,647480.4602784356,1805784,64477026,3125841,41796043,14597835,801125,12384079,45262443,8028120,22.256233523079807,20.861759147021136,28.339871827059888,42.12258620920906,48.077029241539485,226.71215216594175,381.059171143582,151.8641037511975,486.28940307698787,2.9240373249388307,2.9683939383901636,3.1133074637675358,2.8411621759763666,2.7375864752667445,2.0109342510326766,2.91124028543512,2.9244673465724107,3.2134126461163066
416,0,-191,-151,-171.0,-168.65625,168.17953236621253,168.89456770423374,80.4443359375,8.969076649103851,-0.5466018545596056,-0.08714185115309121,-168.65625,-20.18044968074664,0.0,0.47,40,980,1019,1000.0,1004.828125,1004.7487450657032,1004.8677695970747,79.673583984375,8.926006048865025,-0.2088170825192215,-0.110545578986203,1004.828125,114.16080096983238,0.0,0.61,39,198,247,217.0,218.0625,217.19538908582507,218.5068648807172,193.99609375,13.928248050275384,-0.5572536347005475,0.4827167192618539,218.0625,17.015779669095867,0.0,0.27,49,781,836,800.0,804.421875,804.2598162982523,804.5031172251602,130.712646484375,11.432963154159776,-0.234785471187716,0.2126692026561631,804.421875,69.97311101356324,0.0,0.25,55,472,500,481.0,485.484375,485.36301540504957,485.5453280848246,59.187255859375,7.693325409689558,-0.4398098434175841,0.3114148252089753,485.484375,62.521728171564426,0.0,0.42,28,-141,-40,-95.5,-96.4375,88.34251981505491,99.92121896774479,684.05859375,26.15451383126821,-1.0618837787845692,0.15234277773677404,-96.4375,-3.86166612201572,0.0,0.19,101,-48,786,431.5,418.015625,364.5804307650919,430.3016202328316,10422.421630859377,102.09026217450601,7.615540376340165,-0.9173585032589882,418.015625,3.2324336618503424,0.03,0.5,834,676,1342,838.0,844.28125,837.6783917494822,848.3236963270564,6842.2646484375,82.71798261827655,18.498560480352975,3.197147214578828,844.28125,10.928699798830214,0.0,0.52,666,-48,1145,349.0,385.125,329.40584863713235,415.6197180115496,24418.484375,156.26414935934602,10.612171088202015,2.5613752047321356,385.125,1.61265396466914,0.03,0.3,1193,0.22790620026202024,0.19972937092727036,0.27324574265571805,0.2029107735436585,0.1954355650538612,0.6866958286955595,0.1885824734779052,0.2372415327001971,0.6036278626747709,121633.71923052265,4240090.734205492,210518.6135196217,2709187.2592776683,984896.8142189824,61968.112052929064,813019.5862406205,3034245.995847261,670527.4885876861,1825624,64624591,3055696,41422417,15088273,638992,11850207,46057798,11055344,10.847352837662267,9.97611773448095,52.449784601803465,55.69310735603922,7.5350474344183445,541.9754416897666,1208.199852998026,585.4630853567745,2467.090490324255,3.0645216304086316,2.9803591810611025,2.6398831691516813,2.3348564641161937,3.056410780604525,1.1258645595909702,3.04971113299617,3.149762526705508,3.1292175643537634
417,0,-191,-141,-161.0,-166.15625,165.44052140656356,166.52252099941316,121.8505859375,11.038595288237538,-0.09247236088875033,-0.4831831364677212,-166.15625,-15.491101497507882,0.0,0.31,50,980,1029,1009.0,1004.3125,1004.2384543228461,1004.3494007316377,74.12109375,8.609360821222444,1.2324042764819527,-0.35599866381037704,1004.3125,116.15264138250043,0.0,0.55,49,168,267,217.0,220.625,218.60719714220173,221.58153127009479,422.984375,20.566583940946536,0.13768837678504653,-0.3365622982780441,220.625,10.55109592448988,0.0,0.25,99,772,845,800.0,804.203125,803.7740708518868,804.4187439542916,346.849365234375,18.623892322346986,-0.35527355156115936,0.2619113163998835,804.203125,43.4388250317187,0.0,0.33,73,453,527,490.0,484.59375,484.1047284288929,484.83715049488524,235.9599609375,15.360988279974046,-0.12374507723154515,-0.07715911631106269,484.59375,31.898989249201346,0.0,0.28,74,-181,0,-101.0,-98.5,0.0,106.93558224463922,1732.96875,41.628941254852975,-0.23101692938982896,0.2915650407789987,-98.5,-2.1619574576499248,0.0,0.23,181,398,475,427.0,429.375,428.9965966355209,429.56584186827524,163.921875,12.803197842726636,1.454670011827342,0.39347006990058603,429.375,37.100106226183364,0.0,0.41,77,790,952,838.0,837.375,836.9083525071719,837.6209614139322,411.984375,20.297398232285836,13.941099000001135,2.4689600668150478,837.375,46.902563033212395,0.0,0.42,162,184,456,378.0,375.421875,371.12852442611137,376.8284797159047,1058.118896484375,32.528739546505264,16.739896453120625,-2.8534019182999684,375.421875,5.6565364217983705,0.0,0.41,272,0.20016375410511408,0.19860316104631826,0.2447100944395731,0.20641699344016606,0.20315223380839,1.0060691990652213,0.206344026288622,0.20239292406326054,0.22314527514781987,119012.33355347025,4231787.331973762,225016.27564383854,2695611.5293687275,997070.0054956536,74932.24049871732,763410.9934379305,2959954.4635815513,598534.2566276679,1774704,64557934,3142296,41413729,15044292,731854,11809716,44902968,9087981,15.577085979991452,7.4067948572894595,137.79491936183553,128.71442479510483,78.40612683034057,917.3878608664808,15.219935014393954,40.80975131109664,136.07335114874434,3.0270483120577687,3.2125725857045517,2.568675462150144,2.074508654923748,2.5303256156666576,1.7141042815126768,3.1908112429511815,3.154579659377939,3.160722864797932
418,0,-202,-141,-171.0,-167.265625,166.36914971313485,167.71194613085854,149.507568359375,12.227328749950864,-0.04342982485600766,-0.09676243112934282,-167.265625,-13.985066035023156,0.0,0.41,61,970,1019,1009.0,1004.875,1004.776366483312,1004.9237999719181,98.078125,9.903440058888627,1.6564133623009871,-1.0350703058703383,1004.875,101.88378926920376,0.0,0.41,49,178,267,217.0,220.28125,218.6167748170425,221.12376342220662,371.8896484375,19.284440578806013,-0.12254132257470385,0.3186981142641348,220.28125,10.734042253084445,0.0,0.31,89,763,854,804.5,803.5625,803.047700184364,803.8193982481388,412.93359375,20.320767548249744,-0.5236620573290982,-0.03363712630574819,803.5625,37.54779430394686,0.0,0.22,91,435,518,481.0,481.578125,481.0606526875391,481.8368013394162,249.212646484375,15.786470361812198,0.3510002985375413,0.07989271504007624,481.578125,31.672691142505823,0.0,0.17,83,-191,0,-106.0,-101.984375,0.0,110.65550426887943,1843.827880859375,42.93981696350573,-0.3692830209462743,0.2771759134139759,-101.984375,-3.7494337746440056,0.0,0.19,191,407,446,427.0,428.03125,427.786564469708,428.1527180808269,103.9990234375,10.197991147157362,-0.3430092130077034,-0.2561390013058757,428.03125,40.89040615771043,0.0,0.22,39,819,857,838.0,839.109375,838.9819684085892,839.1729652610361,106.722412109375,10.33065400201628,-0.5532954317098762,-0.1234149253627803,839.109375,80.14981431363353,0.0,0.28,38,320,407,368.0,370.359375,369.26042495731997,370.8955167901063,397.417724609375,19.935338587778613,-0.5008755332896713,-0.36217686297258855,370.359375,18.00822185283,0.0,0.34,87,0.28662692764987985,0.19965401425501228,0.2090950723156166,0.18492728842175726,0.2471119304759939,3.1102913262811787,0.1832241699695354,0.19278069826501945,0.19157096801224704,120650.54227733453,4247182.926915912,236642.8443360737,2747920.3576214584,987772.7867936336,114666.4368977364,754509.5791529585,2971318.334916838,581415.5740227534,1800147,64631798,3129326,41352040,14858669,783657,11732144,45069521,8804063,26.39880992399365,14.120442977668455,92.10308462140188,132.25559402558832,86.71920184511923,721.8042266863652,21.501149432764702,14.484679389354445,112.95191895506468,2.8969237927162896,3.058827156418399,2.4805123156705866,2.2550998004384666,2.1768114584366374,1.5197715439575203,2.848922474306533,3.071801344449563,2.5621674129010508
419,1,-2444,929,-282.0,-258.765625,0.0,492.3500882248322,175448.96069335938,418.8662802056992,10.695312248604186,-1.5246104112238708,-258.765625,-0.8427510560808255,0.17,0.52,3373,303,2235,1014.0,1000.734375,928.9526483326345,1033.762401678935,67195.41381835938,259.22078199550157,6.9821910608547295,1.4039593178173235,1000.734375,2.49594185705075,0.0,0.39,1932,-772,970,198.0,165.390625,148.70147310937938,335.06969890606337,84917.64428710938,291.4063216320287,2.334528946884362,-0.6949018937626875,165.390625,-0.3706165308808099,0.23,0.27,1742,-1072,1563,76.5,51.875,0.0,410.2501142595819,165614.140625,406.95717296172586,2.5131258894090243,0.4104866025646564,51.875,0.022115349225817545,0.19,0.22,2635,157,2148,981.0,1003.09375,888.9813219683194,1039.1280148518756,73589.9599609375,271.27469465642656,6.843850186239769,1.1785950449047289,1003.09375,2.8642553666278454,0.0,0.33,1991,-949,838,70.0,67.078125,0.0,326.46786308149836,102081.79077148438,319.50241121388166,1.3604094583675392,-0.3878700412380341,67.078125,-0.09389600499733744,0.2,0.2,1787,-155,815,218.0,247.28125,85.6158834282734,315.1451550476383,38168.4521484375,195.36747976169812,0.712231715679807,0.7936082800675862,247.28125,1.0902530976998293,0.09,0.19,970,504,1847,971.0,959.0,911.5863015537574,985.2395964941727,51016.0625,225.8673559857644,5.18637180804425,1.4757577227429781,959.0,3.878382496562325,0.0,0.2,1343,-67,640,252.0,253.0,0.0,294.27819533563815,22590.65625,150.30188372073053,-0.20496594360905984,-0.0003363263923559805,253.0,1.8030379479709882,0.08,0.28,707,0.4418313574502206,0.29196516820569496,8.148674871108637,9.874518709263075,0.25715368227018803,16.750290272605575,0.9586843995845398,0.3405842770226479,2.0928052718848043,711695.1884230843,5687272.008444322,3167273.599796257,4651504.629273924,5402205.003804155,3467497.2291874387,1003411.9041643549,4889626.72676419,926762.2922977781,15514151,68394541,7185389,10771530,69106370,6821201,6356254,62124612,5542378,22683.48095703125,7936.788722240162,14801.668056082875,39114.72264740471,10781.436896542336,26070.318329513597,8611.261240436885,6917.4400597096,7000.13632351621,3.099307756642398,3.1056464499579466,2.7787742003521325,2.5803071700893945,2.7689929255292167,2.3045781367556937,2.4333195324553536,2.7579354441839183,2.603898644648992
420,1,-646,161,-181.0,-189.1875,122.09861907821228,237.47842007222468,20604.08984375,143.54124788279498,1.5369960183702709,-0.5678975486412468,-189.1875,-1.0519624305014768,0.16,0.33,807,784,1176,1014.0,1014.5625,1009.4681266372273,1016.956857491998,4864.18359375,69.74369931219594,1.1887462066784051,-0.6539436264387658,1014.5625,15.599975492119382,0.0,0.23,392,-287,336,123.0,107.515625,53.23571707650816,164.59889694344855,15533.187255859375,124.63220793943823,0.1612017179299876,-0.4836037414404478,107.515625,0.23268463649534146,0.19,0.23,623,-418,581,90.0,47.65625,90.10935305142651,208.96209285418246,41394.0380859375,203.45524836174044,0.14837210567634118,-0.010209665085715835,47.65625,0.7126874394618324,0.14,0.14,999,879,1203,981.0,983.546875,981.4146043176323,984.6797306104152,2229.716552734375,47.21987455229392,5.785030222121643,1.553945505590461,983.546875,20.372777545917188,0.0,0.31,324,-323,353,-20.0,-30.640625,0.0,153.98351169849326,22772.07397460937,150.9041880618605,-0.5353126473632361,0.18939450060436225,-30.640625,0.13253442635933568,0.16,0.2,676,-48,621,242.0,242.453125,0.0,283.47704382365777,21575.71655273437,146.88674736930616,0.22054484943647926,0.3618567421701137,242.453125,0.4561337302373985,0.08,0.2,669,742,1142,947.0,953.421875,944.5303655365283,957.8396998584888,8443.618896484375,91.88916637169136,-0.8353268753224521,0.07521969040875498,953.421875,11.916529915732708,0.0,0.22,400,-9,456,223.0,223.671875,136.8628144822797,242.00874855054315,8539.126708984375,92.407395315442,-0.19635618888302586,-0.15532216097960766,223.671875,3.9823652505710685,0.03,0.31,465,1.2302783903110417,0.2849586290564033,4.225164722483859,13.649169112394214,0.1920554522501399,18.165132016988228,1.8551302403152805,0.17128881519347494,1.0814015599441695,559973.29975161,4159522.539927648,501239.8360096567,1475398.969801699,4048293.097978554,742517.2668319766,1407504.1307354637,3698836.3315839632,312817.72299704724,3609344,66188880,1733939,2794570,62054027,1517499,5142991,58717241,3748367,2669.8758948654963,986.6896062253309,5568.776254363514,13610.482037767968,430.63507666161775,7985.572867676786,4816.905556512253,2014.9065460298407,1749.8560835241126,2.937572820294833,2.7452594812567015,2.404514476568054,2.2547214909114293,2.6596008648016314,2.256921310776267,2.295689339906793,2.5149122763143748,2.79780380845429
421,1,-1656,535,-106.0,-140.140625,0.0,379.4657634425008,124354.87084960938,352.6398599841052,4.059993239367048,-1.2290905509397658,-140.140625,-0.9443061825597636,0.25,0.34,2191,333,1882,1044.0,1023.140625,953.6104088397984,1048.8248408933687,53216.808349609375,230.6876857346516,3.369113627302621,0.06027315932732145,1023.140625,4.16147050477692,0.0,0.27,1549,-742,693,138.0,104.21875,104.21243619947045,231.0966383355673,42544.1083984375,206.26223211833405,6.389874511840918,-1.596000275218285,104.21875,0.8629791221200409,0.22,0.31,1435,-1009,763,81.0,76.390625,0.0,380.7450549580388,139131.26928710938,373.003041927421,0.05458206845256175,-0.6327315592200066,76.390625,-0.1447709373118392,0.25,0.31,1772,481,1953,976.5,989.0625,938.4636382684416,1015.4597019330704,52913.77734375,230.02994879743375,4.07537588310591,1.1695788213357168,989.0625,4.142938799848273,0.0,0.23,1472,-777,797,-10.0,-16.015625,0.0,308.4249554186561,94869.45288085938,308.0088519521141,1.0695702266016038,-0.09787694874278102,-16.015625,-0.09739979812224382,0.16,0.27,1574,-349,553,213.0,204.140625,0.0,292.6811137996437,43988.839599609375,209.735165386278,-0.27903790826949315,-0.4582754067647242,204.140625,1.8976312306378704,0.09,0.2,902,466,1885,961.0,983.0,913.3680569016203,1020.8606203836057,75867.40625,275.4403860184632,1.6554544279195786,1.0301167769287705,983.0,3.801185494743745,0.0,0.23,1419,-330,504,189.0,183.9375,0.0,246.87718353464746,27115.33984375,164.66736119750632,0.33807025990988704,-0.20874567050405493,183.9375,1.293516811413054,0.09,0.33,834,4.0507330034513895,0.3485192360528157,3.2866800337445645,5.195857573505734,0.2787848696412283,15.433820710326668,8.539414882987753,0.4327705197119308,1.3618063687589979,1395270.482543777,5396477.133651572,434440.18304637866,4302946.869431549,4723330.404490486,2986504.165807705,1951816.270056606,5312841.699546149,773568.3717720944,9215633,70402147,3417962,9277875,65994138,6088061,5482383,66698010,3900694,13953.820290772663,7423.300573855978,6600.703462003637,33233.528667706545,11133.424789238728,26224.030675360616,12671.946093316172,15823.234155435872,5608.315932632423,3.0444937121595355,2.8034490179598723,3.0474649875336777,2.590725773346404,2.6036257170977493,2.3539992492927118,2.301155972308857,2.4593343889356967,2.7781368401307605
422,1,-1797,3282,-207.0,-209.625,201.4254773304366,618.9405514667786,339144.765625,582.361370306273,18.58810285774968,2.9459029599271584,-209.625,-0.970187977445787,0.28,0.38,5079,245,3745,1049.0,1019.1875,843.7234472096069,1113.5593411444222,201271.24609375,448.6326404685129,18.968895633339496,3.228586469889359,1019.1875,2.4028568203914693,0.0,0.34,3500,-1118,851,168.0,141.59375,79.70705850999444,360.31041304686164,109774.8037109375,331.3228089204507,3.030757220867125,-1.129590188980061,141.59375,0.8058606072729078,0.19,0.3,1969,-1136,1881,67.5,34.109375,0.0,504.7272314082132,253586.12866210935,503.5733597621198,2.193312923052664,0.309928738947544,34.109375,0.03574454377114571,0.2,0.27,3017,-27,2861,985.5,992.078125,597.2742537030338,1060.3358179723064,140093.04077148438,374.29004898806005,8.747710990374918,1.7159992249316818,992.078125,2.7946241232648097,0.03,0.28,2888,-1808,949,0.0,-14.5625,129.05820822478358,489.20346610587296,239107.96484375,488.9866714377295,1.8547702289591728,-0.7437133053714163,-14.5625,0.04090091032787368,0.23,0.23,2757,-339,1067,237.5,205.125,119.92245331181464,382.2001275509991,104000.671875,322.4913516282258,-0.5112987113682097,0.18317378866253065,205.125,-0.5395493526306729,0.14,0.14,1406,228,2161,980.5,987.734375,894.7006689429239,1027.6961111510543,80540.10131835938,283.79587967121614,3.491434061692247,0.9983415858560226,987.734375,2.681504752224153,0.0,0.2,1933,-398,689,223.0,207.53125,0.0,299.78361988274145,46800.9990234375,216.33538550925388,-0.004084908991565328,-0.3648878167173575,207.53125,1.0770313855568177,0.2,0.27,1087,1.9258593613598418,0.9299265023009434,5.004920040086618,4.882521100237072,0.5403573100720447,9.21913676881583,2.5866257131542607,0.5245147110983275,1.7591150727821432,1270040.1893214844,7097464.38659332,2665302.8379555456,7186738.1945982035,5174589.352435478,8234077.111762734,4426975.112334093,5508314.874083084,1580400.0223120754,24517594,79360922,8308710,16303973,71955971,15316482,9348924,67594195,5751694,38270.32455683383,25598.523651615822,23694.76450623165,64574.14866241148,23959.24276293725,48862.198815691765,26849.621344812662,14541.382406032219,11307.792946663689,3.1535389152535074,3.128485433544687,2.6875415060958665,2.2796350847399305,2.534580681571243,2.1522308979377103,2.2367985730821447,2.692474027907909,2.5409848666868062
423,1,-1828,585,-252.0,-250.46875,0.0,393.11925671480407,91808.1552734375,302.9986060585717,10.133082207178633,-1.8655136111995432,-250.46875,-1.3333394673172327,0.17,0.31,2413,441,1607,1019.0,1009.828125,967.6138673679989,1027.5971897465463,36203.142333984375,190.27123359558158,2.363933919861489,0.0960930768310571,1009.828125,6.9006752896276495,0.0,0.36,1166,-445,693,89.0,117.875,50.13290929013194,245.77015431089268,46508.453125,215.65818585205616,0.28989616680950897,0.19656460754124014,117.875,0.18084173269803175,0.25,0.28,1138,-1063,827,-4.5,16.078125,0.0,373.50110859942566,139244.57202148438,373.15489012136015,-0.042330344249277285,-0.12378570467076508,16.078125,1.4605195173048682,0.28,0.3,1890,592,1481,948.5,974.1875,951.9479639677013,986.1263071990323,23403.80859375,152.98303367939204,2.2559872004550905,1.0329949776180611,974.1875,5.6869051363124825,0.0,0.33,889,-545,909,-40.0,-22.453125,64.76337174338234,258.7059443170953,66424.62280273438,257.7297476092629,1.6518063090798822,0.8510881277548172,-22.453125,-0.03880033287876698,0.27,0.25,1454,-524,1135,242.0,227.9375,172.86071584840343,386.6722610945864,97559.93359375,312.34585573327206,0.8049158499782565,0.2849284632336129,227.9375,0.9924895570400162,0.09,0.2,1659,419,1704,971.0,980.125,901.9339952567576,1016.296493401409,72213.546875,268.72578379269817,0.2269797284454427,0.37624437322532,980.125,6.341036486898882,0.0,0.16,1285,-291,495,155.0,153.984375,0.0,223.94673613384052,26440.95288085937,162.6067430362572,-0.3754372243544637,-0.1771491390303927,153.984375,-1.7895936820720548,0.19,0.25,786,8.751652783251217,0.38364292602005423,5.531189134879411,19.205912659844344,0.2927717230695606,51.21881737639762,14.220089692405464,1.1863197490171526,7.461026123198344,1285309.580492588,4536018.249096573,754940.6447380495,4176200.856687398,3973489.245572377,1810975.6592053259,5386559.509161248,5925227.032027562,1069698.7563334345,9890736,67581183,3865790,8928197,62236486,4283441,9568988,66102948,3209737,14053.112425675472,7304.635351833755,5329.527251420966,33019.43426383906,2828.096291932741,11652.851823157036,38100.042757363924,26285.751976245683,7376.917573029471,3.051776852195271,2.5194493918293075,2.8795905994690187,2.613756118288542,2.8242918887267683,2.3674957479979555,1.7941798532431985,2.146858485926725,2.582051232440426
424,1,-606,191,-247.0,-235.421875,0.0,278.0218347989956,21872.68139648437,147.89415605927226,0.8134056351566055,0.14477488999265845,-235.421875,0.3380796194540727,0.06,0.31,797,774,1137,1009.0,1002.1875,997.1270797939245,1004.587399756736,4816.05859375,69.39782845125632,0.5213739047619046,-0.5596070225890966,1002.1875,15.821820718370374,0.0,0.31,363,-99,445,158.0,153.625,0.0,184.1151134480817,10297.734375,101.47775310382076,0.5618591238172765,-0.2800135466168434,153.625,2.4340310308930184,0.08,0.38,544,-727,527,45.0,38.53125,0.0,228.57001115631942,50759.5927734375,225.29889652068317,1.5886788183288676,-0.4292462177186133,38.53125,1.815366192716583,0.16,0.25,1254,842,1212,976.5,994.296875,987.6733730445013,997.8116759313854,7001.864990234375,83.67714735956511,0.3123127157302683,0.8802900821601469,994.296875,11.173899081218147,0.0,0.19,370,-232,525,0.0,14.84375,0.0,136.02492878145534,18282.4443359375,135.21258941362487,2.088188391795418,1.1652790796795658,14.84375,1.937689390730648,0.2,0.27,757,-242,737,223.0,227.453125,0.0,302.885420786475,40004.654052734375,200.01163479341488,-0.1506318455811102,0.1515648051751574,227.453125,0.5299691695909777,0.03,0.19,979,580,1533,966.0,972.28125,944.6847735844538,986.6065736908507,28061.7021484375,167.51627427935918,1.5426579443040556,0.7660101437657814,972.28125,3.80858518221362,0.0,0.19,953,-29,601,169.5,186.578125,122.04687998958237,217.63103093309098,12551.868896484375,112.0351234947522,2.155895177414324,1.092489427413125,186.578125,0.9461318619867021,0.06,0.28,630,1.9140190850934269,0.2023731994859039,2.9448647529311653,2.2976166529299853,0.3167599788654495,3.1027627629922585,5.50451136166442,0.4439347163003583,2.4964973805635067,867045.4418244078,4447924.746619918,464866.5495151608,1870472.2670829403,4630416.182463873,538229.6894440219,2419516.6409178395,5050171.636188841,624855.9250532595,4946953,64588534,2169496,3343632,63720201,1184178,5871333,62297122,3031249,5287.727463040926,1032.789785071787,3177.252824864013,12927.806338693494,1425.5945212724332,4990.143399603773,19090.92732276725,7279.377113936983,3316.242178754524,2.7504034659670182,2.7939801301926552,2.4101703920744724,2.307451085376943,2.41557029742441,2.34226636363228,1.7251455856864668,2.1719585064047844,2.764909823155022
