,0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L,FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
216,1,-373,686,-15.0,29.5625,0.0,255.98297062500077,64653.33984375,254.2702102955633,-0.037080564610578286,0.6735400150171328,29.5625,-0.6725129137276044,0.11,0.11,1059,431,1441,965.0,960.265625,916.4794249773378,979.8287238721878,37954.257568359375,194.81852470532516,-0.021602653346164846,0.0013408087400380373,960.265625,5.030322457693948,0.0,0.2,1010,-128,752,420.0,410.890625,197.54017886553868,438.3612059420861,23329.44116210937,152.73978251296998,2.2825893791592824,-0.8410610289437681,410.890625,2.9789226651633034,0.03,0.19,880,-1054,1036,-317.5,-240.25,155.04419355592458,497.0918551937861,189380.25,435.1784116888153,0.09510765169394107,0.5367506275957711,-240.25,-1.0225691073991232,0.11,0.11,2090,777,1425,935.0,966.8125,952.7802398135867,974.938139063192,15777.96484375,125.61036917289114,2.7319086662204874,1.5274900543188539,966.8125,7.069480058431719,0.0,0.11,648,-242,474,45.0,69.984375,65.84512629037792,200.5621396849365,35327.35913085937,187.95573715867087,-0.7467071674393027,0.3971020560925961,69.984375,0.9629926850660648,0.22,0.22,716,-514,475,-9.0,-25.375,0.0,226.9547036304822,50864.546875,225.53169816014776,0.023028760100178403,-0.0143498059549979,-25.375,2.021888735463691,0.09,0.14,989,761,1476,990.0,1017.046875,1000.1346862083392,1026.1888608462868,18679.23217773437,136.6719875385383,1.9366827863827591,0.9914561669017008,1017.046875,7.938715310582976,0.0,0.23,715,-349,388,-77.0,-74.15625,34.7739960804235,129.679412398422,11317.6005859375,106.38421210845856,4.166868606873313,0.932675992953328,-74.15625,-0.17859792936784194,0.19,0.22,737,12.724943684389146,0.4436251098518554,1.5486172301567285,6.804882160386323,0.1731884630501744,26.97085832955749,4.9377862892990825,0.20606151337122336,4.215463848114833,2350880.4478265946,5044253.737200875,1706049.1368008468,4402837.162912842,4428096.967650898,1274343.3075766708,1003501.1904072384,5053073.4875331735,175320.40438573528,4193746,61444117,12298275,15814420,60832280,2574411,3296540,67396069,1076272,17889.917041541947,9452.79124495126,8853.62011256372,86546.57191383677,3326.7512909878515,9748.074538132554,10737.785176607826,2395.911874095479,1841.5515066488024,2.256806972595568,2.2970584796704827,2.041632153529945,1.8537450501112556,2.558003207127851,2.184150986460182,2.2515409005728726,2.951281108958649,2.935568984908254
217,1,-373,959,10.0,49.671875,0.0,279.22053895621644,75496.81420898438,274.7668360792189,1.70602214194225,1.250428358836867,49.671875,2.6822742166289424,0.2,0.14,1332,470,1225,980.0,959.65625,930.4980830571212,971.1392794033203,22171.3818359375,148.9005770168051,0.7884026782106921,-0.9722975656425248,959.65625,3.1564686277001823,0.0,0.14,755,-59,683,396.0,396.5,342.9499974783773,415.0844040674138,15082.8125,122.81210241665924,1.85931004605056,-0.464876635337418,396.5,2.817311919521913,0.03,0.28,742,-1118,890,-336.0,-296.09375,198.30165420833384,497.41855489115,159753.7099609375,399.69201888571337,1.2023302861244771,0.6793765627213199,-296.09375,0.3402619856637352,0.11,0.14,2008,648,1305,935.0,950.75,928.0932961439197,961.9455708354814,21413.71875,146.33427059305006,0.036861692457694765,0.2692825300369009,950.75,8.8564353021865,0.0,0.14,657,-414,434,45.0,50.359375,0.0,190.91527080094983,33912.57397460937,184.15366945735667,0.0007947818752689352,-0.3241032276607158,50.359375,0.874269844714019,0.16,0.2,848,-766,582,9.0,-2.296875,0.0,313.72173677480487,98416.05249023438,313.7133285186244,-0.12796826586192367,-0.572751985525391,-2.296875,0.15300593132800333,0.11,0.14,1348,619,1428,1009.0,1012.359375,989.7972465065964,1023.2850974313072,22240.88647460937,149.1337871664546,1.0803024549303348,0.27942970918611343,1012.359375,6.189073700447239,0.0,0.3,809,-233,145,-97.0,-88.421875,0.0,117.40787611996052,5966.181396484375,77.24106030139913,0.8365248370536684,0.7396285226661158,-88.421875,0.11651833836668575,0.12,0.36,378,10.140743680884484,0.4020534544580826,0.5608279764251266,3.3605151893847705,0.6067268837950552,19.981335287125106,9.063696651453176,0.4083656245453275,2.1469389343401355,3885200.322718835,4962625.407620164,909368.2077553142,9605287.716183046,4522068.055941947,1735523.0475683524,5977923.820715139,4899845.914467454,141255.49162559825,4989703,60359136,11026884,15835214,59221714,2332713,6298965,67015193,882215,18423.568418129205,5087.133279305717,4068.218479568225,53091.46114031731,6764.833355497641,14072.82871138548,49851.4531436453,4859.910319280109,1195.1800117401187,2.330582159317272,2.351660077740918,2.446035571697033,2.0472520439172506,1.9289739538002764,1.9097269702768012,1.6301839995114333,2.433513578301158,2.7259582698269083
218,1,-181,282,-40.0,-46.578125,0.0,84.2649282026633,4931.056396484375,70.22148101887609,5.588558863156166,1.233838745924758,-46.578125,-0.284813132816493,0.16,0.19,463,852,1156,990.0,987.3125,984.8975873269136,988.5150479380676,2376.02734375,48.74451090892184,1.9692476178609188,0.11772649428812385,987.3125,21.315220537166763,0.0,0.2,304,188,891,326.0,345.125,324.47962502564036,362.46659328826433,12270.765625,110.77348791565608,14.350550418435535,3.4360263267526436,345.125,3.2137653756200373,0.0,0.12,703,-681,-172,-327.0,-347.578125,312.9878306330495,365.84356714995005,13030.962646484375,114.15324194469632,0.1186746269222132,-0.7294757819077626,-347.578125,-2.4616033256080083,0.0,0.19,509,777,1009,930.0,921.328125,918.0843467420864,922.8677874565782,2839.439208984375,53.286388590186654,0.19391256897066889,-0.7666281928078754,921.328125,18.05339084617876,0.0,0.14,232,-484,232,40.0,24.40625,0.0,130.46383598530284,16425.1474609375,128.16063147838145,4.408638579095295,-1.7002165821323234,24.40625,-0.15605416241549702,0.14,0.23,716,-203,339,29.0,32.0625,30.13363955074315,100.54134721595888,9080.55859375,95.29196500099053,2.125760812109129,0.4844481111754066,32.0625,0.304327862267281,0.09,0.2,542,895,1142,1009.0,1012.65625,1009.990269857374,1013.9914478189647,2705.9755859375,52.01899255019747,0.22525672355909346,0.1590485766356017,1012.65625,19.588999133666068,0.0,0.2,247,-194,87,-116.0,-102.890625,88.39869220244827,120.64170868733582,3967.941162109375,62.99159596413935,1.6705046448282772,1.4505357085160155,-102.890625,-2.619397039788186,0.02,0.23,281,3.0282722846474623,0.15627798557483735,0.2694359889573465,0.3213736327649054,0.19057473770204814,3.816415577962169,11.382145236438909,0.19839666280286933,0.3860536676103517,76472.63416755584,3820292.3007340524,690871.086948066,589829.6591822479,3761171.2256858926,193774.04827635922,413998.48416237993,4387961.397702546,86077.7596585014,454437,62538368,8408450,8565857,54507837,1089332,646948,65803434,931483,929.8363468842168,464.09433024897834,1695.6033554321205,4069.2213164168297,1577.0214585054578,3535.9273792369677,2203.505045566406,802.1201277480845,964.0038544062731,2.943848067493009,2.584743797708718,2.877996451244263,2.0619347354424558,1.7198491364100608,2.2799572703921505,2.156451691733663,2.43610899358652,2.3810946063218843
219,1,-949,919,-151.0,-150.78125,116.4888003364265,262.19029348929,46008.7646484375,214.49653761410113,11.084305453252986,0.9695916851468628,-150.78125,0.09324159831419668,0.08,0.34,1868,588,2529,1004.5,1013.96875,982.4500006068711,1038.3334905029308,50003.8115234375,223.6153204130645,30.574208049318234,4.65385022834972,1013.96875,3.6357079581945375,0.0,0.25,1941,-1574,1277,178.0,176.265625,171.58405992457182,389.3838281503226,120550.19506835938,347.2033914989302,11.60668663006754,-1.8729307539172129,176.265625,3.1076885376660406,0.06,0.2,2851,-1618,600,-436.0,-407.765625,380.30675625918406,496.40307777551095,80143.21069335938,283.09576240798685,7.639292162067839,0.1963508934504377,-407.765625,0.8018488092833271,0.02,0.2,2218,527,1370,883.5,902.09375,884.3557566380723,910.8890746133693,15945.7724609375,126.2765713065472,4.708397362789309,0.8190580993882149,902.09375,7.325190971130213,0.0,0.17,843,-1111,979,-65.0,-40.90625,0.0,273.7124974311549,73245.2099609375,270.63852268466417,5.211050514512422,0.1074092493192932,-40.90625,1.4521214352692349,0.11,0.14,2090,-330,378,19.0,25.421875,0.0,149.3696651767018,21665.02514648437,147.1904383663707,0.020144785235893803,0.11736760335581475,25.421875,0.8560338660475642,0.11,0.16,708,666,1209,1000.0,1001.734375,983.934274262421,1009.760205135358,16143.913818359375,127.05870225356222,-0.038386374344162366,-0.503446984451641,1001.734375,7.941211283477528,0.0,0.23,543,-262,48,-67.0,-84.6875,49.35310331950375,108.30627867302984,4558.27734375,67.51501569095575,0.22293644909295907,-0.5990172390712548,-84.6875,0.429534077763457,0.08,0.12,310,4.15626590155218,0.35910899155602444,3.687797097962181,1.1742968890269057,0.5195512279131939,12.158909092135492,4.955267296422358,0.4233211243642837,0.6383583305420574,744081.3903575207,5736726.721176445,1279467.8326232373,3441606.4016818795,4366608.610147694,2457324.1958664246,986283.1263036808,4674544.987579066,136387.49968271572,4399600,69000732,9703665,15770625,53102010,4794786,1427923,65255403,750736,4452.674289150887,5445.243286377129,7729.34011160401,11566.171878711968,4415.483185919097,11973.627949777543,7978.776077614935,5141.579581511612,1141.662403983855,3.163652292175536,3.075180056938392,3.3741959464333404,2.780791735672585,2.7897916785321275,2.642772960490736,2.0865005047881238,2.440710951069472,2.5173267737575697
220,1,-2292,525,-166.0,-180.65625,0.0,410.1469248939946,135583.8193359375,368.2170818090023,16.371101873303,-3.1144591626580955,-180.65625,-0.3829262871436748,0.08,0.19,2817,137,2401,1019.0,996.1875,852.7683095060344,1027.4667573697943,63298.40234375,251.59173743139897,16.63990081731243,1.3078169207487695,996.1875,3.934946394135624,0.0,0.17,2264,-1485,1603,148.0,167.328125,130.56640486444522,423.3230334212868,151203.68920898438,388.8491856864103,7.823265947637934,-0.10675747299988243,167.328125,0.2288805101723283,0.08,0.22,3088,-2018,1209,-422.5,-428.75,376.86068183945054,562.4228002579554,132492.84375,363.9956644659383,10.152149419269337,0.3515855203855268,-428.75,-1.0467157639336466,0.06,0.22,3227,555,2481,902.5,895.9375,864.203312861451,924.0035680396477,51078.58984375,226.0057296701789,35.05168770666342,5.213862396875185,895.9375,4.092816590755894,0.0,0.14,1926,-1868,1292,-75.0,-72.234375,0.0,408.2309586802549,161434.71069335938,401.78938598892756,7.918244485010399,-0.661123195980348,-72.234375,-0.12444330722409352,0.14,0.22,3160,-310,466,4.5,36.375,0.0,180.88013987168412,31394.484375,177.18488754687854,-0.7988796278944768,0.35661043878512355,36.375,1.8624613225701343,0.16,0.16,776,800,1485,995.0,1020.40625,1001.9681684277597,1030.2759187470122,20239.5537109375,142.26578545433017,0.4901600460685582,0.7770582584015734,1020.40625,6.888515020462156,0.0,0.14,685,-485,106,-116.0,-108.921875,0.0,139.70588525541794,7653.759521484375,87.4857675366935,4.622748641609436,-0.6940607348485629,-108.921875,-0.8801431612028147,0.02,0.22,591,3.2292004666364913,0.18928441158585035,1.638433683163538,1.0256758153051646,0.3788931339157255,11.241664845858256,6.384830077358984,0.3826423644337866,0.5394417790220649,517011.0545763734,4487568.426429607,351427.71914019325,1551132.152389712,3788421.9977933806,583898.7663974204,1107326.602388479,5298678.865994903,92449.25081318506,10766112,67564028,11468953,20244442,54642086,10665761,2093928,67933982,1249135,17327.394059120732,4120.424297245301,9173.494984184535,15363.366307480665,5323.176981524753,22309.87383023471,8466.791290305016,7063.604013090203,1584.0792766244585,2.8657651216770637,3.3760188547682963,3.2696387446283115,2.9757598600301347,3.2662108681033284,2.970610642107098,1.9558628133074936,2.1155258648283786,2.667563160204688
221,1,-1363,303,-237.0,-209.359375,0.0,311.1960043525624,53011.605224609375,230.2424922220253,8.379092057869183,-1.7456111056949424,-209.359375,1.3160038230815096,0.11,0.23,1666,549,1647,990.0,1006.578125,984.0070366770487,1018.1260435844866,23381.11889648437,152.90885813609484,5.867666681449684,1.1987013052282935,1006.578125,7.945909836816666,0.0,0.28,1098,-2019,1217,227.0,214.734375,224.78213275677209,469.9647426935344,174756.00756835938,418.03828481176146,15.354841780520955,-3.139525313091944,214.734375,0.8515966430211129,0.06,0.23,3236,-1445,581,-490.0,-484.015625,282.8422094037961,584.8647413077659,107795.64038085938,328.3224640210587,2.006856295882756,-0.19496355187854206,-484.015625,-1.382786893226046,0.03,0.14,2026,629,1444,842.0,868.75,848.1172250444204,880.1535554947217,19943.71875,141.22223178380946,2.6709361465276156,1.1351094876328014,868.75,5.834775372063396,0.0,0.28,815,-808,747,5.0,-4.875,0.0,264.7170659402223,70051.359375,264.67217340513906,1.5895407969768272,0.3057671139252013,-4.875,2.8223594131165117,0.16,0.2,1555,-203,456,14.0,16.234375,0.0,126.14828823650365,15649.835693359375,125.09930332883305,0.918118607471118,0.5885592205645755,16.234375,0.0,0.14,0.19,659,647,1352,990.0,1002.96875,978.59504838997,1015.1603629476475,24604.2490234375,156.8574162207114,-0.204573714982534,0.3244952924524963,1002.96875,8.134776351311066,0.0,0.14,705,-349,67,-121.0,-105.8125,0.0,135.5591429967009,7179.99609375,84.73485760742152,0.008327363449879055,0.02944406838148812,-105.8125,-0.9087169339062646,0.12,0.17,416,4.0398481416196805,0.3051157561232005,9.34152333551552,2.7396500466681517,0.252793417962561,9.788513901626335,8.349480382396955,0.4762031546031593,0.2735642796954509,1719516.380754884,4678243.030690156,3955497.475768692,6829912.588268137,3573502.112418532,2545219.386210516,665286.5601741343,4719034.95235202,409306.54216393,6197949,66341161,14135479,21892273,49578898,4484808,1018457,65955236,1176082,7823.054357556858,2163.717161104973,16321.166570331512,31016.969129765952,2785.388429189392,19477.86131155001,6458.4628837327145,11823.995129540803,2434.3415448418145,3.0526658637655513,3.177953497365328,3.1723155203021887,2.229429620657542,2.834330187639228,2.7278262292239868,2.17855842892192,2.1761729392336195,2.424454210115456
222,1,-1727,303,-242.0,-247.03125,148.41840653902162,374.54789413371424,79261.6865234375,281.53452101551864,12.5706545236005,-2.8576849703592413,-247.03125,-1.0371729866260504,0.03,0.25,2030,647,1637,1000.0,1010.5625,999.3450446734636,1017.042556877538,13138.99609375,114.62546005905494,13.682250310731769,2.488071443121925,1010.5625,8.889822553165867,0.0,0.33,990,-1762,1019,242.0,219.734375,166.62105089635108,407.1355156762917,117476.13256835938,342.74791402481117,19.56515785354159,-3.8613968659655455,219.734375,0.4609801942910221,0.06,0.23,2781,-1072,-9,-527.0,-463.671875,215.03625840592773,501.8515249802475,36863.345458984375,191.99829545853885,0.5901857734569371,0.1024951019149484,-463.671875,-3.312529408040194,0.0,0.19,1063,629,1046,861.0,872.53125,864.4878946947853,876.37156788659,6716.3427734375,81.95329629391058,0.3369297029918892,-0.21981816466706866,872.53125,10.054507106643687,0.0,0.19,417,-848,707,40.0,40.28125,59.585479572597784,197.1143386463806,37231.4833984375,192.95461486690982,6.900449631277492,-0.6876078522089111,40.28125,-0.2073026344956297,0.2,0.2,1555,-359,601,-14.0,17.046875,76.7181930055415,206.69728015869003,42433.169677734375,205.99313017121318,-0.12749355296013265,0.5081578959753223,17.046875,0.3252535652247835,0.17,0.17,960,666,1285,1028.0,1013.96875,997.2678118193927,1021.8179877062256,15979.3740234375,126.40954878266712,0.2821474303033771,-0.15498267890574405,1013.96875,8.132297044801698,0.0,0.12,619,-349,58,-111.0,-116.0,0.0,143.86994995481163,7242.5625,85.10324611905236,0.7834356845381989,-0.7502067616634653,-116.0,-1.8213171302909867,0.09,0.14,407,4.705038760310184,0.21846653438364985,4.859569196385008,2.119503227594301,0.2010646978101588,3.7572685399447296,51.551252609689634,0.2716092901930142,0.8595808525900759,3412565.9769775695,4586021.695973855,2282411.098892001,2247729.6810365533,3169751.9977700417,932243.838438004,1684485.0951396637,4896204.692905001,126984.4049366666,8978312,66200036,10608597,16118717,49153736,2486660,2734321,66823168,1324708,10721.962655674724,1195.6297754749448,9725.21335284098,8501.724089536077,1294.7217103602784,4791.900946741247,16543.202477110644,5766.148469764237,1630.0537857181314,2.8719165228301904,3.240314508087808,3.07631892505851,2.637805793311876,2.7022503146128893,3.079340480365116,2.0311077456783457,2.178823753513007,2.6148547503518564
223,1,-1303,444,-207.0,-191.109375,178.40364152720124,290.1213377623232,47647.597412109375,218.2832962278822,10.143007557070163,-1.1478249687705548,-191.109375,-1.4339164077549753,0.12,0.23,1747,705,1196,1000.0,1001.703125,996.7070149188992,1003.9547347241307,4515.958740234375,67.20088347807918,4.923971741771255,-1.006714534467545,1001.703125,14.731949176277368,0.0,0.27,491,-247,613,227.0,208.09375,153.6448361610258,250.26061416051868,19327.3662109375,139.02289815328086,2.8776071360421245,-0.37434468770760543,208.09375,1.6328245419665992,0.09,0.25,860,-1209,-36,-404.5,-424.265625,256.28226345991953,480.21523494678917,50605.351318359375,224.95633202548302,1.7111999614925797,-0.9450760317148292,-424.265625,-1.5336309802602863,0.0,0.22,1173,685,1120,898.0,893.578125,883.6363886207163,898.3159504734401,8489.681396484375,92.1394670946407,-0.25084979511838323,-0.25903933618157976,893.578125,10.03912904173724,0.0,0.22,435,-606,737,15.0,2.390625,0.0,230.08982620924374,52935.613037109375,230.0774066202707,2.5569734124114323,0.05507230827884437,2.390625,0.5259099612492739,0.23,0.25,1343,-466,543,0.0,-10.9375,0.0,211.69044321839374,44693.21484375,211.4076981657716,-0.20311220776819014,0.12905560852343936,-10.9375,-1.1021358352679151,0.14,0.16,1009,657,1333,1033.0,1013.859375,994.7940763793024,1022.245880708257,17075.808349609375,130.67443648093294,0.7102061039234839,-0.5781766047186482,1013.859375,8.37960376557487,0.0,0.28,676,-252,116,-106.0,-81.4375,52.98405103002552,124.6473776298563,8904.90234375,94.36579011352578,-0.6965861729143699,0.3006274179055519,-81.4375,-0.095373545743353,0.16,0.12,368,6.391252979272339,0.22480935756113826,1.6460107558337636,2.3688708054556757,0.3740725816925989,5.813454039080621,6.981233748913745,0.3682683000442829,0.7628789740670114,1773848.6103870503,4404564.527741324,525083.940246426,2556005.483324868,3861372.819581823,2214053.0063904715,2130345.333497824,4365898.659167676,359845.94409751386,5386905,64507207,4008344,14758827,51646179,3388245,2868022,66879145,994366,8132.757678742327,1149.9575835693013,3591.856586856908,14838.755858366541,2537.6242067077305,13890.173898128762,21586.947828812,6157.6618589152295,2142.7774486106546,2.8492000997928515,2.7956514683129026,2.731424237604521,2.3511650169916107,2.338234048621445,2.2883739589565466,1.7897659697379973,2.4165097129144044,2.509349662440067
224,1,-1020,4080,-60.0,27.125,118.75535007168631,658.8211062192831,433309.484375,658.2624737709116,19.998520626205707,3.6383518053043127,27.125,0.3372514898627814,0.22,0.22,5100,-127,1705,950.5,885.5,393.1735668571503,991.2574558357684,198481.09375,445.5121701480218,-0.3897180447723661,-0.4950448707677284,885.5,2.2872551375228114,0.06,0.17,1832,-1633,4752,455.0,415.84375,297.347079198859,891.5828796303797,621994.0068359375,788.6659665764319,15.51443734415611,2.997324028265589,415.84375,0.4260358811456806,0.16,0.28,6385,-2345,1218,-99.5,-178.421875,185.13656275185002,806.2071015719223,618135.5251464844,786.2159532510672,-0.5389671858388265,-0.1952853446037272,-178.421875,-0.2658302711052452,0.17,0.17,3563,564,1731,962.0,973.265625,900.7693523397916,1011.021350850218,74918.19506835938,273.71188331594107,-0.42463471220974025,0.5312954476588841,973.265625,3.584060684963568,0.0,0.23,1167,-717,1060,146.0,127.265625,114.50325043363337,433.36977210576185,171612.82006835938,414.2617772234839,-0.2613267829728527,0.10689422716390408,127.265625,0.024139325783380808,0.22,0.27,1777,-1291,1000,-48.0,-62.453125,0.0,534.9524949703479,282273.77905273443,531.2944372499437,-0.09567359708433988,-0.1334322581031073,-62.453125,-0.3651459273772409,0.12,0.19,2291,380,2276,942.0,1003.625,895.0130937173526,1063.3297201479886,123406.953125,351.2932580124475,2.6051501427577737,1.2885867413834529,1003.625,2.8722441350247827,0.0,0.23,1896,-563,466,-87.0,-93.515625,0.0,205.40938543552483,33447.84350585937,182.88751599236997,2.190993791006985,0.3817008111824241,-93.515625,-0.7381586395740221,0.23,0.3,1029,19.482912788512554,1.4868911225449424,2.73553518029462,4.124480038075375,0.7750339026456243,10.862071012408254,23.533215264888515,0.6015242019298565,1.9295909747004765,7738701.386572236,9540099.51307272,7114687.306181381,21197514.33795571,5043752.422634059,6779201.455343585,14143992.834329152,5015686.206629535,349932.9217174089,27778896,62885846,50874882,41598073,65418507,12019799,18315147,72362886,2700353,48981.5888438789,75286.39951401607,64776.83463758032,124287.13893600294,30081.809680775412,42508.54368199638,125160.88261113885,16156.492705745944,4107.355004456257,3.1885155497280406,2.3160604214544334,3.215096197038635,2.638451887965146,2.2486983846683763,2.7420708929030013,1.6798197512074742,2.7057453438034935,2.988710899789918
225,1,-888,747,40.0,34.53125,0.0,320.3044938023817,101402.5615234375,318.43768860396773,1.087491957669946,-0.2804166385107945,34.53125,0.8541702497353542,0.14,0.14,1635,186,1460,984.5,933.953125,774.0858860525836,986.0087870424887,99944.88842773438,316.14061496070764,-0.6150494397318313,-0.4347035451272511,933.953125,2.4482776440989675,0.0,0.12,1274,-267,712,386.0,363.640625,294.57678109003126,424.595929237434,48047.198974609375,219.19671296488315,1.3117023159320196,-1.1932210682783204,363.640625,2.3905467965842555,0.02,0.2,979,-1245,927,-285.5,-177.6875,154.49615500057067,593.4026878941484,320553.90234375,566.1747984004145,-0.9679128996317194,0.29977697768000605,-177.6875,0.6729370524375518,0.12,0.09,2172,601,1240,1000.0,974.5,952.7079653918088,984.3666269485167,19327.40625,139.02304215488886,-0.3233190691768071,-0.3914536370161133,974.5,7.854813008503848,0.0,0.14,639,-585,727,121.0,108.71875,0.0,301.76822645865155,79244.2958984375,281.50363389916924,-0.1818057058313527,-0.15948682206356465,108.71875,1.2184567397906412,0.16,0.19,1312,-737,650,19.0,-27.609375,0.0,327.67817195382423,106610.70678710938,326.5129504125516,-0.4651422770725646,-0.29224622667505146,-27.609375,0.05819064749497181,0.12,0.16,1387,514,1409,1000.0,1016.609375,983.6556793532216,1031.0036902819504,29473.98803710937,171.67989992165468,0.2561084257066182,-0.2466917006948507,1016.609375,5.43453252492441,0.0,0.31,895,-300,330,-67.0,-52.84375,51.28867496918651,125.24276426205229,12893.2880859375,113.5486155174844,2.07889886638516,0.98247495310669,-52.84375,-0.07926120418979626,0.27,0.25,630,5.233295986101597,0.716834383624979,1.1722808744823343,3.241400851820468,0.5148032193767841,8.026121860432522,6.9315010359955345,0.4171115147805031,2.606927903046429,2355988.030559264,6906989.715011712,1256734.4611336838,11289685.309482548,4597806.8427128885,2327827.2996674855,4822112.914643394,5155458.301119807,283563.3449314753,6566078,62221653,11538029,22536112,62014570,5828100,6871871,68029991,1003888,32702.083533507834,32933.082287441146,11760.48027178246,172453.58519454775,5678.1674124448,28877.67455346812,42614.80803556861,4949.32843923771,2517.850407304415,2.1332258575487293,1.972839614389835,2.4466175131325696,1.625189749940133,2.25534496732538,1.818583760758564,1.6558372911134458,2.690464472006416,2.9372391823627613
