,0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L,FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
325,0,-717,-676,-691.0,-691.5625,691.4684586041391,691.6097843075964,65.40234375,8.087171554381667,0.5585575705269505,-0.5090312895313749,-691.5625,-84.82570146892976,0.0,0.44,41,725,774,754.0,753.53125,753.4145547812931,753.5895766264287,87.9052734375,9.37578121745063,0.6858261981424842,0.007925796246158153,753.53125,80.41996528210588,0.0,0.33,49,158,207,178.0,181.265625,180.62653361842112,181.58249674734626,114.976318359375,10.722701075725976,-0.28813870686466325,-0.02446036143730114,181.265625,19.304837329523817,0.0,0.52,49,727,754,736.0,739.515625,739.4346890224033,739.5560429237261,59.781005859375,7.7318177590638415,-0.7402300742274823,-0.1027013849873318,739.515625,96.35509051240282,0.0,0.52,27,472,509,490.0,491.3125,491.18077384962976,491.37819574132516,64.55859375,8.034836261555053,-0.3082595043542393,-0.1237266349303995,491.3125,60.984441256699114,0.0,0.5,37,313,373,343.0,339.875,339.4978188700153,340.06286183586707,127.734375,11.301963325015702,0.8088544735291641,-0.015220218264477003,339.875,30.34870934688009,0.0,0.36,60,-97,-48,-67.0,-68.15625,67.09773202310089,68.6824668310625,72.0068359375,8.485684176158102,1.158911146940782,-0.34392774572095336,-68.15625,-7.8956509114783335,0.0,0.41,49,990,1028,1009.0,1011.53125,1011.452272645161,1011.5705301658406,79.4677734375,8.914469890997445,-0.3419023270261277,-0.5853159155610725,1011.53125,114.30853572449315,0.0,0.56,38,97,145,116.0,118.25,117.29656469784952,118.73434107283369,114.78125,10.713601168608061,-0.2719334598825625,0.3417887852022318,118.25,10.827358436665705,0.0,0.34,48,0.198407534890166,0.20197569211359587,0.20836823172567706,0.2045498094479234,0.19533045013788936,0.2160754715521913,0.1807349162094732,0.19721685566969796,0.23425260285251154,2023779.9249354212,2356699.2417883105,141901.53640059312,2281676.1847184747,1009847.3949404212,497908.6996272449,23840.064247046073,4285625.337288203,54209.27737712141,30612742,36345424,2110221,35004361,15452962,7401136,301906,65489596,902262,6.978045521223767,14.937730917126455,13.988084526116245,7.929584509986334,11.658563298999036,31.063253406310096,6.636708470742551,14.920670211596985,12.016428437695124,3.1040272661067414,2.968756365769773,3.0124241231648377,3.1193821690534342,3.0876666269067794,2.848886281490721,3.168308664060985,3.0571248397464417,3.0493423698391813
326,0,-707,-666,-696.0,-691.265625,691.1473122294632,691.3245326002832,81.445068359375,9.024692147623377,-0.06289148234590503,0.29459148972072297,-691.265625,-76.0136732398851,0.0,0.48,41,725,774,754.0,753.96875,753.8289292197837,754.0383569487695,104.9677734375,10.245378150048928,0.15542778915334887,-0.2877062539751698,753.96875,73.59416011368981,0.0,0.38,49,148,207,178.0,180.25,179.17968443211606,180.78759982366046,194.09375,13.931753299567143,-0.41110132767026863,0.20083469260751866,180.25,12.776568474373605,0.0,0.39,59,718,754,745.0,740.078125,739.9886717058242,740.1224666398123,65.634521484375,8.101513530469168,0.7758739500611895,-0.7594054042419522,740.078125,90.84722221742405,0.0,0.58,36,481,509,490.0,491.140625,491.02802016008036,491.1971504650653,55.527099609375,7.451650797600153,-0.6340827689376622,0.2842618106332355,491.140625,65.75724135621161,0.0,0.41,28,313,363,343.0,339.5625,339.1823059344564,339.75211551953583,128.80859375,11.3493873733343,-0.1170770008064328,-0.004133310172917206,339.5625,29.340790744564128,0.0,0.56,50,-116,-48,-67.0,-67.125,65.9610601474808,67.82191754882783,94.046875,9.697776807083157,8.256507601875779,-2.0799869679656933,-67.125,-6.908799958260938,0.0,0.31,68,1000,1038,1009.0,1010.671875,1010.6130066705791,1010.7015277147847,59.939208984375,7.742041654781701,1.4748504220973588,0.9901719152080204,1010.671875,130.3273793905272,0.0,0.44,38,97,145,126.0,122.390625,121.63558541198582,122.76279210330792,91.238037109375,9.551860400433783,-0.007716108611725225,-0.002575814606207537,122.390625,13.191147558467033,0.0,0.5,48,0.1954858967479676,0.19283960808541947,0.26098731703139105,0.1979645838334532,0.2114639861163913,0.20386977421610186,0.197622301106684,0.19489873893247409,0.2100529069139121,2003203.3914531555,2360148.1822696407,137391.99531667688,2293580.3594752527,1016445.5850677448,469917.66073511133,19145.4203671895,4292830.225905968,60538.98125607621,30587495,36388726,2091786,35058001,15441577,7387616,294388,65377125,964525,10.233420660959645,22.855472873175692,21.47266450483696,7.6723142431441405,7.765199645853563,14.583867299495521,12.878670592163685,11.217101137739713,13.283068828230409,3.043237882083256,2.8567167047197293,3.0378712052445147,3.1866498098433964,2.959487645530745,3.0996110082410335,3.095755213110004,2.9243305846811287,3.1124270680781096
327,0,-707,-676,-696.0,-692.546875,692.4540095116772,692.5934165331058,64.466552734375,8.029106596276762,-0.4844514057580245,-0.22204100179632627,-692.546875,-85.43914466375503,0.0,0.58,31,725,784,754.0,754.890625,754.7346977047264,754.9683043843629,117.284912109375,10.829815885294405,0.8569759661133212,-0.21003437629540075,754.890625,70.54598232250844,0.0,0.36,59,158,217,178.0,178.453125,177.68809509632806,178.83830860584652,137.622802734375,11.731274557113347,0.5483875619584611,0.2742724317714263,178.453125,15.173116879450095,0.0,0.45,59,727,763,745.0,741.203125,741.1218558569302,741.2437710530861,60.255615234375,7.762449048745828,-0.018051080065086825,0.05019225022770486,741.203125,95.9748650614807,0.0,0.47,36,472,500,490.0,490.109375,490.0037176759386,490.16197896715727,51.566162109375,7.180958300211401,-0.3103186903874504,-0.2626276948171661,490.109375,69.6285898200078,0.0,0.39,28,313,373,343.0,339.875,339.3685621717272,340.1271820951686,171.484375,13.0952042748481,-0.4036820066313478,-0.035877085824169645,339.875,26.95643325534107,0.0,0.47,60,-106,-58,-67.0,-69.203125,68.18656066746479,69.77452525814847,79.411865234375,8.911333527277217,3.1260912170683866,-1.353380206066206,-69.203125,-8.640682089196442,0.0,0.39,48,990,1028,1009.0,1010.734375,1010.6746233434834,1010.7642297415357,60.351318359375,7.768611095902214,-0.3595763385546307,-0.0773136224837127,1010.734375,129.8816464801832,0.0,0.34,38,97,145,126.0,125.234375,124.06139806630745,125.7801281005867,136.991943359375,11.70435574302896,-0.01216960341558826,-0.5585043330309686,125.234375,9.910840250142675,0.0,0.45,48,0.20270133823232928,0.20881698455484016,0.17606695401307362,0.19363915046644006,0.21042258824076332,0.22181292055991525,0.32666536012838643,0.20397008407558365,0.2179064827873738,2043397.448052453,2362922.049152853,126528.89462543992,2320769.317996458,1014558.2925925729,482651.38732905494,22040.977154515298,4261217.215260301,61083.0613127982,30699881,36478537,2046921,35164309,15376561,7403936,311583,65385237,1012521,6.531101188505608,16.560992723977684,13.388182632047375,5.573776437105793,6.241172044699751,26.669047745022322,8.220624772633135,5.916938697088412,17.899790871133188,3.206787120017452,3.033676802926257,3.076913057165588,3.1447478687776016,3.005864734641162,2.9497353842904435,3.2028154532655977,3.0644917983190716,3.0568198936753386
328,0,-707,-676,-686.0,-689.015625,688.933239335881,689.0569075736778,56.890380859375,7.542571236612551,-0.1224687955324928,-0.2216970168680489,-689.015625,-92.27622493262406,0.0,0.39,31,735,774,754.0,754.296875,754.1857332239412,754.3523194602109,83.646240234375,9.145831850322583,-0.4618938407301441,-0.1662654516316314,754.296875,83.53532106246331,0.0,0.3,39,148,198,178.0,176.125,175.29986204769685,176.52266143472912,140.234375,11.84205957593526,-0.4005400330537472,-0.424282045436012,176.125,12.497825994792066,0.0,0.36,50,727,763,745.0,742.328125,742.2682409469393,742.3582671965066,44.751708984375,6.6896718143997935,1.1847595734489529,0.7672974093227392,742.328125,110.02034485693753,0.0,0.41,36,481,509,490.0,492.921875,492.7988756338018,492.9835031469106,60.759521484375,7.794839413636113,-0.6964235982906128,0.15619444975088992,492.921875,64.14500331146161,0.0,0.33,28,313,373,333.0,338.9375,338.46532707420295,339.1758393518029,161.62109375,12.713028504254995,0.07403291317165772,0.337302948115194,338.9375,26.19360130346175,0.0,0.44,60,-77,-48,-67.0,-67.265625,66.43846045429477,67.6654222997241,53.945068359375,7.344730652609052,-0.7593152821837132,0.12916845861926593,-67.265625,-9.122186118043654,0.0,0.28,29,980,1028,1009.0,1010.09375,1009.9950588372276,1010.1428116855556,99.1162109375,9.955712477643177,1.044088471323855,-0.5540180329579506,1010.09375,103.2573010026661,0.0,0.3,48,97,155,126.0,124.203125,122.93815672808806,124.82644201049713,155.224365234375,12.458907064200096,0.4632179226599398,0.12110011124741235,124.203125,10.835621399561944,0.0,0.44,58,0.1992564451462181,0.19293684914382392,0.23171233234963404,0.20042493498041555,0.20493662727796136,0.2059667986867043,0.19744116538112155,0.1957151355380759,0.2496279588278824,1997512.3692472256,2399803.222012768,131164.82709735684,2302119.953056625,1017700.6588836329,510034.398315221,19007.87105644031,4285450.249443796,65604.80183122777,30387163,36419035,1994256,35270131,15554095,7362576,293031,65304864,997225,7.999772602216338,13.129641318026607,28.00196454352417,5.640669612868606,8.710406083295,18.330094746375945,7.998235832914753,9.708772597120845,14.903077042720689,2.987079505694881,2.8763006339691297,2.8867040455452373,3.132164431792382,2.9798868119959607,3.0962339541675474,3.086648242568488,3.101784098134009,3.125693076730532
329,0,-707,-666,-696.0,-689.78125,689.6768167216056,689.8329734435721,71.3583984375,8.447390037017351,0.433224849937901,0.7450814984009242,-689.78125,-82.3923125308592,0.0,0.5,41,735,774,754.0,752.609375,752.5001956049048,752.6641536070388,82.456787109375,9.08057195937431,0.4237452417140855,0.3178000068523985,752.609375,83.03441714611485,0.0,0.36,39,158,207,178.0,177.828125,177.1759193346581,178.1546466556514,116.236083984375,10.781283967337796,-0.02279614780509176,0.15242687632242485,177.828125,16.510092910942337,0.0,0.44,49,727,763,745.0,742.609375,742.530203761449,742.648985473622,58.831787109375,7.670188205603237,-0.2026024150836805,0.08182805138514683,742.609375,98.30267260576302,0.0,0.56,36,481,509,490.0,493.71875,493.57376113840775,493.7911058838545,71.4521484375,8.452937266861737,-0.9888464129894692,-0.09029058038124478,493.71875,56.90329702145978,0.0,0.66,28,313,353,333.0,333.0,332.67625259589147,333.1594963377151,106.25,10.307764064044152,-0.5640138408304498,-0.4280040441817641,333.0,33.27588775498488,0.0,0.22,40,-77,-48,-67.0,-63.984375,63.28041096022437,64.33323888162325,44.765380859375,6.69069360076928,-0.1462809451062803,-0.1424870616267277,-63.984375,-8.66875745039816,0.0,0.45,29,990,1038,1009.0,1011.9375,1011.8413818232737,1011.9855946356154,97.33984375,9.866095669007066,-0.29654238889666873,0.09478978268440044,1011.9375,103.28300415746456,0.0,0.56,48,106,155,126.0,128.4375,127.63120206236435,128.8470508005519,105.37109375,10.265042316035526,-0.4468242022055571,0.3334851435477955,128.4375,15.099791625589981,0.0,0.33,49,0.19347050455591555,0.1999985968218231,0.15500491678238276,0.20198850279673047,0.1991542751410212,0.19227859975994413,0.23613435297643576,0.19782540384974012,0.20165780175206147,1981506.7131990541,2387306.745278812,136542.53288326913,2328679.61514097,1025578.8186940859,447030.397571886,16412.427246714393,4284568.047848959,71107.78544745986,30455650,36256213,2031301,35297761,15605098,7103696,264881,65543350,1062500,7.194591187156387,14.11092284040932,22.172534978434868,8.598707789420223,12.210263760532467,11.386195148864374,4.2898755642651265,10.598242220698138,11.34919384725715,3.0558451396374258,3.015402505613588,2.9269160517615926,3.0686093044759177,2.9838647638058218,3.05349238736248,3.1597515122719186,3.1089483557412207,3.1100617580897505
330,0,-717,-666,-691.0,-691.359375,691.1691652499795,691.4546826256944,131.792724609375,11.48010124560646,-0.6353397079561565,-0.15476694416180636,-691.359375,-61.58482271840376,0.0,0.53,51,735,774,754.0,755.765625,755.6722585085448,755.8124870793021,70.835693359375,8.416394320573092,0.0036365211245508173,0.3676375961365898,755.765625,91.96337178594747,0.0,0.25,39,148,207,178.0,177.671875,177.01668113194657,177.99407469070422,114.595458984375,10.704926855629372,0.30799032655076264,-0.11959104598193995,177.671875,16.62785765849447,0.0,0.34,59,718,763,745.0,742.609375,742.5130570376846,742.6575064422361,71.488037109375,8.455059852501046,0.8500565302479872,-0.014879130852219848,742.609375,88.11291853594929,0.0,0.52,45,472,509,490.0,490.53125,490.4232636447577,490.585109843338,52.8427734375,7.2693035042911776,0.1534839155504315,-0.1311224905461961,490.53125,67.406732943637,0.0,0.41,37,303,363,333.0,335.5,334.94051813587726,335.77931740951533,187.5,13.693063937629152,-0.023333333333333428,0.054772255750516606,335.5,25.0491782965696,0.0,0.55,60,-77,-48,-67.0,-66.8125,66.01407739219074,67.2014229760055,52.12109375,7.219494009277936,-0.6986304523764226,0.057104657347144074,-66.8125,-9.280428782667704,0.0,0.44,29,990,1028,1009.0,1010.578125,1010.5081983835454,1010.6130487852413,70.587646484375,8.401645462906359,-0.2372043972910136,-0.1193137446865814,1010.578125,122.35698406207048,0.0,0.44,38,97,145,126.0,123.703125,122.61227710313234,124.22138755061464,128.489990234375,11.335342528321542,-0.41934101313750105,-0.387250471877565,123.703125,10.233479906775829,0.0,0.38,48,0.1899901972154232,0.1986100687830422,0.22444655697865212,0.19435940793172776,0.2057180825590116,0.21417449665578,0.24815037886132066,0.1986162128060434,0.18784909216312745,1981153.858588137,2393319.166111568,143307.39645899946,2308334.7699505226,1003993.5288699352,466529.3424547425,19653.409807787863,4304641.166305896,68319.9995901958,30599013,36560161,2027641,35298571,15403120,7215856,289026,65365679,987581,17.08785574194347,8.835757402656517,17.1167105863254,10.026976546705374,6.674169126525781,22.82727457065092,14.920617765191407,13.577405504680804,12.967215655922153,2.8456749190333195,2.9933830187553285,3.0321776636968067,3.0541382011730067,2.903956344380416,3.054704429661197,2.74359501445038,2.9238316858140214,3.0091449214613206
331,0,-717,-676,-686.0,-690.796875,690.6608811080797,690.8655689604166,94.911865234375,9.742272077620036,0.6489178477992423,-0.7593878171825503,-690.796875,-70.41478564080349,0.0,0.42,41,725,774,754.0,753.5,753.3787420400259,753.5601543672542,90.65625,9.521357571271023,0.238610798900782,-0.5923112318640786,753.5,79.19038796264293,0.0,0.42,49,148,207,178.0,177.65625,176.91487402522006,178.01974960660962,129.2880859375,11.370491895142445,0.7147618165032141,-0.11358295246066917,177.65625,15.654555813547775,0.0,0.41,59,727,754,736.0,738.953125,738.8810199532556,738.989185052799,53.294677734375,7.3003203857347945,-0.5685749395052335,0.03769658176126306,738.953125,100.81749308402716,0.0,0.64,27,472,509,490.0,490.15625,489.97458371037317,490.24703594208506,89.0068359375,9.434343429062775,-0.4617785555372427,0.007434589021288367,490.15625,51.937901528000396,0.0,0.5,37,303,373,343.0,341.59375,340.89962271816336,341.93603202938414,233.9599609375,15.295749767092163,-0.582117544864075,-0.2342612016139329,341.59375,21.77075364533149,0.0,0.36,70,-87,-48,-67.0,-67.6875,66.54495731960517,68.20763337046668,70.68359375,8.407353552099496,0.03673984003098063,0.44900840016592186,-67.6875,-9.15864897590413,0.0,0.47,39,990,1028,1009.0,1009.546875,1009.4737111758653,1009.5833995391366,73.747802734375,8.587654087955277,-0.3284810475953024,-0.16823495983545605,1009.546875,117.49425275701144,0.0,0.52,38,87,155,126.0,127.0625,125.50645020053257,127.79060020204928,185.55859375,13.621989346273914,0.2437463065302703,-0.31638928599243993,127.0625,8.51564313047492,0.0,0.41,68,0.1912884090051769,0.2032677769567896,0.17856072676283544,0.19654411377896366,0.20845261142493451,0.18534277121536386,0.18964888362021426,0.1960351788416392,0.28193902227499146,1984064.683617737,2382881.5279343715,134898.56010821695,2303558.250975706,1010289.1060412312,481677.53196356096,17325.993022616276,4263927.968557969,61305.008454543946,30546895,36342586,2028226,34950721,15381898,7482896,297746,65232553,1045148,9.009191367389393,8.301946246184809,12.418421923584946,10.415788204894225,9.6804070444038,27.347072322904054,14.476938514428358,17.05403781715901,17.80557446804511,3.1969881891436516,3.064694214469519,3.1722678528616197,2.841070018710792,3.1358671268395635,2.955164819708936,2.8492193124319303,2.8957342322633033,3.078585942536107
332,1,-4979,1555,-111.0,-231.515625,72.81377584485621,949.5535052723463,848052.3747558594,920.8975918938324,11.740105483397944,-2.7106615286363596,-231.515625,-0.4158985791377278,0.23,0.23,6534,-529,2274,1058.0,1035.484375,875.3613790464398,1125.2578523942857,193977.34350585935,440.4285906998538,2.8722469145208933,0.04320882301812936,1035.484375,2.025299943817421,0.03,0.17,2803,-702,1316,247.0,220.828125,0.0,448.55007733250915,152432.11108398438,390.42555126936094,0.9240652732088076,0.10204146349795554,220.828125,0.7607084091560772,0.17,0.28,2018,-2945,2300,-22.5,-5.359375,185.4685926157821,859.7106253705371,739073.6364746094,859.6939202266173,2.7850259622936644,-0.35489931253384593,-5.359375,-0.2849851490579548,0.17,0.17,5245,481,1814,976.5,983.03125,923.6970188511625,1012.1197434098398,58035.9365234375,240.90648916838563,1.8986550708762036,0.7391218001721392,983.03125,3.764946320586811,0.0,0.27,1333,-1060,848,121.0,91.1875,86.33203303647915,348.90561044500265,113419.96484375,336.77880699911924,1.6555476826674642,-0.531822397587836,91.1875,0.3889793457233269,0.23,0.23,1908,-378,427,-19.0,-23.828125,0.0,172.68509091696362,29252.36108398437,171.0332163177211,0.01939533497391244,0.35853375251718994,-23.828125,0.7366990033440942,0.06,0.14,805,619,1609,1004.5,1003.25,971.531317341418,1019.1727650403537,32202.5625,179.45072443431368,0.7429756839483561,0.4721238695628564,1003.25,4.931715950380274,0.0,0.23,990,-456,339,-33.5,-29.625,0.0,161.42432437523163,25180.171875,158.6826136506454,0.047687734866213034,0.056688173189532835,-29.625,0.0,0.14,0.22,795,8.150543865045423,0.5148673691257255,7.128186294985433,1.7911056900979538,0.4050502310219181,3.2511161673323032,0.5038825872155381,0.3285910359515393,1.8491296590740416,16959831.86600514,7357593.744507686,2784356.866973673,14730893.58057056,4930139.205626547,1085675.856654298,821124.5152183763,4992220.318371268,538148.6618372953,57705719,81037135,12876619,47302551,65560728,7791048,1908489,66477640,1667700,159593.41367196947,23442.289270574718,27270.691698895644,118422.87421752,5796.092122398104,23623.364839791502,9750.04992407598,8751.405975011694,6810.82366410114,2.735482965422495,2.832557808005688,2.8503899300320334,2.569761041427483,2.9711306532285904,2.5839109862374934,2.2780072377300624,2.470798446968552,2.4372750144091886
333,1,-2989,1373,-161.0,-244.15625,150.34739807641944,690.0478017862241,416553.6943359375,645.4097104444103,7.066681963200137,-2.05725105746476,-244.15625,0.2184658794533964,0.08,0.09,4362,245,1431,1009.0,976.359375,892.9684349702411,994.9773945296446,36702.386474609375,191.57866915345605,5.732438727411433,-1.612642759609649,976.359375,6.957977137487348,0.0,0.09,1186,-267,1089,227.0,268.59375,150.85580276845803,368.559569472833,63693.5537109375,252.3758183957756,3.011894110884209,1.2698078850011267,268.59375,1.0183226017199982,0.09,0.09,1356,-1854,1418,-104.0,-135.453125,0.0,533.7702425903865,266563.12280273443,516.2975138451999,3.596430745869556,0.0679290671399274,-135.453125,-0.052295429042285374,0.12,0.12,3272,685,1583,990.0,998.140625,984.5831738429108,1005.6231199485222,14993.152099609375,122.44652751143812,7.530611791062043,1.643634145481511,998.140625,8.387334625753796,0.0,0.3,898,-474,1020,70.0,91.859375,0.0,263.5001482447401,60994.183349609375,246.9700049593257,2.9970710381931984,0.6751115588174394,91.859375,1.0608575727370195,0.08,0.17,1494,-436,126,-77.0,-108.296875,36.672562098861476,180.72013065787664,20931.55249023437,144.677408361618,-0.5625959959629063,-0.5672250020992996,-108.296875,-2.011371390290956,0.09,0.08,562,780,1352,1023.5,1020.421875,1010.7437869888264,1025.4007219740972,10185.837646484377,100.92491093126795,1.7658620534973677,0.6398783518670657,1020.421875,10.47313284942941,0.0,0.25,572,-155,87,-9.0,-6.96875,0.0,50.563697451828034,2508.1240234375,50.0811743416376,0.18417860266181307,-0.7527327330442717,-6.96875,-1.337828053770218,0.25,0.3,242,1.3780950680701007,0.7988095128188714,1.3380315751974026,2.775384387194629,0.4418767548604475,5.093244140003415,2.4731221636012597,0.3847624196967536,3.1582944596745866,16558145.878121875,4243276.083855847,3537202.6592357745,12422672.114657875,5043900.535144663,2674486.762575883,1042237.0958082137,5312545.9816626385,64430.38625017376,30474622,63358721,8693514,18234283,64721783,4443669,2090225,67292585,163628,70359.30638212497,6700.562758284757,9571.363161492747,45816.81073914047,2402.326834779008,12327.33024570288,7617.59266296271,2234.030337181156,481.3504303024589,2.7969081891140366,2.6335718164161106,2.6089164128969715,2.3819647833197077,2.757202848349882,2.716464404611433,1.8710482405736941,2.5196906245980344,2.6423987014498502
334,1,-262,-50,-151.0,-149.9375,140.74774419652206,153.6471200511093,1126.18359375,33.558658998088696,2.899605294551625,-0.38423741883785,-149.9375,-4.797569533668482,0.0,0.45,212,931,1049,1009.0,1006.3125,1006.0053448179981,1006.4633158987963,303.55859375,17.42293298357082,4.2632662818520535,-0.9382226440561204,1006.3125,59.060090569728345,0.0,0.34,118,128,277,237.0,227.484375,223.045957271053,229.23994661707638,801.812255859375,28.316289584961076,2.1688837332867412,-1.2794801535353746,227.484375,9.076047877985188,0.0,0.34,149,-409,100,-45.0,-53.90625,0.0,92.8001885773946,5705.9912109375,75.53801169568538,9.288382554593595,-2.5660150707875635,-53.90625,-0.11914531237938406,0.08,0.28,509,953,1018,981.0,985.828125,985.6571443801857,985.9136704727243,168.673583984375,12.987439469902256,-0.1565612354434287,0.07655841448944102,985.828125,75.53451950813081,0.0,0.48,65,-30,191,80.0,75.828125,0.0,83.94687680313068,1297.173583984375,36.01629608919239,2.061355459449132,0.03664700907483572,75.828125,2.8042861417475864,0.03,0.33,221,-87,116,-29.0,-26.375,0.0,46.628853728137045,1478.609375,38.452690087950934,3.8885200896064696,1.64104873774602,-26.375,-0.494113674662091,0.02,0.16,203,942,1085,1019.0,1021.53125,1020.8176313083328,1021.8862155347824,725.3427734375,26.932188426444288,0.9109848966116418,-0.11213372537124504,1021.53125,37.835766773392244,0.0,0.22,143,-48,38,9.0,3.96875,0.0,20.058508169851514,386.5927734375,19.661962603908595,0.12094278073291688,-0.6459209809179824,3.96875,1.4749290589249264,0.22,0.41,86,0.15526957468371702,0.2053278643224532,0.2007457086703881,1.7122212441909928,0.19924377343498595,0.3543617040086961,0.5843306231520741,0.1929802961463732,1.802357435666304,92646.55182248882,4199703.299012089,226758.45424752013,31999.990727286808,4037112.355659484,36326.565813845016,24260.776058715528,4317434.985325059,4016.2497566980933,1510876,64829978,3363261,551160,62209649,451013,139152,66832092,25750,137.91461139193493,48.90434548469156,124.95462368269186,1243.752884159803,19.598960385984608,312.3920500940849,466.2709385711821,139.05917134811884,56.480557543048754,2.8724633548756024,2.7410611069292594,2.7188401454405744,2.4077609586000768,2.9224283366737986,2.7961307729106712,2.2265993363045373,2.65342580891906,2.8674399429933013
335,1,-2383,1212,-161.0,-186.71875,105.50580726990313,579.09954347245,300492.3896484375,548.1718614161415,5.21260918688667,-1.2840065163165244,-186.71875,-0.2024912400889089,0.12,0.19,3595,215,1735,1019.0,997.625,849.8624445788955,1037.8081018425323,81790.015625,285.98953761457784,1.697759571902993,-0.5639874925505884,997.625,3.633000034428669,0.0,0.28,1520,-1653,1227,262.0,262.640625,167.83259817250268,487.3581684705818,168537.88647460938,410.53366058657036,8.236867628206786,-1.441637107427952,262.640625,0.7234485951179899,0.06,0.14,2880,-1227,763,-4.5,-41.359375,0.0,389.6914845425802,150148.85522460938,387.4904582368569,0.8016157709385627,-0.6453282893173988,-41.359375,0.3509763843445889,0.14,0.19,1990,666,1583,995.0,999.015625,980.4076907622642,1008.9945413008933,20037.76538085937,141.55481405045668,4.885261662258799,1.2552543900862467,999.015625,7.064401212406339,0.0,0.27,917,-333,525,111.0,117.78125,66.15824082211795,190.85465674172062,22553.0771484375,150.1768196108757,1.7609431607016781,0.2548046348744376,117.78125,0.5992935543128406,0.14,0.25,858,-446,116,-101.5,-100.59375,0.0,169.02394430967462,18449.9912109375,135.83074471907125,-0.24571288522498325,-0.33445690229247105,-100.59375,0.6405030037929611,0.06,0.16,562,695,1476,1014.0,1014.734375,994.915289590946,1025.0941343969344,21132.13256835937,145.3689532477942,1.4165484460595863,0.7613324549042887,1014.734375,6.610765081054762,0.0,0.19,781,-213,252,9.0,30.703125,0.0,95.58953590744123,8194.677490234375,90.52445796708409,0.02558600115895615,0.3255873137215291,30.703125,0.2098880283481913,0.14,0.25,465,2.171037914954969,0.5164072728762643,8.109055502088237,0.17886817928305251,0.34881372175540065,0.8489610087336802,3.525416051418351,0.4626114571502885,1.1756822614745628,14428928.53438352,8709826.746022014,6352962.460732835,6119240.1973341,4902902.291526733,924462.3668625181,931048.6790226295,5370584.021786379,292407.3318211711,21462802,68930922,15201151,9719005,65156479,2331232,1828422,67252351,584791,51781.98157505935,15758.07220104511,25969.01595898838,64253.27315236997,4238.323835905207,4380.404667753241,6679.106578270426,4419.868773349901,1510.545159707253,2.5690908522721476,2.542329313656378,2.9533292465096457,2.300084530451672,2.8087516753813517,2.7395092490394184,1.862972145487881,2.3535802147486544,2.93163839654805
