,0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L,FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
905,1,-4838,2282,-65.0,-202.546875,0.0,968.7835236135055,897516.2790527344,947.3733577912852,7.773306658678348,-1.60463178939082,-202.546875,0.10661055556330222,0.11,0.19,7120,-774,4490,1044.0,1160.109375,769.9406856715127,1346.34559201009,466792.6911621094,683.2222853230927,7.514034064220889,1.4910274087369109,1160.109375,0.8313546150377625,0.03,0.11,5264,-2950,871,292.0,185.703125,267.54054316985514,603.0068796249342,329131.64624023443,573.6999618618031,14.420537028735732,-3.4862167426505035,185.703125,0.6031027069918944,0.05,0.2,3821,-809,3945,158.5,246.03125,292.0308381066625,797.5159677084841,575500.3427734375,758.6173889210803,6.683793141469642,1.8958724653748824,246.03125,-0.645911901250889,0.11,0.14,4754,500,2074,948.5,975.46875,921.5453341501924,1007.3676091675768,63250.2177734375,251.4959597556937,4.1239272027576,1.5171419473310528,975.46875,2.7952735331529897,0.0,0.23,1574,-747,555,80.0,28.203125,67.06734303427884,239.77251588745528,56695.443115234375,238.10804924494758,1.6459325503061075,-1.0017931641856337,28.203125,0.29398418164347434,0.14,0.17,1302,-417,330,38.0,-2.484375,0.0,173.39176198712556,30058.53100585937,173.37396288329853,-0.1721512590120775,-0.6038508774937692,-2.484375,0.3345369687318098,0.14,0.17,747,685,1457,990.0,1009.359375,982.061528721414,1022.8395600606187,27394.41772460937,165.5125908340794,-0.16728295096180767,0.24959751148577175,1009.359375,6.670187412549911,0.0,0.19,772,-543,621,-62.5,-77.046875,0.0,175.5890532607315,24895.29467773437,157.78242829204515,5.179657381441436,0.5839737140331324,-77.046875,-0.3042163853072097,0.16,0.25,1164,2.5856383273059693,0.7475913528033971,5.7774460336086335,1.6087917526170628,0.26593879221435485,2.3097230465226133,3.0263441791769017,0.2454755595782248,0.7452697785240409,8994843.406802103,12682849.87390658,4475146.704385015,11614792.791498067,5222717.758003438,1494206.2574912591,667951.1759140646,4836253.217864347,276939.1245182989,60066657,116009373,23271507,40706030,64946528,3679415,1924141,66956849,1973217,125729.06852533732,78111.16887583182,50682.62052906374,95197.04696554784,12188.211855587759,10426.43869518792,7725.040213327409,6599.996547882349,3435.521396776354,3.103431708185126,2.967796149381533,2.9135434872901804,2.8288639692254747,2.983096777060496,2.567603303139861,2.2673316370197734,2.5864538146967644,3.1760002772834235
906,1,-2292,1000,-146.0,-191.375,87.54795796634292,686.3534985705253,434456.734375,659.1333206377902,2.8591416574576765,-1.5014244476977805,-191.375,-0.9027005332157484,0.12,0.19,3292,-49,2294,1044.0,1167.578125,496.10418050604034,1291.9209232282753,305820.99389648443,553.0108442847069,0.013159043099308487,0.30355657973910355,1167.578125,2.640092893455716,0.03,0.09,2343,-1574,1148,247.0,197.453125,175.31397948697938,408.84442716637335,128166.02905273438,358.0028338613179,8.78927141667647,-2.1280170945430674,197.453125,-1.3547378794992386,0.06,0.22,2722,-909,1645,136.0,105.90625,165.73126286504285,602.8143889291297,352169.0537109375,593.4383318517076,-0.015013320754325488,0.5386793900320453,105.90625,0.6571870724681395,0.06,0.12,2554,564,1481,957.5,970.75,922.4459126443904,994.0373955490808,45754.78125,213.90367282961742,-0.3282158832674278,0.2561860895315173,970.75,5.8858269395067495,0.0,0.27,917,-686,555,101.0,58.265625,0.0,222.51176232954518,46116.601318359375,214.74776207997925,3.1655503990407725,-1.0067974878247121,58.265625,-3.1944453965695376,0.12,0.16,1241,-349,349,-19.0,-15.265625,0.0,145.6208153905203,20972.38256835937,144.818446920133,0.26137066319457336,0.12480426350956357,-15.265625,-1.2705563684264307,0.09,0.12,698,819,1428,966.0,998.453125,984.0670563166935,1006.7273945189928,16591.404052734375,128.8076242026627,1.4420925068737374,1.3805725732725012,998.453125,9.316218720966006,0.0,0.17,609,-417,155,-87.0,-86.953125,0.0,140.41373018690157,12155.169677734375,110.25048606575108,0.2673568147438821,-0.35309351339817635,-86.953125,-0.5260747781684156,0.06,0.25,572,3.4998083103706468,0.6251054189421994,1.4168204415248715,1.0504286425721694,0.2859663017031244,3.2698213537828487,2.8771419757028265,0.4475781033701813,0.7956471129973972,2584785.413765618,10480736.416497746,1345330.217003172,9365744.657670924,4729762.353760237,1441486.6563031643,536512.1771892204,5344928.012009782,428644.6541478547,30149192,106819819,10697841,23256652,63239062,3168735,1357147,64864003,1261825,140733.55450770847,123739.37873457714,25097.20104088185,83823.34997124308,20306.997444666114,9616.83667146501,5145.204152347644,2986.1030029932813,3636.1580082513897,2.046666895196537,1.4789745704670314,2.578925914262669,2.061670105444237,2.104709789679467,2.324771843207554,2.277266548887119,2.6750511545224365,2.5175375597091305
907,1,-1535,1888,-196.5,-229.515625,93.66838831243355,497.7805898435575,195108.09350585935,441.7104181540881,9.429785487984821,1.2123767524826192,-229.515625,-0.5478702562899019,0.09,0.17,3423,-147,3823,1009.0,1000.28125,782.5654782972005,1119.1376423389574,251906.4833984375,501.9028625126952,14.174409058865036,2.698257008944508,1000.28125,1.9326448849959776,0.03,0.22,3970,-1079,544,207.0,192.25,167.91814780458384,277.18202503048434,39869.8125,199.67426599339237,24.73803505573441,-4.448389904521559,192.25,0.991615013657054,0.03,0.22,1623,-545,2700,118.0,134.515625,185.10109248933242,516.3091521801642,248480.68725585935,498.47837190379613,10.039385011857512,2.4564096065591507,134.515625,0.20061050917430676,0.06,0.14,3245,564,1898,953.0,972.296875,935.7507405008523,993.1219320279863,40929.958740234375,202.31153882128024,6.284864907514397,1.677249505711973,972.296875,4.804471389339064,0.0,0.19,1334,-303,313,65.0,61.734375,0.0,132.05615519543193,13627.695068359375,116.73771913293224,1.5336303666239068,-0.7417030398616149,61.734375,0.3426484626999691,0.16,0.22,616,-466,320,-33.5,-25.734375,46.53602742364423,139.6292523971965,18834.07006835937,137.2372765263118,1.7670764637374878,-0.3970872504083913,-25.734375,-0.34975919965008345,0.09,0.12,786,552,1561,990.0,1018.703125,1000.4756430806624,1027.271788829519,17531.271240234375,132.40570697758602,5.573566510592176,0.579318810236603,1018.703125,7.3335207534851445,0.0,0.14,1009,-417,184,-77.0,-77.625,0.0,114.17817764354099,7011.015625,83.73180772561881,3.836804878112292,-0.7739337458174157,-77.625,-1.5048044873567048,0.09,0.17,601,3.76056836891704,0.2566398235327141,1.7599065663385178,0.7689206502470038,0.26101472629474193,1.9761620593850524,1.0451937437255885,0.25119473401339304,0.4174830872469867,1695220.8665085626,6164890.939001355,381375.16834180406,2843952.719433885,4072200.7613556823,303361.7507997694,331675.5852317485,4141306.6856925585,123205.55596420215,15858273,80158020,4917112,17060809,63122635,1116085,1247765,67538389,834346,16825.856058342342,42785.50752650325,3995.648862289768,44389.188244945886,8312.26669480895,3679.482746570097,4225.3572821260495,2995.500104888615,1052.9271366409123,3.1165695647560323,3.09592180090716,3.1766499335096037,2.7158804870108533,2.883339331819857,2.4239214515780794,2.357897090331604,2.647553083240055,2.9571830373347447
908,1,-545,262,-126.0,-105.3125,82.20959688581233,177.14515587506196,20289.68359375,142.44186039837447,1.6459399730028643,-0.22093656523841373,-105.3125,-0.2808163266621901,0.09,0.2,807,382,1686,1019.0,1012.5625,928.37408831358,1047.0063872775563,70939.55859375,266.34481146391795,1.141049286467149,0.20277651070165256,1012.5625,3.972294388559277,0.0,0.25,1304,59,435,227.0,233.28125,207.63204820068435,242.58580956024613,4427.7333984375,66.54121578719088,1.6698911939658228,0.2183057028856408,233.28125,1.4877996866876817,0.0,0.2,376,-445,754,149.5,130.671875,0.0,290.3420665783724,67223.37670898438,259.27471282210377,0.17274978519128625,-0.1338381186849693,130.671875,0.6981012457014639,0.02,0.11,1199,851,1287,953.0,970.984375,961.1869841626824,976.5240412427133,10788.546630859377,103.86792878872367,1.6367580324879274,1.416925254737115,970.984375,9.627610867586338,0.0,0.11,436,-111,313,90.0,81.65625,0.0,114.66350225769314,6479.9755859375,80.49829554678472,1.3966061410873447,0.44790995526870825,81.65625,0.124226232767725,0.03,0.16,424,-213,184,-48.0,-34.671875,0.0,88.30478115594876,6595.595458984375,81.21327144613974,0.27417673592749114,0.34302117648523683,-34.671875,-0.7141689894670151,0.02,0.11,397,800,1171,1000.0,1001.46875,995.7863941499776,1004.19636712647,5470.6865234375,73.96408941802434,0.6939737719439796,-0.3277144861498439,1001.46875,12.47902877278002,0.0,0.12,371,-252,9,-77.0,-87.984375,0.0,103.2813965581411,2925.796630859375,54.090633485469326,0.6945237320517976,-0.879271260911883,-87.984375,-1.4235366650066126,0.02,0.09,261,5.109859278511683,0.4330792551810573,0.5263176693440097,1.3258239906036768,0.3068646446112185,1.5524415772416418,0.8322347844884223,0.21988865950696748,2.6713546952257783,571448.9876575229,5135596.17142281,383007.60903755843,1736778.1991604662,4357167.082231903,265337.6311934787,206509.04927807508,4737026.773910463,56421.34263623953,2008346,70158232,3766264,5395105,61030349,841454,499055,64538262,682691,3778.0257446468486,25358.67337473397,783.9137704394279,22772.782887397232,2862.493488320988,1975.7123812470375,2901.4433949410054,1106.9609584854927,1078.6548956181366,2.474748706570166,1.602253250324894,2.689399054874713,1.8524621304785407,2.0782540649081227,2.1362674929191368,1.7775760069272954,2.2941572948113134,2.006890001113879
909,1,-747,1626,-70.0,-56.859375,0.0,288.25013551601324,79855.15209960938,282.5865391337836,18.19236455254986,3.091944421394642,-56.859375,-0.5343495853088487,0.08,0.19,2373,941,1450,1029.0,1088.1875,1075.6839645098544,1095.0803623478964,15048.96484375,122.6742224093962,-0.23279538664791974,1.0147177842031567,1088.1875,10.385229879414492,0.0,0.08,509,-257,415,257.0,214.59375,150.9134283570336,256.44809416332185,19715.1474609375,140.41063870283298,2.8438222994873112,-1.8112609369718948,214.59375,2.044004661266521,0.06,0.09,672,0,754,236.0,283.953125,0.0,341.4223694707188,35939.85717773437,189.5781031072269,0.6196232464037443,1.2097654010980368,283.953125,0.2848430230861481,0.0,0.09,754,675,1240,935.0,935.484375,928.1322281562559,939.1627837467794,6895.718505859375,83.04046306385446,3.216921241425534,0.4716385182639032,935.484375,11.476332920580962,0.0,0.19,565,-242,303,50.0,49.390625,0.0,122.66933449318131,12608.331787109375,112.2868281995238,0.01943060085938964,-0.4691382234591076,49.390625,-0.1781152813797693,0.05,0.11,545,-174,165,-33.5,-13.546875,54.87705597824268,92.61977043266735,8394.904052734375,91.62370900991934,-1.1521953924035042,0.03271468129466258,-13.546875,0.6330239260857778,0.08,0.08,339,857,1390,990.0,1015.84375,1006.8794427942387,1021.0615799255203,10628.2255859375,103.09328584315031,3.291923503244232,1.8308740065619256,1015.84375,9.505953680543326,0.0,0.14,533,-165,252,-87.0,-38.109375,0.0,112.43004769633428,11188.191162109375,105.77424621385572,-0.8365389979901807,0.6369750612315137,-38.109375,-0.08508687437775432,0.08,0.11,417,1.487231909915804,0.21887571054190028,0.7090527328197135,0.4803869440937729,0.34786935899731863,0.8745917856840126,1.8547022054384965,0.3016583780728013,0.19588132038362266,2171509.7180429557,7441348.085048575,727680.4908450637,1930439.94343314,3531930.139950355,447898.0033971167,200340.38483809493,4598794.523840047,180558.108408004,5317641,76748864,4209000,7460431,56449711,963057,549019,66724272,808993,8905.547163968457,6652.878285153585,5326.852619076461,8550.877454328589,1002.5697635742205,5598.661933358405,4742.778773244252,2828.7735834905848,7792.515452052243,3.0727292577589087,2.1626914012472884,2.6274010039114293,2.409366808081733,2.9080349741057985,1.8648409768779852,1.7232172240206105,2.251655335062656,1.5666402507300028
910,1,-1525,1949,-166.0,-166.890625,131.14538217466594,592.4846385139449,323185.56616210943,568.4941214842148,2.5374040440744023,0.39781781469979627,-166.890625,-0.30079466706455305,0.16,0.2,3474,29,1843,1053.5,1118.203125,620.5160708837151,1184.043278083618,151580.25561523438,389.33309082999153,0.3941030469654119,-0.4973454967501087,1118.203125,2.6943509932939724,0.0,0.09,1814,-653,722,207.0,204.046875,0.0,299.1257835342851,47841.107177734375,218.7261008150019,3.7619152877281983,-1.1161936860810142,204.046875,0.9463891105299782,0.03,0.22,1375,-618,1236,163.0,149.1875,262.65319921368945,481.8345151605477,209907.58984375,458.15673065420526,-0.7257386844450848,0.3668060045818676,149.1875,0.3361295157229324,0.06,0.09,1854,648,1333,935.0,972.375,948.6442719167744,984.3674999714284,23466.234375,153.18692625351548,-0.4319499272022647,0.3450280324421349,972.375,6.3451890038670555,0.0,0.17,685,-606,535,85.0,60.625,0.0,208.16069513719444,39655.484375,199.1368483606186,1.4100109910893135,-0.11450333941096455,60.625,0.7080557976124133,0.09,0.16,1141,-330,174,19.0,-22.46875,46.20792906675813,129.25495638465858,16201.9990234375,127.2870732770516,-0.2454635336429569,-0.7286241894228251,-22.46875,-0.3771003509172039,0.12,0.12,504,752,1476,995.0,1022.15625,1007.6219033685737,1030.0078731495212,16112.8193359375,126.93628061329628,1.8118279658223908,1.004628904876374,1022.15625,7.9488700561020655,0.0,0.22,724,-417,368,-72.0,-77.625,0.0,139.14628094203596,13336.046875,115.48180322024766,2.681895796667175,0.37153986538730216,-77.625,-0.5801779858963335,0.11,0.14,785,2.686323663747625,0.1952019321895956,1.1114132951530749,0.4455094992018476,0.1227806491197233,2.319636822143829,2.2196204121677425,0.18940391178858804,0.1821153812963288,8965992.365910072,13731216.939316574,1102203.9821024304,8566049.866605593,5917368.49914504,1241357.5044807694,369671.05817141593,4642839.32043842,273434.57584529807,22466435,89725343,5726479,14858528,62014680,2773176,1069238,67898638,1239148,49451.2076558238,78999.62286613499,9422.924466137607,86831.28253776774,7045.399706014976,8030.148789478863,6038.855286439257,3695.100896575424,3051.9915165711354,2.8445539112647515,1.6467480526553886,2.5941595174866388,1.8660063176298405,2.295095794235715,2.34638775057729,2.0691849463059326,2.568066124852744,2.759205121178106
911,1,-111,151,-30.0,-29.109375,0.0,60.136173597926906,2769.003662109375,52.62132326452247,2.1991369742955067,1.125782845375468,-29.109375,-1.9193740053301669,0.03,0.09,262,980,1078,1029.0,1022.734375,1022.4530587302113,1022.8750611022833,287.788818359375,16.964339608701984,0.6630182975277132,0.059500679997675485,1022.734375,60.65664940309063,0.0,0.45,98,69,257,193.0,191.078125,182.01651836687896,194.31341468102505,1246.853271484375,35.31080955577732,1.2921222520361508,-0.8430722669286482,191.078125,6.145426931014553,0.0,0.33,188,100,454,245.0,248.546875,223.41180345373252,259.74539817867804,5692.122802734375,75.44615830335151,0.1904595382671439,0.3606609246487718,248.546875,3.6052200153962923,0.0,0.16,354,870,1037,953.0,945.890625,944.4780309260402,946.5965597206657,1335.972412109375,36.55095637749271,0.15973627218803266,0.07860918123944736,945.890625,25.580725996427077,0.0,0.2,167,-70,101,10.0,5.953125,0.0,32.5962517016911,1027.075927734375,32.04802533284032,0.1626663353065707,0.09534315700459657,5.953125,3.1515202247579066,0.14,0.25,171,-106,48,0.0,-14.9375,0.0,41.63156855080049,1510.05859375,38.859472381261185,-0.5917114881593819,-0.5927737505009353,-14.9375,-2.7277776435048913,0.06,0.08,154,933,1114,1009.0,1007.515625,1005.8753389891817,1008.3390504314508,1659.906005859375,40.74194406087386,-0.3882995352557583,0.17148725211569305,1007.515625,23.587485137286,0.0,0.2,181,-281,-48,-106.0,-110.234375,98.84058567182196,116.56255026808569,1435.210693359375,37.884174708700925,4.7899349983691435,-1.4690807856183898,-110.234375,-2.7980020896602715,0.0,0.31,233,0.19176364781018776,0.19651611227593024,0.19873500627164575,0.6531272084042802,0.1594931521675517,1.465737820337062,0.20019397690674487,0.1510975105011788,0.3375243849451994,136209.79215382616,4371987.822474385,224369.12973603004,379211.8674385543,4086817.162180469,13535.325990464316,73356.35744096914,4413796.535046362,54622.64019423266,231447,66961497,2416493,4317931,57346883,68001,110924,65071849,869557,1385.1329661427071,33.606966547364756,396.242670230467,1840.9402968284878,526.3994359632811,504.2541949531607,621.0531333353922,864.8891414476824,175.03017549753608,1.904087893325412,3.0996348962534195,2.4587765786433438,1.7851098438156336,1.8063587615023016,2.153158317908562,1.7954703094405635,1.9686494957008709,3.026882394689664
912,1,-232,10,-111.0,-108.96875,71.38631856570807,117.11959699384217,1842.8115234375,42.927980658744005,1.1237280083819448,0.06334820939623917,-108.96875,-2.585726099776146,0.03,0.28,242,990,1313,1029.0,1055.453125,1050.2707021914216,1058.4428790090658,6320.029052734375,79.49861038241093,3.4960593099130977,2.1304705249536733,1055.453125,13.195199198501856,0.0,0.08,323,118,396,217.0,223.078125,213.7238941455627,228.6915567418264,2535.978271484375,50.358497510195576,3.580762024577819,1.6192634695516384,223.078125,3.1375042507575075,0.0,0.23,278,118,545,200.0,229.90625,200.41019612639823,249.90598232135218,9596.1162109375,97.9597683283168,1.3494471742927605,1.4328771024355518,229.90625,2.5010267396598054,0.0,0.14,427,907,1111,972.0,978.78125,977.0027099051393,979.7151052729564,1828.9521484375,42.76625010960746,1.7382128793797025,1.2514472196148998,978.78125,22.72820267170536,0.0,0.17,204,-70,151,75.0,53.640625,0.0,73.92701214711711,2587.886474609375,50.871273569760135,-0.8798982411722838,-0.3688567653086552,53.640625,0.0,0.06,0.12,221,-194,19,-58.0,-70.265625,35.03419549281776,87.14382866847198,2656.788818359375,51.54404736106174,-0.6363576177884833,-0.314671385283767,-70.265625,-0.3686167651311235,0.05,0.12,213,847,1142,1004.5,1003.328125,1000.3841733936097,1004.7553573507333,2866.001708984375,53.535051218658374,1.0217338573478492,-0.40298155481721404,1003.328125,18.847464923099523,0.0,0.19,295,-233,-38,-97.0,-108.453125,91.91349629450056,117.20154915785031,1974.122802734375,44.431101750174676,0.0783767322050779,-0.8243164708516103,-108.453125,-2.385716217347306,0.0,0.2,195,0.22222458209976906,0.1975018770799451,0.22942152348322,0.3316255859766312,0.19532773491487812,0.9922723883713832,2.4702200141276265,0.20492319125805888,0.12145041200515586,58111.57455403395,4363276.209945999,150762.7802345439,182659.63339652034,4048439.198804736,46279.219735976156,95498.91315715645,4494726.586755896,82350.78051677594,877888,71699285,3347189,3996992,61429868,349773,486019,64610133,879117,236.12913255659072,2251.810634797453,543.4473394785399,3328.919739328833,473.89543345556837,1085.206383824164,845.7727565145309,569.5114858776426,530.3852885118637,2.8815231197379427,1.8762281127106208,2.6446622048500354,1.8425899472864176,2.23817667285843,2.1202658048156104,2.0584088179228672,2.217439278195085,2.3625361630399446
913,1,-777,3020,-35.0,-23.703125,53.1469189105615,512.760132152452,262361.11499023443,512.2119824742822,17.94335417022291,3.3765108565714264,-23.703125,-0.353369320111694,0.28,0.19,3797,627,1441,1029.0,1043.171875,1007.7658109543763,1058.4406203821734,32088.98608398437,179.1339891924042,0.10344592979187306,-0.4123644701529949,1043.171875,6.235555882140562,0.0,0.08,814,-633,504,242.0,203.25,0.0,267.2838495869139,30130.09375,173.5802228077842,6.451155222903452,-1.6469029565011857,203.25,2.1661453932823176,0.08,0.19,1137,-263,1327,185.5,202.59375,82.72795292159887,333.8645870708662,70421.3349609375,265.370184762602,4.8142500175638325,1.655078832866164,202.59375,0.3052339887861251,0.09,0.14,1590,796,1305,935.0,937.59375,930.5647572069604,941.4277222654961,7204.1162109375,84.8770652823099,4.3695190787536635,1.3830291915356294,937.59375,12.653594895485188,0.0,0.17,509,-353,353,30.0,34.75,0.0,119.09226990027523,12975.40625,113.9096407245673,2.2706629416045683,-0.6146151555432525,34.75,-1.5889787628920429,0.12,0.14,706,-203,155,29.0,1.46875,38.66482260292735,86.2059670208507,7429.3115234375,86.19345406373677,-0.5362819916119133,-0.5839180442977104,1.46875,0.3364524639951847,0.05,0.05,358,819,1523,1019.0,1027.71875,1018.190811551974,1033.4864234715424,11888.3583984375,109.03374889655727,9.414477180814275,2.5212274751664543,1027.71875,9.602531423489,0.0,0.17,704,-223,126,-43.0,-44.9375,0.0,106.05879855061531,9229.08984375,96.0681520783553,-1.3162136484132636,0.07768017369896972,-44.9375,-1.5093451561526323,0.11,0.12,349,2.422827903401819,0.6143201675110948,1.0292517998555426,0.6565473184062308,0.28880154218343784,10.965271376435975,2.6267769291380048,0.3028582671053625,0.470894806014536,6565596.922971438,3772320.8190210736,1260176.529552402,1994626.2079436409,4403863.130002959,410339.3627549103,126811.31578008046,4608288.951743733,217328.75476651322,16827069,71698979,4572202,7133796,56722314,907710,475614,68358028,719902,27748.778434371383,12895.971684278335,5236.98435714257,27910.250606560036,1128.7376148718954,2684.665167973835,3200.466662562001,2575.9669392895785,6323.27586676532,3.1852135834559547,1.8675948752635347,2.9029604666721114,2.2675008873845495,2.6654343509326752,2.5410811353414484,2.1291040560844485,2.4232892894777645,1.5655049864492965
914,1,-1393,2505,-126.0,-148.9375,83.90731413572223,550.5373795211366,280909.02734375,530.0085162936064,8.751379365479922,1.316786903551081,-148.9375,-0.0943381067716688,0.14,0.25,3898,137,1872,1087.5,1093.109375,799.6332561206722,1167.2044526881314,167478.12866210938,409.2409176293463,0.005726750841326122,-0.3419423292136963,1093.109375,2.4899758457753207,0.0,0.05,1735,-881,722,227.0,174.390625,0.0,286.71275368389183,51792.113037109375,227.57880621250604,5.938474175152867,-1.3968200054067166,174.390625,1.0853383235052172,0.11,0.25,1603,-581,1190,200.0,213.0625,132.27401235236692,458.52106003977616,164845.93359375,406.01223330553717,-0.3706087166384444,0.29406432357397794,213.0625,0.6255969135020049,0.06,0.08,1771,740,1351,925.0,954.90625,934.812412644047,966.1342589153952,21569.4599609375,146.86544849261688,0.3746994153598449,1.0073150436439204,954.90625,6.175720765565878,0.0,0.22,611,-484,282,35.0,13.515625,0.0,146.17524799021209,21184.53100585937,145.54906734795443,0.7347572692595983,-0.7473723477071129,13.515625,0.9000401197132171,0.14,0.11,766,-300,213,19.0,13.703125,0.0,106.64214399101324,11184.771240234375,105.7580788414501,0.7997921138745969,-0.7734786521016234,13.703125,-0.2742107299762516,0.08,0.12,513,876,1352,990.0,1017.140625,1010.8487590100593,1020.5893594511948,7027.589599609375,83.83071990391932,2.308340730017409,1.3649495803262823,1017.140625,11.463578042767956,0.0,0.08,476,-368,155,-67.0,-71.953125,0.0,129.5765338516199,11612.825927734375,107.76282256759228,0.020391262355131,-0.3448005054760107,-71.953125,-1.2527511509391256,0.08,0.11,523,2.3651579150454514,0.3748038978337745,1.8304918982482823,0.4534665653560677,0.2400146437030543,2.180260538654059,5.592822570633575,0.2427344387838805,0.35377882582446324,3346151.2144811237,13471568.531838378,1029371.811753001,5181045.185519055,4282685.433758713,352708.5484935823,273738.7117902755,3843886.61253395,277258.51487809024,19397850,87191439,5261069,13455460,59738586,1367501,727843,66662569,1074565,56548.81458609349,77999.87109443711,9284.681543039434,63070.72809660352,7224.373550882653,5555.968796498863,2271.5389893002925,3260.690913474832,3689.7098409538976,3.0228287673054535,1.833735329452924,2.8030104659973123,1.7873245131955509,2.0777642497821054,2.4217945789980897,2.603789768437247,2.189933853052074,2.2336818875328976
