,0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L,FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
888,0,-363,484,131.0,95.515625,87.97987289179707,171.8327220729509,20403.24975585937,142.83994453884168,2.347066456291614,-0.6830670358720318,95.515625,-0.140016856381245,0.05,0.11,847,421,1441,1019.0,1017.921875,939.9460034315064,1046.739886803307,59499.447021484375,243.92508485492917,0.39330431606159744,-0.4826748002367704,1017.921875,4.259504513928651,0.0,0.19,1020,-29,405,217.0,197.375,0.0,209.77368757782762,5048.109375,71.05004838140506,2.102703266862597,-0.6959549269280267,197.375,2.646022125006781,0.02,0.16,434,-500,354,-167.5,-110.46875,181.89605628667306,261.8547426532504,56364.5615234375,237.41221856390945,-0.8569163642608806,0.6155339452934785,-110.46875,-0.9182341217257788,0.02,0.08,854,731,1203,962.0,982.5,972.0348643263161,987.6511434965283,10148.53125,100.73991885047356,0.06836288362807386,0.09860083264790644,982.5,10.750455354321627,0.0,0.05,472,10,343,191.0,177.671875,102.67708116237465,195.3206898282924,6582.876708984375,81.13492903173317,-0.4732075394757898,-0.1907434947448403,177.671875,3.3524402282229957,0.0,0.14,333,-38,330,111.0,113.171875,0.0,132.82242609966136,4833.923583984375,69.52642363867406,0.4365019577384408,0.3371785670084749,113.171875,4.746396876603294,0.02,0.17,368,923,1257,980.0,1004.109375,999.3864702991262,1006.787985066866,5386.409912109375,73.39216519567586,3.5962181733078666,1.9736098355801943,1004.109375,14.00694470941386,0.0,0.14,334,-87,116,9.0,10.828125,0.0,53.05524832662646,2697.611083984375,51.938531785028104,-1.24375584825829,0.0722058427369571,10.828125,-1.1167046507987581,0.09,0.12,203,5.4879589452579145,0.2626631747899578,0.7453240569740552,0.3109567080895985,0.2900842716313198,0.6961278118552147,0.6131229541994104,0.25575480600575706,1.5984241646191961,255809.44121853853,4663890.576717608,311828.1703047109,809969.6607840231,3972022.2704077163,295919.2646448907,267640.8925816373,3900111.139263946,51005.36726089318,1889695,70122521,2816320,4388346,62429106,2441611,1129075,64871811,180151,4015.4691013406573,26674.447941445927,1398.1703928204834,25390.845501366763,2814.243287168879,2223.901460875457,1294.51356289895,1242.6083159763236,1403.1415999638427,2.5782470118515457,1.3968493855788686,2.33437906206782,1.4559967572595478,2.226220094903137,2.0999182047921776,2.6040841444003817,2.0855818642450354,1.9964629765642483
889,0,-494,1313,116.0,236.25,0.0,426.81809650013673,126359.625,355.4709903775552,2.4021492447495927,1.6196800759671557,236.25,0.880521922949477,0.05,0.11,1807,509,1686,1044.0,1128.0625,1085.0504422210288,1148.4385051016009,46385.99609375,215.3740840810472,0.7196100490368944,0.4319378155191191,1128.0625,6.551391761085925,0.0,0.11,1177,-920,712,212.0,188.640625,189.65123596056614,280.7667793293929,43244.698974609375,207.95359812854736,11.753180708623962,-2.3419384701484693,188.640625,1.0435020213781565,0.09,0.22,1632,-1072,509,-240.5,-223.828125,151.15463110647008,371.83529199768014,88162.45483398438,296.9216307950372,1.2394331451991496,-0.33793378003140845,-223.828125,0.9160666377578924,0.06,0.12,1581,592,1259,967.0,994.140625,979.6353818710182,1000.6205808771873,12925.964599609375,113.69241223410371,1.349461894968428,-0.4647128814753991,994.140625,6.9221857865016565,0.0,0.14,667,-151,313,166.0,143.046875,0.0,171.93971508933006,9100.857177734377,95.39841286800517,0.8325187981101871,-0.8806039360245613,143.046875,1.5828355573265784,0.09,0.16,464,-48,330,116.0,116.71875,0.0,149.89485898455627,8845.2021484375,94.04893486072822,-0.3285060509484001,0.35616525937732274,116.71875,-0.2020224899743525,0.06,0.12,378,904,1295,990.0,1013.34375,1005.4309444171556,1017.8424024621886,9137.6005859375,95.59079760069744,2.1096576660208983,1.6144555120104356,1013.34375,9.655741171399807,0.0,0.09,391,-87,106,4.5,9.953125,0.0,55.603928593220814,2992.732177734375,54.70586968264353,-1.2128178460935253,-0.11197454929628707,9.953125,0.0,0.2,0.19,193,0.536015529309057,0.3060549323700177,3.4194020414570048,1.2969580253223731,0.1512275169885583,4.1647268183552555,0.6629488759729276,0.11212029329848476,1.8512037103539285,6582753.716901728,9023370.290870102,1251410.2228788491,4430388.056032778,3990831.055183944,228980.1965832914,371826.9744149251,4842936.160809536,53685.17425507523,11659116,84410304,5045119,8848735,64079459,1892049,1437982,66304202,197875,34343.04064980187,9242.657575177142,3702.7914473393357,31210.179349973525,2876.6010346969056,2464.171364659263,4082.355837031489,4250.967650692056,1147.1678820445004,2.5891225683276637,2.5264100021670126,3.192458795937008,1.853318658291519,2.7356344610990018,2.4921070570605246,1.77348603602963,1.9069370793935216,2.4768295984731443
890,0,-454,1707,121.0,227.0625,86.88610228212545,506.95262969038833,205443.58984375,453.25885522927183,2.8913961010516864,1.823901755160754,227.0625,-0.4213927600010959,0.14,0.09,2161,431,1725,1019.0,1019.40625,940.9283904406674,1049.0891287207203,61398.8974609375,247.78800911452012,1.50638181288274,-0.1585125620388514,1019.40625,1.7393900598345942,0.0,0.2,1294,-465,633,207.0,186.28125,0.0,240.18612574418202,22988.6708984375,151.62015333865583,5.268746040581052,-0.8697366855039256,186.28125,0.6529474995245226,0.09,0.23,1098,-1245,490,-172.0,-145.734375,192.69364663800357,352.59203142583925,103082.63256835938,321.0648416883408,2.3712894023655595,-0.9758690431775374,-145.734375,0.7911174536094456,0.05,0.19,1735,731,1240,948.5,954.46875,944.97721952726,959.2521664036,9154.1240234375,95.67718653596322,0.9671535345701114,0.3845802631933739,954.46875,10.15916160572556,0.0,0.19,509,-131,292,171.0,140.390625,97.08348994292265,170.5479679591639,9377.081787109377,96.83533336086252,0.5696178377865744,-1.074808282354357,140.390625,3.015428251915496,0.09,0.12,423,-48,330,126.0,124.734375,73.43099031614392,148.79899403221785,6582.476318359375,81.13246155737772,0.4749595096449202,0.35665197754743005,124.734375,1.9104560249337732,0.06,0.11,378,904,1285,990.0,1009.703125,1004.9203847862037,1012.3491631472807,5350.427490234375,73.14661639634724,3.467326682187132,1.6702771757571946,1009.703125,14.313717456550519,0.0,0.09,381,-87,116,38.5,20.515625,0.0,63.97472645506193,3671.874755859375,60.59599620320946,-1.2148679220676772,-0.27662115772223805,20.515625,-0.31355206928661183,0.11,0.06,203,0.4508514964334193,0.08120832835703068,1.6305248364141798,0.7794540128058117,0.30412908443969905,0.4457140538244793,0.6712544466309529,0.27238588206867786,1.4861995900057634,9595544.022307066,5399946.287567051,1040994.2284906205,5322999.15862602,3241521.11315267,419785.0666795717,311097.13444903225,4323460.605464323,60498.253684287694,16448062,70437632,3692120,7956553,58890542,1861543,1417033,65590453,261937,57759.95043332465,22414.94796341921,3179.051188615192,43052.688413590986,1656.5311640561374,3272.59557526318,2462.901102476192,1621.8378864523752,2191.567947612012,2.410442116346143,1.7946129522892456,2.7948449931906367,1.9485052881784497,2.665539488960237,2.4393370326069013,1.8603050842382889,2.108598262606661,1.6915263214983842
891,0,-202,767,181.0,215.25,81.68415913640527,294.59447762984286,40453.34375,201.13016618598016,0.16589828680016927,0.6955212373840823,215.25,0.8004766418336632,0.06,0.12,969,607,1323,1068.0,1046.390625,995.6820781947072,1066.4238354777146,42326.456787109375,205.7339466085006,-0.2896619623799461,-0.8113242280916326,1046.390625,5.050211776557979,0.0,0.14,716,-485,485,198.0,201.578125,154.46128102150422,259.1598505266585,26530.08764648437,162.8805932162711,3.782518286775524,-1.2702187140599626,201.578125,1.455053639725599,0.06,0.14,970,-554,172,-136.0,-133.40625,0.0,253.1523750629253,46288.8974609375,215.14854742929938,-1.2432680759248784,-0.1858612121397124,-133.40625,-0.7157845211602295,0.08,0.09,726,722,1129,981.0,982.734375,976.9839508647908,985.4788255589259,5401.663818359375,73.49601226161441,1.0346409284856843,-0.3371417174942832,982.734375,13.347662952216494,0.0,0.12,407,-232,373,101.0,129.484375,0.0,190.23230042503295,19422.12475585937,139.36328338504146,4.3116643649643294e-05,-0.1325327906406351,129.484375,1.7364688469012854,0.03,0.12,605,-38,233,92.0,94.46875,0.0,109.70756582843319,3111.4052734375,55.779971974154854,-0.06697784727511635,0.008618434231340271,94.46875,0.8605239174777709,0.02,0.11,271,866,1228,1014.0,1017.234375,1012.2697537536933,1019.7280964183541,5079.616943359375,71.27143146702875,0.6606770431231794,0.2602074264241553,1017.234375,14.56404029825323,0.0,0.19,362,-106,67,-38.0,-29.703125,0.0,47.685984576183394,1391.677490234375,37.30519387745324,-0.1626601702838295,0.3620828605862297,-29.703125,-0.2412532697072908,0.05,0.25,173,0.9972554609210972,0.08680654735237345,1.27506593369122,0.16311343137269313,0.20436706553334752,0.6072435261356406,0.24900776886790835,0.2792141727111171,0.5783092215651509,1004896.5887596277,8240055.859869085,514929.5490827819,2151762.94257993,4964212.538410283,655979.5588067695,122162.95865601866,4867529.639891653,37091.050494128685,5554298,72784627,4298485,4101512,62154785,2316053,770288,66550105,145533,13559.519382324981,24769.69511200041,7484.041597643653,23921.777556154357,2323.0837769675863,9418.160051650017,1600.1134359498938,1329.5540088732553,661.7257372001458,2.093219198904558,1.1711845319536769,2.4441308675588216,1.59098425840245,2.297345367961888,1.5481630221449274,1.864896533376956,2.1152183896339856,2.0681615520293377
892,0,-383,313,75.0,61.203125,59.29856384281466,145.699873455676,17482.630615234375,132.2218991515187,3.9327476871763833,-1.6541161043731885,61.203125,0.5294130582694477,0.06,0.19,696,676,1254,1029.0,1017.921875,997.1893015456948,1026.5452300678232,17630.165771484375,132.7786344691207,1.0440779187102471,-0.9888254091487249,1017.921875,7.749740793119138,0.0,0.16,578,49,524,158.0,187.984375,143.4823856381304,214.44692670915103,10649.359130859377,103.1957321349065,1.3019598982352043,1.3404850293070258,187.984375,1.1434581407469453,0.0,0.11,475,-427,218,-190.0,-155.0,78.45574099452305,223.84174096892656,26080.125,161.4934209186244,-0.7251945754809581,0.41512432377975533,-155.0,-1.3499001925895724,0.06,0.08,645,870,1037,962.0,965.34375,964.0662319311324,965.9796031749324,1228.0380859375,35.043374351473354,-0.15765809408756226,-0.047639398832274055,965.34375,27.73705494942252,0.0,0.2,167,-50,404,161.0,174.765625,106.90838901539577,198.83531973721367,8992.460693359375,94.82858584498335,0.2483602706729764,0.4288561098214439,174.765625,1.17053311520908,0.03,0.16,454,38,262,174.0,157.109375,129.1398893475996,167.99781434590153,3539.909912109375,59.49714204992854,-1.1970782162584068,-0.11493221498595925,157.109375,3.2606608202659544,0.0,0.11,224,857,1133,990.0,993.78125,990.5408541406892,995.3716328588033,3163.5146484375,56.24512999751622,0.7286191188455096,-0.15777733555982631,993.78125,17.77931707232537,0.0,0.27,276,-77,155,19.0,23.765625,0.0,73.08246626243535,4776.241943359375,69.11036060793906,-1.354058580923964,0.10689697041004062,23.765625,-0.1302264945636259,0.06,0.06,232,3.9667201255036186,0.2331517715166868,0.17503475795522605,0.8083046742593392,0.2259370261076401,0.4540894383486982,0.6627083032935844,0.21112289184824906,0.7493025161866166,407393.2712857823,4325410.257244716,167910.1414487834,717927.0095307252,3717353.8895686283,104708.00256939721,186777.3326773548,4020487.0223682914,87231.67384992071,1358621,67442887,2943199,3206728,59719462,2530271,1806289,63408940,341827,3644.220917128796,7792.730384188193,3240.9636769842077,9629.684351709811,406.3121012374344,3473.3275689978827,1243.481551185298,649.0922159697461,3715.801014250025,2.2670309068751395,1.4299476841665446,2.1716937326550614,1.5483230734382496,2.3367298653424693,1.6463793061676288,2.120765176591221,2.5912471002688204,1.065711803550425
893,0,-747,2373,121.0,202.140625,123.2989017436658,531.6110978666642,241749.52709960935,491.68030985550905,9.718170433405232,2.7768255040013328,202.140625,0.9437026268885093,0.05,0.11,3120,549,1490,1029.0,1056.203125,1008.8525945676216,1075.4962154164002,41127.068115234375,202.798096922122,0.8489804791773774,-0.3768533000587108,1056.203125,5.798870984729232,0.0,0.14,941,-366,811,198.0,210.375,178.22941915799743,277.211449078136,32588.546875,180.52298157021445,5.01387217904878,0.5550171871593534,210.375,3.1242559539746577,0.03,0.36,1177,-1263,736,-181.0,-175.296875,0.0,327.68732715044075,76649.98999023438,276.8573459206644,4.224070898191399,-0.0039035107598197546,-175.296875,-0.36119684549983294,0.06,0.16,1999,722,1370,985.5,991.96875,981.3476747327496,997.3394294321267,10683.9365234375,103.36312941971863,2.763635604373481,0.5880289903686227,991.96875,7.072154298189687,0.0,0.19,648,-292,353,171.0,158.125,115.36532928426737,190.33580522329484,11224.203125,105.94433974970065,4.629863049275733,-1.374432751435979,158.125,1.142109151709937,0.03,0.17,645,9,339,169.5,165.640625,99.45289565364374,180.94763572647201,5305.230224609375,72.83701136516638,-0.12716298690003658,-0.033385359117849296,165.640625,0.2608563921540385,0.0,0.19,330,885,1200,995.0,1004.8125,999.9904792531787,1007.3732395443112,5152.68359375,71.78219552054674,0.6178825365276142,1.0016032110533208,1004.8125,12.328962545408356,0.0,0.27,315,-106,116,19.0,16.546875,0.0,59.08825496661753,3217.622802734375,56.724093670453435,-1.08880722111763,-0.2340151702382801,16.546875,-0.5112465995222342,0.08,0.19,222,1.77210632414366,0.3718381373999278,2.314728703703317,4.288075488145963,0.175014733502082,1.5219992872503163,0.5160332290918679,0.15763982936555848,0.5065355636557527,9032211.839068938,6284712.945038892,1315640.5388181664,804259.1221253382,4645917.8606558535,195534.3272764097,298865.2388657304,4560817.898580765,54483.810166356016,18087063,74028295,4918156,6872255,63659900,2318574,2095491,64947254,223451,32381.257553641157,8325.266290896094,3789.2938834575216,10858.812492545116,1530.1889857604115,4020.1868805903914,1593.3306634674066,914.5790609713803,2100.9065664262803,2.968563691451648,2.6534441016651837,3.0573676527919416,2.8112633717670903,3.0042372362307206,2.279205592112308,2.3694578112693327,2.7224119941029,1.6593445268340767
894,0,-262,1424,101.0,204.171875,0.0,371.2901283026523,96170.20483398438,310.1132129303496,5.390229365728175,2.1849594212662407,204.171875,-0.7158675952638639,0.09,0.06,1686,686,1627,1029.0,1047.5,1025.8349259981896,1059.0510935502593,24332.96875,155.99028415257152,4.5910811788194765,1.2089035943646174,1047.5,4.397709791521598,0.0,0.17,941,-316,495,222.0,220.59375,214.73604570528502,263.21337589491907,20619.6787109375,143.59553861780492,5.7497977492577785,-1.8210746370450333,220.59375,1.5111890110845922,0.03,0.27,811,-1027,218,-176.5,-183.5625,85.48046842222863,287.3525708950592,48876.30859375,221.07986926391558,2.8550687949542404,-1.1600179845724528,-183.5625,0.3256741567639047,0.08,0.14,1245,759,1314,930.0,947.859375,940.7178004165493,951.82155135561,7526.870849609375,86.75754059221235,4.444911565276868,1.5641713484558597,947.859375,10.454422679674432,0.0,0.19,555,-232,323,161.0,131.34375,110.0721381565597,169.44514230275237,11460.4755859375,107.053610802894,3.935322509748593,-1.8495287265455889,131.34375,3.017179874434168,0.06,0.12,555,-29,271,111.0,107.703125,55.41802877314769,127.97857486704564,4778.552490234375,69.12707494342847,-0.5112646812518125,0.09603211258325277,107.703125,1.678068977964581,0.03,0.16,300,933,1266,995.0,1008.171875,1004.0956889996468,1010.4723910750853,4643.923583984375,68.14633947604504,4.2945353240521476,2.0536419955235914,1008.171875,16.200429964225453,0.0,0.16,333,-126,165,0.0,-6.5,0.0,50.02905405861678,2460.65625,49.60500226791649,0.7948135517185649,0.3474090488172581,-6.5,-0.9676443464461936,0.11,0.16,291,0.15748700067288354,0.12547449113637332,0.7040908894712383,0.6587957495210718,0.25082972346615073,1.5736389325070157,0.2150094849629225,0.2375439932476384,1.8631258327008369,3645908.7638181136,5000880.735122093,1446511.6119513917,1929468.618030994,3267517.295225005,544064.8616524446,167366.6845777193,4203942.608226499,45061.927932192215,8822807,71781710,4434002,5284576,57981713,1837546,1048225,65347485,160186,30822.59306530909,3111.274507582134,3024.0928251701826,18860.48726524147,1392.5972492418646,3507.753372061978,2485.974145566055,1045.6361250628097,918.8956005828418,2.3982453053728943,2.867521549686112,2.6511976752653967,2.3202408832448835,2.828442394258272,2.225392566343133,1.6536911088793596,2.2581227625576683,2.4701194171669023
895,0,-202,848,111.0,193.15625,0.0,321.62657889235464,66134.3193359375,257.16593735550885,-0.2339472317362548,0.8015665207602422,193.15625,0.509398722657831,0.09,0.09,1050,529,1764,1034.0,1053.65625,983.5559086773953,1084.244077110869,65393.7255859375,255.7219693063885,0.0470959129239712,0.012574377825609457,1053.65625,4.254620762350038,0.0,0.14,1235,-465,445,188.0,182.6875,157.18380420752572,225.37746116237977,17420.27734375,131.9858982761037,9.467812717354725,-2.288980276367183,182.6875,1.7198807066883357,0.03,0.22,910,-1263,236,-181.0,-177.84375,0.0,359.90710607044144,97904.7255859375,312.8973083711931,1.5414912316880924,-1.103517742700686,-177.84375,-0.8405313595347409,0.08,0.12,1499,583,1518,944.0,989.96875,967.7223295506801,1001.9759228644168,23917.6240234375,154.65323799855437,3.2544201826813586,1.1795558182494827,989.96875,6.103978243305996,0.0,0.16,935,-353,404,161.0,137.265625,71.34742311702648,195.5670041827097,19404.60131835937,139.30039956281308,3.1707923684376063,-1.3990980495616487,137.265625,1.521890824903236,0.06,0.22,757,-106,349,106.0,112.75,0.0,147.62134838836823,9079.5,95.28641036370294,-0.15467047167913295,0.19975064154698635,112.75,1.112435651583514,0.02,0.08,455,895,1419,980.0,1015.828125,1005.9401271525984,1021.6278447286957,11816.673583984375,108.70452421120464,3.118173015096421,1.8199212389974744,1015.828125,9.456828107748985,0.0,0.14,524,-165,194,-38.0,-23.46875,0.0,56.23527585066157,2611.6240234375,51.104050949386576,3.8033982394983084,1.0615454146409589,-23.46875,-0.37179048719283697,0.09,0.19,359,0.3892901238711995,0.2379634553302596,2.6892890276967454,0.5328049195289957,0.20256452496698332,1.5030114871891922,0.4781283945482744,0.27396373924833084,1.5278800019045076,2388475.948105988,9006988.842372105,663459.700671687,3992267.6772681368,5641436.025961854,877815.5403363729,430468.9241312548,4943217.794101802,50669.38548506201,6620394,75237454,3250880,8290120,64253168,2447773,1394692,66798301,202394,20413.35879980696,27978.293015068197,4124.8196619433475,34412.754383956184,4144.1820314782535,3609.790063207669,4473.070497776385,2191.206693111354,742.2688982750442,2.130368227080834,2.007763460463886,2.7466878560536863,2.4469771956785373,3.08970867657723,2.4538008940853007,1.818773404003419,2.467894104420603,2.6614455499771017
896,0,-323,777,101.0,169.96875,0.0,297.4835604701544,59607.0927734375,244.14563844852418,0.5300649693373027,0.9090689319801548,169.96875,0.2867141123012887,0.08,0.06,1100,549,1705,1029.0,1052.84375,990.6734411189458,1080.1864856356979,58322.8818359375,241.501308145396,0.10527322844494512,-0.0002025166660669485,1052.84375,4.219438842072485,0.0,0.09,1156,-801,514,217.0,187.859375,134.66074905975375,246.7844137602697,25611.40209960937,160.03562759463708,20.78609950913991,-3.7837962848290334,187.859375,1.4184341537684382,0.06,0.12,1315,-1245,245,-176.5,-188.15625,173.79879221643722,347.5624494245602,85396.8818359375,292.22744880646906,1.2142903780047094,-0.8340640539658736,-188.15625,-0.6843984054778245,0.05,0.14,1490,675,1444,948.5,964.78125,951.5760975477276,971.7435361246299,13482.6396484375,116.1147692950277,3.470792598144364,0.9832151440829467,964.78125,8.284906440762272,0.0,0.09,769,-282,313,171.0,142.59375,0.0,182.6052778536261,13011.7099609375,114.06888252690784,2.3697603055650567,-1.3520897114245525,142.59375,1.5867605256613582,0.05,0.11,595,-38,339,87.0,95.0,0.0,124.49585836484682,6474.21875,80.46253009941957,1.840063526955741,1.2959389449692496,95.0,1.4416648327696169,0.05,0.16,377,895,1428,985.0,1013.171875,1005.6032329106059,1017.7471521085183,9292.017333984377,96.39511052944736,5.985584784505706,2.4091607702087483,1013.171875,10.373970157900423,0.0,0.17,533,-106,155,-38.0,-23.984375,0.0,65.51824650431361,3717.390380859375,60.97040577902836,-0.528377417926468,0.5173068569259294,-23.984375,0.6232531916832124,0.09,0.17,261,1.4547104495159682,0.16864062917984346,1.1539196618696246,0.3800322192722355,0.23443410332811354,0.568805699979127,1.3773944393117448,0.2637688155362805,0.2619207087931917,835504.9040675747,7049905.213513875,440772.3749358711,2382051.5335215707,3826142.0566001325,431049.3770982757,200497.52285504926,4382111.491289286,90967.71102668963,5663774,74675382,3897763,7731178,60434272,2134060,991950,66291793,274729,18345.674466632117,29321.657862245465,2747.643699061043,33407.73837051164,2789.7010671369103,3760.140799889328,1533.0161273752442,2246.3512894609453,2681.808828330929,2.0817974152871024,1.8826207030391,3.093063910729258,2.1012623490702502,2.6705828990530645,2.48399713127614,2.2064115829655973,2.282598505529108,1.4386286215505557
897,0,-292,424,75.0,62.515625,58.14698366295269,141.64309240128867,16154.562255859375,127.10059895948318,1.741286833421274,-0.6103421873006057,62.515625,0.3147113414685882,0.09,0.2,716,500,1421,1029.0,1018.203125,968.4492392725293,1037.9580088447701,40619.224365234375,201.54211561168643,0.9267403196506612,-0.4439360039028412,1018.203125,5.59188334695962,0.0,0.23,921,-39,366,207.0,192.390625,110.52358800755094,207.9043124252116,6210.050537109375,78.80387387120874,0.9715107396770222,-0.8361141440871884,192.390625,-0.4948995282102341,0.05,0.16,405,-500,300,-195.0,-141.859375,0.0,251.8508673302516,43304.777099609375,208.09799878809352,-0.559266223776651,0.45432854049936294,-141.859375,1.3503253353538622,0.02,0.12,800,861,1185,967.0,987.65625,981.3064830322712,990.9453819459476,6507.8818359375,80.6714437452157,-0.5021560420461233,0.5571868105159642,987.65625,12.966174292151976,0.0,0.11,324,-40,292,181.0,167.40625,117.9990462211459,179.5389059507716,4209.3662109375,64.87962862823353,0.9882367378253498,-0.9682216737476712,167.40625,2.9439132750658645,0.03,0.12,332,29,300,116.0,134.09375,101.71936073997568,149.8865195739764,4484.8349609375,66.96891040578083,-0.2385269862010859,0.7603632244630449,134.09375,1.7321470410243789,0.0,0.06,271,857,1276,990.0,1006.03125,999.9686549270959,1009.3123587373732,6612.5615234375,81.31765812809357,1.7363957781932733,1.2148879408765203,1006.03125,14.166664738245926,0.0,0.27,419,-97,77,-14.0,-21.453125,0.0,55.19581619108463,2586.341552734375,50.856086683251355,-1.2381694786432202,0.04776844750705803,-21.453125,-1.5140763873473329,0.14,0.19,174,3.1029426715804584,0.2179931846362204,0.9073399729818872,1.2316238132430049,0.2635872730624813,1.0596609250202016,0.2584112781707874,0.27451849051871163,0.6613882447464879,211438.08839981587,4540885.46539905,232655.4402237183,782480.8463337626,4670252.628000535,194641.18603629136,333879.03727660404,4713950.977843629,59546.983213608866,1284017,68950837,2766349,4059447,62846256,2062990,1437822,65197532,194981,3536.052243929603,16120.651062947114,1369.641680830627,17549.697194815933,1819.4790758644199,1604.869174781581,2172.8952381576632,1149.555346177661,1768.689457751921,2.2383935735085143,1.51720791876595,2.6689185451549555,1.561969896427824,2.298777679478046,1.9638987397956968,1.9917748885963973,2.5912421089612443,1.5242332042919051
