,0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L,FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
986,0,-1080,2282,176.0,206.53125,93.07108561968408,443.5490390024535,154080.5927734375,392.5310086775789,12.861227509311151,2.2021700654624112,206.53125,1.0292180517433762,0.12,0.27,3362,-68,1392,1058.0,1003.65625,646.3789117981671,1040.1327589543557,74550.2880859375,273.03898638461413,4.4021757155422065,-1.9317470220096655,1003.65625,2.9775967555592016,0.03,0.17,1460,-198,594,202.5,192.1875,111.75316068338816,227.0722627270887,14625.77734375,120.93708010263023,2.060322204720292,-0.2419420377837249,192.1875,1.3064644843907034,0.09,0.23,792,-800,1009,-218.0,-151.6875,0.0,415.9216798268636,149981.74609375,387.2747682121184,1.0889235424458592,0.954062767203702,-151.6875,0.35117185823350616,0.09,0.17,1809,675,1259,990.5,985.203125,973.4736131101416,990.7061954106273,10873.568115234377,104.27640248509908,1.0050704674747222,-0.22300060349703968,985.203125,9.944723593127273,0.0,0.2,584,-383,777,95.5,116.5625,74.79626763815676,259.52679293282995,53767.33984375,231.87785544063928,0.6446048971480796,0.6512920701723348,116.5625,1.173031376726839,0.16,0.17,1160,-378,77,-116.0,-141.40625,0.0,176.71781885254242,11233.4599609375,105.98801800645913,-0.0025331544370441605,-0.6039266436435291,-141.40625,-1.4624294605693446,0.03,0.22,455,828,1180,1009.0,997.4375,989.6041133615163,1001.2959259130141,7711.96484375,87.81779343475901,-0.9062964834213894,-0.05080868792558328,997.4375,11.60357098652255,0.0,0.17,352,-271,-9,-165.0,-156.125,91.46310262090574,168.33987198521925,3963.296875,62.954720831721595,-0.5458913406201571,0.4551402169559596,-156.125,-1.5407899315331997,0.0,0.2,262,4.2600108463796635,0.7340862106121621,2.14236394741873,2.0369438956298005,0.414858112928979,5.013053831706374,0.30312562574129903,0.3816456314292033,1.2496477490153812,2044467.9585927585,7602146.546224058,600438.2719310321,5928396.324396699,4608634.920654742,2147972.935611074,577763.4887803553,4823277.9414663585,226884.61278295735,12591088,69240074,3299956,11071414,62815921,4310666,1998668,64165986,1813652,16433.981332411877,24896.778992291784,2936.718921758633,36991.488510658615,2960.897964468303,20991.520223793363,4077.137325072925,3627.816910949469,1718.9347422838227,3.2381054040843997,2.2328670196101177,2.6280155196061252,2.1415044947820414,2.342047546244518,2.016468020009436,2.0002153026335376,1.6109233730741208,2.1779355881912466
987,0,40,323,191.0,173.640625,134.90365047687442,187.0566007255558,4839.105224609375,69.56367748048815,-0.6864103700096651,-0.08615774704398985,173.640625,3.047567461617648,0.0,0.11,283,833,1235,1029.0,1032.65625,1026.9680914656456,1035.504013753689,5889.6318359375,76.74393680244387,0.9426687007315496,0.2561062048326043,1032.65625,13.030345349290908,0.0,0.17,402,128,316,212.0,215.46875,205.61918949862218,220.3773042987866,2139.3740234375,46.25336769833631,-0.4403569187546061,0.35382359697424004,215.46875,5.3401516968651865,0.0,0.3,188,-500,118,-181.0,-175.296875,0.0,238.3818168925642,26096.89624023437,161.54533803311804,-0.9124161217324,-0.20123471182916647,-175.296875,-1.4608901926443596,0.08,0.12,618,870,1083,981.0,976.09375,973.3073146747263,977.4733532173652,2695.1474609375,51.91480964943914,-0.6579908525025737,-0.10004255566346414,976.09375,17.817651769238317,0.0,0.2,213,-90,303,151.0,134.90625,0.0,164.29689208868194,8793.7724609375,93.7751164272138,-0.3674568700564169,-0.5115318325792834,134.90625,1.1836828812274074,0.05,0.16,393,-359,58,-145.0,-139.4375,74.41047444651836,163.70171043700185,7355.43359375,85.76382450514902,0.5922350477847149,0.2531863750762289,-139.4375,-3.0549010787674264,0.06,0.19,417,800,1238,990.0,997.875,991.0205316918167,1001.3981475916561,7043.734375,83.92695857112899,0.6021996412598365,0.5531910239099184,997.875,11.45043280920924,0.0,0.19,438,-262,-19,-135.0,-134.515625,108.43718162217372,142.52132515872844,2217.874755859375,47.094317659982885,-0.17385743151475053,0.08142966603511166,-134.515625,-4.3104988050924415,0.0,0.23,243,0.4206248773004029,0.1427073457420817,0.28952729908083713,0.9112289476165942,0.1380678122669663,2.332299157426973,0.4933593408864039,0.2172189533918812,0.3505737984569126,382056.01132980624,3959948.266117035,166739.91039429526,623701.7566206363,4014714.486790932,315701.57109375176,419508.45124582056,4198812.417917464,193519.73247991453,2239371,68625188,3108234,3636857,61149066,1727582,1715088,64179088,1299989,3304.677641337325,2190.1378541571758,812.042506814193,21069.31429208849,968.3871795006545,2463.901475798739,2490.339724194745,1610.6451945819467,517.4302777773905,1.376420240421108,2.0141863636470907,2.303375568620422,0.9018535602290616,2.3389258415424887,2.0136659302352298,1.9247863373357783,2.459480405915466,2.6345066331935225
988,0,-1040,3414,196.5,290.25,113.52948476159901,668.923645680133,363213.78125,602.6722004954269,13.761073050489138,3.2483646069408856,290.25,0.2505507967280893,0.22,0.28,4454,-98,1666,1058.0,965.828125,669.0337975971579,1026.122883418453,120104.20483398438,346.56053559801694,0.7382913022307142,-0.7392152850736794,965.828125,2.9980332244325667,0.03,0.12,1764,-732,524,158.0,99.0,118.70516645018068,264.88098742642893,60360.9375,245.68463016639848,2.4243739741411154,-1.3890590752027163,99.0,0.964651308628804,0.09,0.09,1256,-754,1218,-22.5,-7.09375,108.2387006230473,450.567489395318,202960.7412109375,450.5116438128292,-0.04467129439896,0.5442147819275728,-7.09375,0.03995457220075388,0.11,0.11,1972,657,1527,990.0,991.65625,965.1960975119557,1005.1691866297932,26982.9755859375,164.26495544070713,1.2615003754572909,0.6097971194123849,991.65625,6.142515287530135,0.0,0.19,870,-323,616,106.0,111.328125,72.16014474963814,249.48280877647665,49847.720458984375,223.2660306875732,-0.5240953800495469,0.16881590055809562,111.328125,0.4971647485206901,0.14,0.19,939,-388,97,-203.0,-168.484375,86.42825020778065,209.75465578861412,15610.031005859375,124.94010967603388,-0.6294452649453781,0.5396552086726665,-168.484375,-1.7048168162514254,0.09,0.11,485,723,1285,980.0,994.4375,982.3178628709663,1000.590669304886,12275.74609375,110.79596605359781,0.9743357111371179,0.4872672254577525,994.4375,8.502114594535916,0.0,0.17,562,-320,-9,-135.0,-139.78125,102.04073422205029,149.79600712302047,2900.0458984375,53.85207422595252,1.4612119315421488,-0.6539422843942199,-139.78125,-2.3397427454944304,0.0,0.23,311,1.8468913738482629,0.6364228839532147,3.5763257777307023,0.7321819947506513,0.4151890917047991,2.24580139364246,0.6399581119681674,0.26510536241869304,1.102572873641062,6005603.991441137,6467233.876473063,2489480.1941624964,8682492.60087121,4781397.842922314,1782893.6518074775,880109.8948982052,4371224.99324148,143502.43257040464,28637366,67387403,4490364,12992708,64663366,3983467,2815809,64075628,1436086,25311.797744835752,31779.74243476732,13315.41707029988,75677.08454847157,11979.4961745405,16737.45587892394,5100.560969098167,5330.596908422834,813.2872112781582,3.1848152986797587,2.4452094504813995,2.4307699671420786,2.149659257595212,1.9011850692095464,2.130574486694907,1.9277699046784849,1.7916838229418437,2.3464650932039115
989,0,191,424,287.0,293.265625,281.87869089875363,299.1311115129953,3474.695068359375,58.94654415959747,-0.7938143858466202,0.4099080238214404,293.265625,3.7661240903103006,0.0,0.17,233,813,1107,1000.0,991.8125,986.525937197926,994.3660040447884,5071.71484375,71.21597323459112,-0.7520692580908608,-0.371449781503168,991.8125,14.30858771870367,0.0,0.2,294,39,168,99.0,99.484375,89.24420176506683,103.67550036049984,851.468505859375,29.179933273730683,-0.26575097298308004,-0.012541637385171412,99.484375,4.04387490859103,0.0,0.2,129,-245,190,-95.0,-66.578125,0.0,132.4842561401165,13119.431396484375,114.54008641730795,-0.8814374653091148,0.40565911909147057,-66.578125,-1.9818389098552172,0.16,0.17,435,898,1064,981.0,982.390625,980.7438697102873,983.216715365946,1623.769287109375,40.29602073541971,-0.7190858849612631,0.142808946491083,982.390625,23.426630788142205,0.0,0.16,166,20,252,90.0,112.0,75.46548713163243,128.84535303999132,4057.125,63.69556499474668,-0.9692545413409714,0.4723987188469416,112.0,0.7849840095479766,0.0,0.17,232,-252,-106,-203.0,-202.296875,196.79112417503967,204.56237587836137,921.739990234375,30.36017111668469,0.6814325466898081,0.7545533701513784,-202.296875,-6.686391826310875,0.0,0.17,146,885,1076,971.0,971.796875,969.5212073958056,972.9422114776396,2227.380615234375,47.19513338506816,-0.6899913610578472,0.20966617226075795,971.796875,20.171571340472127,0.0,0.19,191,-271,-126,-203.0,-205.0625,199.05095766322225,207.67101386568126,1076.62109375,32.81190475650568,0.14721736661756202,0.4574940363786762,-205.0625,-5.912488209375754,0.0,0.34,145,0.5232579053291376,0.2715494548294298,1.6130267266865632,21.35297218890109,0.1829530960430672,2.442218681375795,0.24704897064397005,0.17703578471927434,0.4111957944799615,451334.61382210033,4406748.602045561,69825.60775597942,593614.8094694957,4087822.1302820463,254096.9836131746,161991.03142551647,3986862.1557456437,206648.892279142,5726683,63280880,687911,1123333,61869767,1062472,2678129,60583459,2760144,951.4501819321292,1555.8131346882653,202.8098614352768,2934.103325765286,625.4066415687845,977.6149626976544,220.71459225240105,657.5672305459332,316.26408470313436,2.3170062492846077,1.9854160401050287,2.385297138731626,2.2775075165211724,1.8320157068510523,2.1838174948209805,2.427093619346036,2.068459579703084,2.5427721073166603
990,0,-1181,3585,181.0,227.21875,0.0,718.9579264463256,465272.1396484375,682.1085981340782,11.998760836688604,2.8674029376134955,227.21875,0.5922810548131926,0.16,0.2,4766,-274,1656,1053.5,974.546875,545.2179185564266,1063.9772010597785,182305.8728027344,426.97291811394126,0.28399252811444553,-0.8874065285655666,974.546875,2.1102040943954217,0.06,0.12,1930,-950,534,193.0,158.140625,145.38016971179619,293.6440500418832,61218.370849609375,247.42346463019504,9.76641739302149,-2.8304030391213084,158.140625,0.2788741160953713,0.03,0.23,1484,-1054,1327,-76.5,-57.1875,124.2493264797528,479.7156058541352,226856.65234375,476.2947116478935,-0.10993315288378858,0.12686532405818393,-57.1875,0.4576998120465362,0.12,0.12,2381,750,1361,967.0,981.09375,962.1504032891513,991.1536207874136,19840.5537109375,140.85650042130644,0.14431162502518502,0.6884835552228934,981.09375,6.637961309583755,0.0,0.19,611,-404,626,151.0,132.390625,77.66527364652795,278.62253251487044,60103.238037109375,245.15961746810868,-0.6552943346809856,-0.1343947520114515,132.390625,1.0686915027271242,0.16,0.16,1030,-533,155,-233.0,-207.484375,0.0,262.4397847602379,25824.87475585937,160.70119712018132,-0.5017110855506188,0.16016071024339573,-207.484375,-0.9645229953332728,0.08,0.11,688,571,1219,975.5,981.21875,964.7910720055247,988.4577001571691,14258.3896484375,119.40849906282844,1.1938296275629725,-0.5198377886195321,981.21875,8.290867130647861,0.0,0.14,648,-398,-9,-184.0,-193.65625,121.36003466416098,213.28260301768643,7986.7255859375,89.36848206128097,-0.540244168858055,-0.25669375804486644,-193.65625,-2.058891409544465,0.0,0.22,389,7.692161329288268,0.5427254421738188,3.85123395134585,1.2016257032218216,0.36206866101966295,3.5014729079795015,0.4649301535903025,0.4501204895087102,0.8306715682634959,11065817.735135796,7906746.115396175,2876619.9323266386,5619361.3694244465,5091605.899148085,1578800.074392567,1251520.2858786152,4507485.248669092,498002.05332192796,33081632,72451039,5518517,14728132,62872672,4968353,4407977,62531112,2911326,81640.45401064865,61206.30094429356,11488.315073401624,83271.85641122959,9694.487826564364,30309.394315496153,9068.112244481685,4381.652787533974,3307.696101153035,2.9966917490939435,2.5878769770930643,2.5289617693326845,2.108038782819738,2.0490455586811374,1.8322154725034097,1.8976662340115291,2.223234603852825,2.1717660699052894
991,0,-363,2595,277.0,349.640625,142.14784999867294,540.0188509441127,169371.79272460938,411.5480442483105,15.127065413514009,3.351063635331903,349.640625,2.4298499627825776,0.09,0.17,2958,500,1549,1053.5,1007.0,939.7925573516764,1036.4974222109768,60277.90625,245.51559268201282,-0.5117338162255938,-0.09144306965346763,1007.0,3.3521292517902683,0.0,0.17,1049,-673,900,108.0,100.59375,0.0,251.3620396957345,53063.7724609375,230.35575195974053,4.780508643792643,-0.7796186160674679,100.59375,0.4688400401604699,0.06,0.28,1573,-945,1190,-127.0,-102.515625,115.80557591661564,402.7728694624303,151716.53100585938,389.5080628252249,1.3001868871466942,0.4528592527176379,-102.515625,0.3029462320859516,0.14,0.14,2135,666,1416,981.0,992.171875,969.0416285841446,1003.9020666255251,23414.32983398437,153.0174167667994,0.6746348423485675,0.4952642195986754,992.171875,5.385007912241697,0.0,0.16,750,-202,545,75.0,114.140625,55.18025873038472,228.49640998273915,39182.527099609375,197.94576807704013,-0.7412321607435834,0.4691649721240098,114.140625,1.2225570788955389,0.19,0.17,747,-466,184,-193.5,-171.875,0.0,233.7397725035258,25093.265625,158.40854025272753,-0.5801297205284928,0.4168732426182909,-171.875,-2.1400361335263485,0.05,0.14,650,733,1419,971.0,972.3125,956.8837730730381,980.7764143779152,16530.77734375,128.57207062091678,3.4461653061338837,1.2472373507808272,972.3125,7.777738937940969,0.0,0.2,686,-388,-106,-233.0,-232.03125,200.01664150960983,246.89673954914838,7119.4990234375,84.37712381586314,-1.188303090686018,-0.1656063970854926,-232.03125,-1.7184752625182464,0.0,0.19,282,3.4362188501349813,0.5902631428071368,3.016964631808478,3.5398491381921926,0.4914130220866,13.662368476930014,7.609360442638334,0.40366723687324413,1.7038034098887935,6029740.6402983535,8397562.82694782,2047406.915746121,7209330.287429527,5936129.9903312875,1859718.82944457,1340547.250457195,4868947.191296197,549874.1855718846,18663703,68756922,4043704,10382463,64500439,3341479,3496594,61563032,3901312,23223.55870957376,25306.684632606408,8659.939456376107,45208.02925774983,9364.329168758979,16585.956924439975,10129.461895474662,4600.844585773457,4298.851433376123,3.105881891103877,1.8880452635643616,2.6532229420090485,2.1726527943422216,1.8084126237785885,2.0973647792418157,1.899464007289331,2.367297241947819,1.5994804575249877
992,0,191,494,318.0,327.9375,306.6129107881405,338.41856479809144,6984.12109375,83.57105416201235,-1.1800230435342758,0.19299017946477934,327.9375,4.582926514933141,0.0,0.17,303,784,1147,980.0,974.09375,964.2747879215626,978.8326433819012,9254.7099609375,96.20140311314331,-0.9139873639522564,-0.22349900968350966,974.09375,9.272214033623928,0.0,0.17,363,-19,207,79.0,79.609375,52.41897485495154,89.83935315328131,1733.456787109375,41.634802594816925,0.7746715621174465,0.2769780327510489,79.609375,2.137634729918943,0.06,0.28,226,-290,245,-40.5,-30.75,0.0,153.8416393568399,22721.6875,150.7371470474349,-1.107476159731506,0.057195070248166974,-30.75,-0.29853291561793416,0.16,0.17,535,879,1074,972.0,977.9375,975.5257255720841,979.1392106079708,2351.83984375,48.495771400710815,-0.919496395903222,-0.002737170536776564,977.9375,19.073827950006425,0.0,0.14,195,-20,313,126.0,127.390625,0.0,152.21310102944486,6940.456787109375,83.30940395363164,-0.828143194847188,0.20878426217117388,127.390625,1.8125204698864918,0.03,0.16,333,-378,-97,-242.0,-244.6875,231.50404229143945,250.02068664412553,2638.37109375,51.36507659636068,1.0221074336556375,0.12034210292215865,-244.6875,-3.5822004403092187,0.0,0.27,281,876,1066,952.0,963.921875,961.4323650262668,965.1820828864363,2431.072021484375,49.3059025014691,-0.7201526232749469,0.3158880367128245,963.921875,18.719868274848004,0.0,0.2,190,-281,-126,-213.0,-213.625,207.65134562797363,216.212641281679,1112.265625,33.350646545456954,0.028419555567536395,0.5014543037805199,-213.625,-4.347741798719401,0.0,0.22,155,1.0129765078867352,0.2380660061055708,2.0174462402382325,14.657556593672332,0.19100567510820515,4.0131536949758395,0.512177101435036,0.2471798272024581,0.3188498193964854,802295.2751167506,4101628.9342526686,52920.3006405862,788780.2649556706,4050331.4795479937,405763.65940828505,429599.4637943821,4022658.9983947854,223032.99721197574,7329736,61319254,516551,1514704,61357670,1482805,4000662,59620893,2991866,1620.7777335025405,3028.866028660424,504.3237204063183,8706.305152469144,1520.3660402492126,2557.29513423806,1025.9500372116158,1231.1756835052302,514.8048547537484,2.1338657526393896,2.0328075772496748,2.336647087425032,1.8734144562947104,1.5865541586829308,2.015498517873472,2.0623944838999657,1.8920775413634887,2.1371180631541367
993,0,202,575,313.0,325.4375,310.79560102678823,333.52319072292414,5328.15234375,72.99419390437845,1.5241555605928374,1.0029210377489604,325.4375,3.0413377849040626,0.0,0.16,373,725,1137,1000.0,988.6875,979.6927128919656,992.8101530504207,8169.02734375,90.38267170066395,0.4359552304463805,-0.6877629992654143,988.6875,12.247922961010106,0.0,0.19,412,0,128,89.0,80.40625,0.0,84.23145196421584,629.7724609375,25.09526770005652,0.2912893853018961,-0.4644071257605115,80.40625,3.546485379783359,0.0,0.22,128,-245,363,-81.0,-52.625,0.0,138.65503506905185,16455.828125,128.28027176849918,1.2721917613012197,1.0753741446923883,-52.625,-0.7795430943618898,0.09,0.16,608,879,1138,995.0,989.359375,986.016718328878,991.0260386967641,3300.636474609375,57.45116599869297,-0.20837406928554136,0.06694663307163064,989.359375,17.87605146296534,0.0,0.16,259,-30,292,106.0,111.625,0.0,134.6616129414764,5673.609375,75.32336539879242,-0.5372818501997445,0.3159527109537215,111.625,1.7391681758566269,0.03,0.17,322,-398,-135,-242.0,-239.859375,231.86501353131146,244.08121727203843,2043.120849609375,45.20089434523807,3.2777765781712667,-1.0928023854275666,-239.859375,-4.712296141158976,0.0,0.3,263,847,1076,971.0,965.28125,961.6479178342204,967.0638390251185,3444.5771484375,58.69052009002391,-0.7881852396142706,-0.22206446901047705,965.28125,17.51560555986174,0.0,0.14,229,-281,-165,-213.0,-224.046875,220.27766450971515,225.91933709844318,842.544677734375,29.026620156924487,-1.0206747500241269,-0.1132214907667414,-224.046875,-8.027114377779748,0.0,0.22,116,0.4166898949168337,0.4357264708789129,1.3283764444238522,3.306942231103152,0.30440920559014983,3.8022075957396217,0.5697688472117315,0.2739981097260453,0.5067002815689312,596873.72540152,4700217.063152734,57955.27169780301,849664.2514464543,4361233.169203843,322360.432247448,299321.87544405664,4071267.1684201537,256683.47886765146,7119214,63083008,454076,1230414,62856487,1160560,3812841,59853598,3266531,1116.6490686534944,2909.11627879268,125.02438507052864,4837.188868392177,1592.8754689704901,1880.2882616244776,384.70102199646936,1092.891430930722,247.1498340948337,2.2472662878444947,1.8670723150462811,2.557567305603294,1.9519681536494657,1.5257215936764923,1.9223613802810249,2.3667218271510917,2.0820521285567524,2.4113812668310333
994,0,202,595,323.0,328.84375,312.6056599631456,338.04964502273924,6139.3505859375,78.3540081038456,1.4665045939782033,1.0755586575941414,328.84375,3.471424201293033,0.0,0.16,393,705,1186,990.0,981.734375,971.5081834116104,986.580370839092,9538.445068359377,97.66496336127597,0.13408012814516335,-0.2831845513828822,981.734375,10.331238197137004,0.0,0.16,481,-128,178,89.0,83.71875,0.0,103.6910977374625,3743.0146484375,61.18018182743085,2.29389110860161,-1.4033592360856708,83.71875,1.928729148482088,0.05,0.19,306,-318,536,-99.5,-61.3125,64.11396296257746,194.60215826141288,34110.77734375,184.6910321151246,1.5213087557624003,1.1762594116378708,-61.3125,-0.8338250007937916,0.16,0.16,854,888,1120,981.0,983.53125,980.9013125637132,984.8670436916854,2629.3740234375,51.2774221606108,-0.04977618463583733,0.4065546353458833,983.53125,18.585177644364016,0.0,0.14,232,20,242,111.0,111.875,77.25953410550963,124.89157797866116,3081.890625,55.514778437817796,-0.8912246607833354,0.22309700986690106,111.875,1.2609255043394818,0.0,0.19,222,-582,9,-242.0,-244.765625,122.82966828512846,271.7554909748835,13940.835693359375,118.07131613291763,0.8142057138371328,-0.3975094862986567,-244.765625,-2.540837265354762,0.03,0.16,591,790,1161,961.0,962.140625,956.2814347592987,965.0267564295821,5562.058349609375,74.5792085611625,0.3747604376701688,0.00791089848056729,962.140625,11.866578059409285,0.0,0.14,371,-330,-106,-213.0,-213.453125,203.64118595232588,218.0935507414192,2002.560302734375,44.749975449539356,0.6280011575506235,-0.3568897441214011,-213.453125,-4.983242957338773,0.0,0.34,224,1.0890667839971362,0.2634285403468733,3.571521798146092,7.600750794925151,0.15202453231238974,1.1879698983139029,3.3245694321125936,0.1374411105758018,0.4411072224109408,789047.6818720794,4409827.7273338055,221903.6932418044,1926448.9099787604,4040790.139333955,193270.7192851171,927277.7595800984,4013131.4037541486,255795.28411824128,7313764,62293813,688118,2423680,62077638,998266,4726467,59601705,3044147,2866.0139468809593,5728.901549089008,1388.5518434488777,16126.097048554422,818.3480062812231,999.0525587503328,7414.91575295023,2224.951769894304,475.1072469726381,1.792329244497554,1.4728785146704113,1.9671250934910984,1.6604092757275672,1.9237370605034807,2.325715963455699,1.6279600903534561,1.6647821043161093,2.4598385916489978
995,0,262,363,313.0,309.578125,307.7443664881187,310.4870417988487,563.587646484375,23.740000979030622,-0.5417555798503213,0.01544145701346734,309.578125,11.878685272552795,0.0,0.25,101,941,1049,980.0,986.1875,985.5629164308633,986.5013779767364,619.18359375,24.88339996363037,-0.5848957670466586,0.24147799587444405,986.1875,38.98181122426011,0.0,0.25,108,39,158,99.0,102.15625,96.2394682968656,104.59953393777624,505.1630859375,22.47583337581723,0.2045517185756931,-0.10641816757059017,102.15625,3.959808675915845,0.0,0.3,119,-200,27,-100.0,-92.671875,0.0,107.14993875406557,2893.032958984375,53.78692182105586,-0.3521608072951379,0.25015265398662145,-92.671875,-2.193841848629582,0.06,0.12,227,898,1037,981.0,980.1875,979.045930551648,980.7505098137856,1104.02734375,33.226906924208286,-0.3563993905356981,-0.34062030849456365,980.1875,30.63782019560512,0.0,0.2,139,50,161,101.0,112.28125,106.02195303415164,115.17283208291788,657.7021484375,25.645704288194157,-0.7552141525607388,0.08715367881149548,112.28125,3.1194308060717804,0.0,0.17,111,-281,-155,-228.0,-226.859375,223.78276447629142,228.3077350310322,659.245849609375,25.675783330005242,-0.0796421176617308,0.2636754793868781,-226.859375,-8.685226742017162,0.0,0.33,126,857,1047,980.0,971.796875,969.4485700299645,972.9335232301332,2210.474365234375,47.015682120271045,-0.20602644563583186,-0.5761206536344841,971.796875,19.8444424907691,0.0,0.12,190,-233,-126,-174.0,-176.296875,173.60565344525762,177.62895843583615,471.458740234375,21.71310065914988,0.21789108778984054,-0.21305448450923856,-176.296875,-8.013595235956158,0.0,0.34,107,0.1844867097040688,0.1899878685487106,0.7604764510369492,1.0127624006543847,0.185508934607924,0.482593212476529,0.3239576330927815,0.15417382105687694,0.17861020474983594,417900.0906399964,3990934.07116919,41177.311073231336,87544.10380598989,3942613.067859187,50535.50129327658,244245.42521062747,3699804.3063404886,170709.93997210922,6169741,62283838,700228,734791,61559780,848946,3335963,60582377,2019331,127.96765375701591,191.4969720995141,88.8897543800137,921.2144343506337,665.026905609394,154.4032581880036,242.5237320783204,1599.1875425924775,145.8311888655687,2.580389734491584,2.098670623908373,2.6620268604560238,1.9254222077530811,1.7626855684940594,2.5507428560925285,2.21825307012433,1.2600158991414885,2.5996548544520257
