0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L
0,-141,919,252.0,305.78125,197.84736050576447,374.0705565130728,46426.6083984375,215.46834662761373,0.7904526151044107,0.3982245427935685,305.78125,0.7936200498885027,0.06,0.05,1060,539,1480,1088.0,1037.46875,971.6355436329744,1062.9670150103436,53557.4677734375,231.42486420745178,-0.17969106474321794,-0.6477551423490169,1037.46875,4.359946384566187,0.0,0.08,941,-9,504,227.0,263.453125,0.0,289.88211504851415,14624.091552734375,120.9301101989673,-0.6210836626163698,0.1547096617938422,263.453125,1.5546169576020568,0.02,0.08,513,-481,281,-54.0,-86.046875,76.54495887892408,225.62867033025745,43504.232177734375,208.57668176892253,-0.7721359889814621,-0.41181124641883643,-86.046875,-0.2157479907071036,0.05,0.09,762,629,1175,957.5,970.0,962.4465113637572,973.501829736339,6805.8125,82.49734844223782,3.937823952391807,-0.22784599364668645,970.0,11.891291278129586,0.0,0.17,546,30,414,212.0,212.84375,161.73375978003133,231.24506751496344,8171.8193359375,90.39811577647788,-0.5080308858267055,0.27294801311388606,212.84375,2.5664251738792077,0.0,0.19,384,-155,194,-9.0,-14.9375,0.0,72.94240022099629,5097.46484375,71.39653243505597,0.24355375505759547,0.20777699158543575,-14.9375,1.4846659408343141,0.08,0.14,349,895,1161,1000.0,1012.546875,1010.0944923359375,1013.832279336676,2604.716552734375,51.03642378472824,1.097546537715754,1.0723218372380874,1012.546875,19.397910875883905,0.0,0.16,266,-242,184,0.0,-18.859375,0.0,80.2206916886161,6079.683349609375,77.97232425424662,1.3688718051969175,-0.7925511118708529,-18.859375,0.11542557036844817,0.14,0.19,426
0,-848,989,30.0,103.53125,0.0,308.8530192502576,84671.4677734375,290.9836211429047,3.391746477994257,1.0936467929021414,103.53125,3.0860843523525467,0.11,0.09,1837,803,1235,1053.5,1039.703125,1028.3673726973695,1045.078593037385,11206.677490234375,105.86159591766211,-0.5225245332733257,-0.34501663915387043,1039.703125,10.45704998497294,0.0,0.14,432,-178,554,118.0,145.015625,0.0,215.34692213960244,25344.765380859375,159.20039378361906,0.750190242893571,0.942964556678095,145.015625,2.0477336283670913,0.12,0.16,732,-990,263,-140.5,-149.828125,0.0,257.76942822026047,43996.611083984375,209.75369146688305,2.7668235904108265,-1.0241997733087844,-149.828125,1.1251291853295504,0.09,0.17,1253,759,1194,972.0,974.5,968.0310007332307,977.683982046346,6215.71875,78.83982971823316,0.8386746838907144,0.058112153854451586,974.5,9.62711363929376,0.0,0.2,435,-232,343,171.0,144.546875,0.0,197.57455080298172,18141.904052734375,134.6918856232044,0.2683075182306136,-0.8258971244129774,144.546875,1.1210771851722157,0.05,0.11,575,-155,213,126.0,60.28125,89.30527620402488,137.33057743998603,15225.8583984375,123.39310514950785,-1.5275752140503718,-0.39657203134776714,60.28125,-0.5429800953531416,0.05,0.03,368,847,1247,1014.0,1016.828125,1010.8044785470843,1019.8502724052192,6155.142333984375,78.45471518006025,0.7029500519754053,0.26005960221278207,1016.828125,12.746206492559624,0.0,0.23,400,-271,126,0.0,-0.28125,0.0,66.25896165802781,4390.1708984375,66.25836474315904,2.7787755076924876,-1.0610278955373396,-0.28125,0.2867562469078546,0.05,0.08,397
0,-414,878,80.0,84.078125,0.0,168.0524936589755,21172.509521484375,145.5077644714686,15.14088196661011,1.3994530657191973,84.078125,6.034042260144542,0.05,0.22,1292,941,1549,1044.0,1072.234375,1065.8192357951332,1076.07098540245,8242.210693359375,90.78662177523391,10.002835026095717,2.676637222637188,1072.234375,11.334269079287468,0.0,0.12,608,-168,514,138.0,132.6875,109.92368512429573,154.12505068936719,6148.55859375,78.41274509765616,10.088086966065667,0.5678677232171242,132.6875,6.5550568260281965,0.03,0.2,682,-527,209,-100.0,-123.859375,0.0,187.08984305675176,19661.464599609375,140.21934459841614,0.7948250724233219,-0.46921025314504433,-123.859375,-1.4905218719896995,0.11,0.17,736,861,1333,972.0,981.859375,977.3819161759175,984.4211417757137,5037.152099609375,70.97289693685453,8.63742365012913,2.3479903153425967,981.859375,18.7818175322051,0.0,0.17,472,-131,313,207.0,189.40625,167.92556480862928,211.1521222957515,8710.4912109375,93.33001238046366,4.017118979538604,-2.0535555194922313,189.40625,-0.7500266871779906,0.05,0.23,444,-87,242,130.5,104.984375,77.4068224859921,136.0954972620329,7500.265380859375,86.6040725419964,-0.29690147039797,-0.7693540367503073,104.984375,1.3394289274762317,0.05,0.14,329,857,1314,1019.0,1016.65625,1011.5092011229899,1019.3987351620563,5583.8505859375,74.72516701846507,4.041272403499716,1.2225943168418403,1016.65625,16.9420832433491,0.0,0.19,457,-174,77,-9.0,-18.515625,33.6600260297077,69.78303429201112,4526.843505859375,67.28182151115838,-1.204464705053872,-0.21227491918788602,-18.515625,-0.13376570071765062,0.12,0.08,251
0,-707,1030,136.0,115.140625,83.66027414450245,272.9848610729174,61263.370849609375,247.51438513672164,4.186364923151118,-0.03701674132933568,115.140625,0.3636152296776041,0.09,0.11,1737,470,1333,1019.0,994.203125,972.2944328081511,1002.6455707900973,16858.286865234375,129.83946574610655,3.677149670829232,-0.9806732931334171,994.203125,7.247411213475495,0.0,0.11,863,-217,564,207.0,212.71875,133.12228499959411,235.53927485665739,10229.4833984375,101.14090862968109,5.59150756269832,-0.5511226204600712,212.71875,0.3856006489203613,0.03,0.31,781,-1463,345,-90.0,-107.328125,0.0,254.57768337974952,53290.470458984375,230.84728817767035,17.990040097202808,-3.5251489317134004,-107.328125,-0.27290768930979337,0.11,0.2,1808,824,1462,962.0,976.609375,968.6542286019913,981.2913287474826,9166.800537109375,95.7434098886674,8.755785391407315,2.2894529959603394,976.609375,9.473236863557295,0.0,0.11,638,-333,393,207.0,172.046875,111.09095026803541,204.86249199157956,12368.513427734375,111.21381851071554,7.746224739722344,-2.394582005426331,172.046875,1.3577449459255013,0.03,0.17,726,-97,213,62.5,49.1875,40.952899787874806,92.88971956034747,6209.08984375,78.79777816505995,-0.6981305597825003,-0.11560600692948633,49.1875,-0.24112354995847926,0.11,0.16,310,914,1266,1000.0,1016.34375,1012.0515558796575,1018.6960261775836,4786.9755859375,69.18797284165436,2.6764661208494607,1.5687294721433558,1016.34375,14.308845299828965,0.0,0.14,352,-155,58,-4.5,-24.921875,0.0,59.45389495230737,2913.665771484375,53.97838244597901,-0.2596430854687739,-0.7915359018105215,-24.921875,-1.7970156867348992,0.06,0.17,213
0,-1010,1111,146.0,186.921875,0.0,373.8568618134486,104829.16577148438,323.77332467558904,2.7860540135516025,0.0816466571787356,186.921875,0.4354898605105213,0.06,0.12,2121,549,1519,1049.0,1063.0,987.2116345471195,1094.5256535367273,68017.40625,260.8014690334393,-0.6343589426628107,-0.2881700737624486,1063.0,5.1495108711515885,0.0,0.14,970,-207,356,193.0,174.421875,126.67743801762526,199.33071608510315,9309.743896484375,96.48701413394642,2.8126322070956418,-1.3502272718340396,174.421875,1.2229624997638393,0.06,0.2,563,-1000,772,-113.5,-102.046875,136.419349616948,351.15374570834354,112895.38842773438,335.99908992099125,0.8280659907709804,-0.4252595017024985,-102.046875,-1.0000027085758147,0.06,0.08,1772,787,1333,957.5,973.453125,960.2782645821375,980.3354575730697,13446.622802734375,115.95957400203906,-0.15993989569289013,0.5677308249736696,973.453125,8.778921522961953,0.0,0.09,546,-121,424,202.0,195.140625,107.3087172960508,222.49884128911773,11425.870849609375,106.89186521718749,0.2737346859549654,-0.11488254901971018,195.140625,1.412642577554351,0.03,0.17,545,-165,252,24.0,21.203125,0.0,97.62532010190799,9081.130615234375,95.29496636881916,-0.458824451409265,0.24897989500679818,21.203125,1.2172731091697577,0.08,0.12,417,895,1533,980.0,1019.984375,1009.4797963949751,1026.4793668773864,13291.765380859375,115.28991881712544,6.620650909387182,2.3965925527840417,1019.984375,10.070264702342234,0.0,0.11,638,-174,77,-29.0,-35.859375,0.0,65.8823525308561,3054.589599609375,55.26834174832256,0.23084707812004268,-0.523372591046938,-35.859375,-0.16284186779085255,0.08,0.19,251
0,-434,1232,151.0,216.34375,82.17219951362934,400.36428724350526,113486.9443359375,336.87823369273576,1.6221976383565764,1.2824960321470926,216.34375,0.41854885800845504,0.03,0.11,1666,382,1715,1024.0,1064.140625,939.9335352013891,1113.1607798853677,106731.65209960938,326.69810544233246,-0.5020249268640531,-0.08315498273064041,1064.140625,3.1190875705273107,0.0,0.11,1333,-1099,485,173.0,152.53125,112.34797737209192,234.82446901888227,31876.7490234375,178.54060889175184,35.080952365449214,-5.209065465667159,152.53125,0.996972067614715,0.03,0.17,1584,-1036,1018,-63.0,-92.859375,148.40917402477746,444.3677917840131,188839.87084960938,434.55709734120023,0.2822950506162405,-0.03560844456465404,-92.859375,-0.12426445300374633,0.05,0.09,2054,768,1388,962.0,988.4375,968.7229702540166,999.0437302741057,21079.68359375,145.1884416672002,0.1097122295423234,0.764214249226663,988.4375,6.625871790848811,0.0,0.08,620,-222,393,212.0,179.890625,0.0,215.09826969318001,13906.628662109375,117.92636966391095,2.036284471063273,-1.2161345902903378,179.890625,1.8825306047553056,0.06,0.19,615,-203,320,0.0,5.265625,0.0,90.3433554557279,8134.195068359375,90.1897725263756,2.3428063825508456,1.0090211505087767,5.265625,0.3215442193461468,0.12,0.19,523,876,1552,980.0,1019.75,1004.3509077476647,1029.237445271984,19439.65625,139.42616773762379,3.7985408263194635,1.966910503942835,1019.75,7.308527635340188,0.0,0.14,676,-262,126,-38.0,-49.265625,0.0,92.48792150870297,6126.913818359375,78.27460519452893,0.3561325987703956,-0.5500605096579037,-49.265625,0.0,0.14,0.17,388
0,-272,636,136.0,136.25,0.0,205.3598974970527,23608.625,153.65098437693135,1.9124894661937022,0.26789939124120815,136.25,3.084913526080636,0.05,0.16,908,500,1480,1019.0,1011.765625,941.4906391857578,1040.1084754125409,58155.960693359375,241.15546996358879,0.15308132160511168,-0.25237739976158924,1011.765625,4.91798921326176,0.0,0.17,980,-9,346,198.0,190.4375,126.448153226124,199.56444761028953,3559.52734375,59.66177456085261,2.5650923423171115,-0.4682856019743922,190.4375,2.8158733332453387,0.03,0.36,355,-436,290,-45.0,-54.984375,57.85435159210484,199.26556557769834,36683.484130859375,191.52932968832573,-0.5817851536982954,-0.015513432392030527,-54.984375,1.0442264917099566,0.03,0.09,726,888,1259,972.0,1003.0625,997.2910499484842,1006.1692824768603,6242.24609375,79.00788627567503,0.5308811031289378,1.090914174912311,1003.0625,14.175800072565995,0.0,0.05,371,-20,363,212.0,199.390625,138.74773426299524,210.82320051408004,4689.800537109375,68.48211837486757,1.6335506096817536,-0.9591990237153739,199.390625,3.8258162308272294,0.03,0.2,383,-106,281,67.0,71.375,0.0,111.46369924778202,7329.765625,85.6140503947804,0.3984928210667791,0.7911698129372675,71.375,3.06024535449351,0.03,0.17,387,847,1228,990.0,1005.453125,999.4650963683983,1008.6144348188757,6367.091552734375,79.79405712667062,0.41630561444263225,0.8602748265807931,1005.453125,15.389617275013196,0.0,0.17,381,-184,58,-9.0,-40.203125,0.0,79.28518540685896,4669.849365234375,68.33629610415225,-1.1540342747227692,-0.38317351297275937,-40.203125,-0.702408569625175,0.12,0.09,242
0,-2585,747,171.0,175.703125,0.0,447.2946281535248,169200.89624023438,411.34036543990476,29.00850485213666,-4.729708167600266,175.703125,0.9554131639371429,0.11,0.11,3332,901,2068,1009.0,1088.390625,1067.7701556875695,1102.44348636336,30787.488037109375,175.46363736429657,12.864067075163579,2.977131858811332,1088.390625,5.699186538141837,0.0,0.09,1167,-1138,564,247.0,195.046875,0.0,292.68725309620163,47622.544677734375,218.2259028569578,19.447624056913046,-3.5990473736156154,195.046875,0.8614925979856287,0.05,0.14,1702,-2309,1372,-100.0,-161.125,91.86793907444722,495.08742914762036,219150.296875,468.13491311266245,8.676809250914477,-1.151656804243367,-161.125,0.2520640881394844,0.11,0.12,3681,666,1564,925.0,925.96875,903.1715760182104,940.4475164781924,27023.4052734375,164.38797180279798,5.394337396857619,2.0732117910201664,925.96875,5.292358014147554,0.0,0.14,898,-141,656,282.0,266.921875,0.0,299.43924154158555,18416.572021484375,135.70767119615743,1.4050109793633787,-0.011359456437098773,266.921875,0.0,0.03,0.25,797,-427,611,87.0,84.25,0.0,211.37318893369613,37580.5625,193.85706719126853,0.5651337160900414,0.22792937078056266,84.25,0.09801035513063706,0.05,0.08,1038,600,1857,975.5,1006.375,982.1977436190983,1021.6627225997825,31004.078125,176.07974933251126,9.203226364480129,2.4504507801295636,1006.375,5.34984859741659,0.0,0.25,1257,-233,126,-9.0,-24.40625,0.0,73.62149821893058,4824.4599609375,69.45833255223955,0.8867293943466841,-0.7101025723486062,-24.40625,-1.2525495041875268,0.23,0.2,359
0,-191,484,242.0,223.28125,0.0,280.04056625781914,28568.2021484375,169.02130678833808,0.16484285003634414,-0.8072417644527006,223.28125,1.1951155971889418,0.06,0.08,675,509,1352,990.0,981.765625,940.6606050444432,997.603699183699,31349.398193359375,177.05761263882266,0.8491528206622219,-0.7962456355069413,981.765625,5.591400365368571,0.0,0.08,843,-980,960,237.0,218.25,157.23935353681597,417.7451376138327,126877.9375,356.1992946371455,2.162052167741847,-0.8184573893599923,218.25,0.665357858839749,0.08,0.17,1940,-763,427,-27.0,-37.875,91.06884904949442,244.47296629688935,58332.515625,241.52125294681625,1.1321287922979346,-0.947221158357858,-37.875,-0.4513060389927761,0.12,0.12,1190,712,1185,944.0,970.0,960.0638276436063,974.8802490562623,9491.5,97.42432961021595,0.12601412314534732,0.07797080991418497,970.0,9.689571422013787,0.0,0.09,473,-141,707,181.0,181.703125,0.0,225.19161979301094,17695.239990234375,133.0234565414475,2.480604518308626,0.5620569937217511,181.703125,1.6688786006010088,0.06,0.25,848,-67,533,106.0,154.96875,0.0,214.53656448260747,22010.6240234375,148.3597789949739,0.5807325182646288,1.2239204084291306,154.96875,0.7818830736053457,0.06,0.14,600,847,1180,971.0,984.3125,977.049024869428,988.1292299087199,7528.27734375,86.76564610345503,-0.09657242975809632,0.7217679599120667,984.3125,11.629026525047928,0.0,0.27,333,-252,106,-87.0,-70.296875,0.0,111.33865849290623,7454.646240234375,86.34029326006703,-0.5050747458324487,0.4201429529817423,-70.296875,0.44011895912305476,0.11,0.27,358
0,-505,494,222.0,203.75,200.6316786562363,248.48824167352467,20232.34375,142.24044343997244,16.644837428773283,-3.68791653951161,203.75,0.2109104785845275,0.03,0.16,999,656,2156,1019.0,1052.5625,1026.3311417725351,1074.8484922304167,47411.46484375,217.7417388645319,18.334060036327095,4.164408470291186,1052.5625,7.247117655204146,0.0,0.05,1500,-950,722,148.0,104.4375,135.89890959968028,267.02609891169817,60395.74609375,245.75545994697657,11.87255603170647,-3.0746118747442317,104.4375,-3.4627918345480873,0.05,0.17,1672,-1736,72,-600.0,-618.328125,223.90727535572006,675.085538561596,73410.81420898438,270.94430093468355,3.7365931721995214,-0.35319244371110875,-618.328125,-6.407220945453645,0.03,0.03,1808,314,1537,772.5,714.046875,641.1367684616613,747.1640026627354,48391.107177734375,219.9797881118499,1.9110666792633104,0.5721578798972966,714.046875,6.987005548066553,0.0,0.02,1223,-262,373,171.0,154.203125,0.0,193.21704926066954,13554.224365234375,116.42261105659148,2.1510460896685553,-1.087890523083121,154.203125,-1.9068460841518902,0.08,0.14,635,-320,553,198.5,109.359375,145.6172794861589,260.30351875262846,55798.448974609375,236.21695319051378,-0.7358248620975525,-0.6037177417858193,109.359375,2.3410682109424816,0.02,0.02,873,761,1171,956.5,959.28125,952.3479136983846,962.8006510955422,6764.5771484375,82.24704948165314,0.7837217817428996,0.42783857113061285,959.28125,10.881849326396175,0.0,0.17,410,-485,135,-194.0,-203.578125,156.03988869390253,232.43046675296247,12579.868896484375,112.16001469545364,1.659435327767481,0.3038637286129286,-203.578125,1.2036375027817483,0.02,0.12,620
0,-40,151,40.0,48.453125,0.0,74.7413247474247,3238.560302734375,56.90835002646251,-1.4117770591357643,0.21957190333117935,48.453125,2.301946901273446,0.06,0.09,191,970,1078,1024.0,1022.859375,1022.3161649595471,1023.130849097514,555.433349609375,23.567633517376645,-0.13455592828033636,0.02751556391560088,1022.859375,43.23726432900789,0.0,0.28,108,49,267,168.0,158.78125,138.8386262920083,165.5707930161597,2202.2021484375,46.927626707915884,-0.13140014654523124,-0.5419319616728645,158.78125,2.3014161929007644,0.0,0.14,218,-918,-800,-845.0,-850.109375,849.4826041577659,850.4278059453371,541.503662109375,23.270231243143567,0.12559549170356243,-0.6415150723213252,-850.109375,-36.312488310530824,0.0,0.22,118,398,481,425.0,433.03125,431.92735467168325,433.59658670243243,489.9365234375,22.134509785344243,-0.6908549390432417,0.5386863939948862,433.03125,17.98097196909799,0.0,0.23,83,151,313,232.0,233.640625,227.88454989083226,236.48100478685387,1335.323974609375,36.542084978957824,-0.5727194771257516,0.18156293461672404,233.640625,7.44347237320002,0.0,0.22,162,-330,-223,-271.0,-271.78125,269.98393132443,272.67053150276433,484.1708984375,22.003883712597194,-0.162512037961426,-0.03668618089815585,-271.78125,-12.316007643907556,0.0,0.25,107,961,1066,1000.0,1004.015625,1003.2137510445821,1004.4287944523494,829.827880859375,28.806733255601458,0.0989075521929097,1.0966635224000465,1004.015625,36.345669281899966,0.0,0.14,105,-9,116,38.0,41.0625,0.0,48.5225463058154,668.30859375,25.85166520265184,0.6497699267976298,0.8979211900206547,41.0625,0.0,0.03,0.25,125
0,-171,252,121.0,110.234375,100.62298944638336,126.62944217282173,3883.398193359375,62.316917392946955,9.395567302788447,-2.743388827419652,110.234375,1.283760547646319,0.03,0.11,423,990,1107,1009.0,1015.546875,1015.1646196319401,1015.7480694665385,408.685302734375,20.215966529809428,8.915544265203279,2.719533094741947,1015.546875,49.46585158446178,0.0,0.47,117,138,267,207.0,209.578125,207.9618955059874,210.281099067415,295.150146484375,17.17993441443753,5.427386091323118,-1.0165128355146043,209.578125,15.541386454631677,0.0,0.52,129,-854,-800,-827.0,-829.53125,829.4167927269502,829.5884145164998,94.8427734375,9.738725452414192,0.9805182383707303,0.057373716419446885,-829.53125,-85.84285531868638,0.0,0.5,54,416,472,444.0,447.21875,446.88676433565325,447.3841330445236,147.9521484375,12.16355821449875,-0.39768301497936953,-0.08451988677886454,447.21875,35.76256160647857,0.0,0.52,56,222,303,272.0,268.125,266.92619161676146,268.70307729908865,310.328125,17.616132521072835,-0.16899294414188804,-0.4138918487468057,268.125,14.305069498004265,0.0,0.36,81,-252,-165,-203.0,-207.03125,205.2700405602776,207.9167501669839,367.4365234375,19.16863384379544,-0.11961174100830974,-0.25751889458718413,-207.03125,-12.155274178572624,0.0,0.23,87,980,1019,1000.0,997.859375,997.7688638902629,997.904499751855,90.058349609375,9.489907776652785,-0.6498504727128291,-0.2895068744184661,997.859375,103.2675999666731,0.0,0.48,39,-29,48,4.5,6.359375,0.0,14.828709485319347,179.448974609375,13.395856620962132,0.9972688624447321,0.6477311645439595,6.359375,3.583197503389857,0.11,0.36,77
0,111,141,121.0,124.59375,124.11311925660152,124.83639293090778,60.5224609375,7.7796183028153765,-0.2686775448661862,0.2744102986693198,124.59375,16.838872410050275,0.0,0.52,30,990,1029,1009.0,1012.34375,1012.2573635164154,1012.3869535656809,87.4755859375,9.35283838936074,-0.6848309157370034,0.04033537131903571,1012.34375,110.02007702501652,0.0,0.48,39,178,237,212.0,211.4375,210.84106885496578,211.72970681980362,123.65234375,11.119907542331456,0.04910029327450616,-0.26068309515469856,211.4375,16.9066153908491,0.0,0.5,59,-863,-818,-827.0,-831.5,831.4275032519328,831.5365295643962,60.75,7.794228634059948,2.666666666666667,-0.8660254037844386,-831.5,-106.10414947107122,0.0,0.52,45,425,462,444.0,445.78125,445.61603033032384,445.8633829436995,73.2333984375,8.557651455714938,0.13555083958290126,-0.2558897483924688,445.78125,52.93508415763758,0.0,0.41,37,242,292,272.0,272.46875,271.96348187576206,272.71768827855664,135.7177734375,11.649797141474181,-0.49788332529028967,-0.26901225577171506,272.46875,23.34804603864379,0.0,0.47,50,-223,-165,-203.0,-199.25,198.58261129180252,199.5756435540169,129.875,11.396271320041482,0.7575718767860931,0.2480738955051868,-199.25,-17.023111731188045,0.0,0.39,58,971,1028,1000.0,1000.1875,1000.0978412937402,1000.2323323858312,89.68359375,9.470142224380794,1.1027851664310475,0.03894618917739861,1000.1875,105.59503503817601,0.0,0.38,57,-48,19,-9.0,-3.546875,0.0,13.599747240298255,172.372802734375,13.129082326437556,0.502241269025288,-0.4060350947818696,-3.546875,0.0,0.36,0.52,67
0,101,151,126.0,125.0625,124.45631397306676,125.3584859512909,74.12109375,8.609360821222444,0.617736047534982,-0.1494948768781688,125.0625,14.054469607282554,0.0,0.44,50,1000,1029,1009.0,1013.09375,1013.0197358034725,1013.130760316752,74.9912109375,8.659746586217175,-0.8519226567374232,0.022090067886286407,1013.09375,117.6708798409687,0.0,0.48,29,188,237,212.0,212.109375,211.73070254060315,212.29994259302097,80.878662109375,8.993256479683819,0.7546837441651943,0.27686640586239264,212.109375,23.017246363163615,0.0,0.45,49,-854,-818,-836.0,-832.0625,832.0082153150928,832.0896886754456,45.24609375,6.726521667994536,0.7852706733825614,-0.23508341819779754,-832.0625,-124.28414584283163,0.0,0.42,36,425,462,444.0,444.484375,444.2945453217004,444.57846959226447,83.656005859375,9.146365718654323,-0.3089975643577203,-0.3829788351005401,444.484375,49.52786865673774,0.0,0.52,37,252,303,272.0,270.609375,270.14974912737125,270.8413107799473,125.581787109375,11.206327994011911,-0.1238772465500988,0.3052525199345238,270.609375,26.05670654616123,0.0,0.56,51,-223,-184,-203.0,-205.703125,205.3153332616091,205.89465601370037,78.833740234375,8.878836648704322,-0.2982584994946862,0.1990271184457509,-205.703125,-22.8633556435148,0.0,0.47,39,971,1028,1000.0,998.3125,998.162718623625,998.3870429347528,148.83984375,12.199993596309795,0.029715100378626236,-0.35367780364378204,998.3125,81.14758357737591,0.0,0.5,57,-48,19,0.0,-3.46875,0.0,15.642490210960657,232.6552734375,15.253041448757031,0.928181470703219,-0.9984219564130704,-3.46875,1.245653207186971,0.33,0.55,67
0,111,141,131.0,126.3125,125.80619253220972,126.55927465026022,62.40234375,7.899515412352836,-0.3949980530024173,-0.29307378038026616,126.3125,15.317395268422,0.0,0.45,30,990,1029,1009.0,1010.46875,1010.4043111697767,1010.5008813702242,64.9365234375,8.058320137441799,-0.295767328368858,-0.32788653157645725,1010.46875,125.21220090423436,0.0,0.5,39,198,237,217.0,217.53125,217.0909859151125,217.751148102599,95.7177734375,9.78354605638978,-0.3176098943615524,0.0632567472092421,217.53125,23.2022212285435,0.0,0.31,39,-845,-818,-836.0,-830.9375,830.8706780151019,830.9708177788194,55.37109375,7.441175562369161,-0.6501224489795918,0.2980519844301335,-830.9375,-112.34783979936496,0.0,0.47,27,425,462,444.0,447.46875,447.32850032015057,447.53784756152186,61.8427734375,7.864017639699189,1.2646483220594797,-0.7820149196517248,447.46875,56.4596902426307,0.0,0.59,37,242,303,272.0,269.671875,269.1296235522357,269.94446766881515,147.095458984375,12.128291676257419,-0.10981708258813194,0.21326765612897336,269.671875,22.42690127023186,0.0,0.52,61,-233,-165,-203.0,-204.953125,203.74942579600236,205.54626152036917,243.482177734375,15.603915461651765,-0.34009975337505827,0.038624363460132045,-204.953125,-14.29128480912663,0.0,0.33,68,933,1028,1000.0,995.984375,995.6943166722436,996.1273371788368,284.796630859375,16.875918667123724,1.3757417229006261,-0.7887805354519695,995.984375,59.25603338845889,0.0,0.31,95,-77,67,-19.0,-22.40625,0.0,32.997632490831826,586.8037109375,24.224031682143664,1.4085307232662414,0.51216707693407,-22.40625,-0.784345077207174,0.14,0.34,144
0,111,212,121.0,133.078125,129.480389998048,135.34060043091281,607.290771484375,24.64327030822766,1.869214809447615,1.640612879504557,133.078125,4.9100626047834925,0.0,0.09,101,970,1039,1009.0,1010.65625,1010.4668672082094,1010.7504019291805,190.3193359375,13.795627420943928,0.5395883793260454,-0.381085171610804,1010.65625,73.86398377597513,0.0,0.28,69,188,267,217.0,221.25,220.31878351339216,221.72357508844206,209.78125,14.483827187590993,0.592539906638879,0.43262140756003886,221.25,15.67265316410859,0.0,0.3,79,-863,-800,-831.5,-831.78125,831.5845719057933,831.8800995335806,164.4521484375,12.823889754575248,0.33413638897044384,-0.37439002171111435,-831.78125,-64.48901353857528,0.0,0.28,63,435,490,453.0,453.578125,453.2212320264682,453.7597278571557,164.775146484375,12.836477183572407,0.17004871288683576,0.6792467217846913,453.578125,35.29005610509172,0.0,0.3,55,242,292,262.0,262.3125,261.7741086241948,262.5861763307429,143.65234375,11.985505569228192,-0.625971131890005,0.4299678493543102,262.3125,23.5284192536702,0.0,0.36,50,-242,-155,-189.0,-188.21875,186.10360106081717,189.26519093589292,395.0146484375,19.874975432374754,-0.6199494946512254,-0.06222751775163221,-188.21875,-9.257873078941202,0.0,0.12,87,952,1038,1000.0,1000.453125,1000.2839674922714,1000.5369730174892,167.779052734375,12.952955366802396,2.4831485058912888,-0.610364188349452,1000.453125,80.13615199048151,0.0,0.41,86,-48,9,-19.0,-17.109375,0.0,21.640890115704575,175.597412109375,13.251317372600168,-0.8470592001305857,-0.09897415398370972,-17.109375,0.0,0.02,0.34,57
