0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L
0,-383,-343,-353.0,-356.59375,356.26257600924305,356.7618253120701,119.8974609375,10.949769903404363,-0.3114698816701491,-0.5391455903554353,-356.59375,-33.151381554341214,0.0,0.36,40,882,911,901.0,897.21875,897.1403789124739,897.2578712388095,70.2021484375,8.378672235951232,-0.5456440274471515,-0.16005270431295168,897.21875,106.46078219560896,0.0,0.45,29,366,425,396.0,399.609375,399.1959494439371,399.8141169656219,163.675537109375,12.793574055336336,-0.11290746229612258,-0.23046197631504486,399.609375,31.656517424157183,0.0,0.33,59,-972,-936,-954.0,-953.578125,953.5027889293091,953.6158572113826,71.962646484375,8.483080011668816,-0.6578839162711732,-0.20529384508598086,-953.578125,-112.4591538318317,0.0,0.55,36,129,175,152.5,153.1875,152.44054659652414,153.55689092320148,113.30859375,10.644650945427943,-0.4051079670809452,-0.026965513002115717,153.1875,13.903696866976038,0.0,0.33,46,70,161,121.0,125.3125,122.51768650017006,126.53433328547632,307.71484375,17.541802750857734,0.5914056950078868,-0.4745643588987111,125.3125,7.467875557635862,0.0,0.33,91,563,611,592.0,593.53125,593.3861693333683,593.6025343190508,84.6240234375,9.199131667581456,2.283212076580754,-1.0638137548622042,593.53125,65.33225327320584,0.0,0.39,48,790,838,809.0,809.734375,809.6229440717927,809.7904532192264,90.820068359375,9.529956367128603,-0.09342758709121979,0.5745524235904487,809.734375,83.94581981082477,0.0,0.47,48,19,67,43.0,41.328125,37.2907205118484,42.97582896233649,138.907958984375,11.785922067635395,-0.25823814628730535,-0.08969869800354736,41.328125,4.07265547188793,0.0,0.47,48
0,-373,-333,-353.0,-355.1875,354.907592371387,355.3259067391512,98.33984375,9.91664478288902,-0.5601366403398651,0.35205321654476723,-355.1875,-36.60512279580182,0.0,0.42,40,872,921,901.0,897.640625,897.5759885619643,897.6728506950625,57.855224609375,7.606262196991042,1.9598139974182498,-0.3029409382539311,897.640625,117.27179222836492,0.0,0.36,49,376,425,396.0,398.53125,398.2164884688709,398.6872207633448,124.3427734375,11.1509090856979,-0.1375426623011502,-0.2632073752282421,398.53125,33.71922388662066,0.0,0.44,49,-972,-945,-954.0,-953.4375,953.3955239957359,953.4585727759754,40.18359375,6.339053064141363,0.729741459482919,-0.62464308615591,-953.4375,-149.0758935819071,0.0,0.38,27,129,166,157.0,154.625,154.0345730776193,154.90884416326912,87.859375,9.373333185158842,-0.40485855440718854,-0.5372180463773326,154.625,16.74964464600321,0.0,0.47,37,90,171,126.0,126.90625,125.03240034394025,127.84402117424186,238.8974609375,15.456308127670722,0.8863133763976814,0.38220579374661695,126.90625,6.53454881759146,0.0,0.27,81,572,621,592.0,593.796875,593.6018391955823,593.8939430782234,115.286865234375,10.737172124650652,0.6086888084996533,-0.2046165163531699,593.796875,55.13556019474369,0.0,0.44,49,790,828,809.0,809.234375,809.1187694116074,809.2921000016001,93.429443359375,9.665890717330452,-0.444397203864328,-0.09118371280740982,809.234375,83.69637353229164,0.0,0.5,38,9,67,38.0,43.125,38.4760220270704,44.70004194628904,138.328125,11.761297760026315,0.13706986315091996,-0.16809003598737912,43.125,4.08118227931784,0.0,0.34,58
0,-404,-333,-353.0,-356.765625,356.4162447704164,356.94500189104764,128.023193359375,11.31473346391222,3.4487084387507583,-0.9888441741887981,-356.765625,-31.198260314825443,0.0,0.42,71,872,921,892.0,894.6875,894.5645350403661,894.7488474426776,109.77734375,10.47746838458604,-0.01669916841214425,-0.1617317062738891,894.6875,85.13506958534646,0.0,0.38,49,366,425,396.0,397.765625,397.3567412665597,397.97037813761966,162.929443359375,12.764381824411826,-0.11910028405198192,0.11560934337627611,397.765625,31.02382907746082,0.0,0.52,59,-981,-936,-954.0,-952.171875,952.0684351855108,952.2239511401716,99.173583984375,9.958593474199809,0.6445808735309524,-0.6837703131377548,-952.171875,-93.9891765262774,0.0,0.45,45,138,175,157.0,154.203125,153.65098145045323,154.475675674198,84.130615234375,9.172274267289165,-0.7061109367759024,-0.12364898680906256,154.203125,17.116801724944583,0.0,0.45,37,90,171,126.0,126.125,123.72896127964762,127.35420585909206,311.578125,17.65157570870091,0.5236400141060025,0.5290206037953393,126.125,7.421433766699183,0.0,0.41,81,572,611,592.0,592.375,592.190040458884,592.4664811193963,108.390625,10.411081836197427,-0.39368019209687777,-0.587960611239487,592.375,54.94145651715662,0.0,0.39,39,790,828,809.0,807.640625,807.5327290558492,807.6944715515887,86.980224609375,9.32631892063396,-0.7337085507308871,-0.14550867063144127,807.640625,86.74376320223541,0.0,0.48,38,9,77,38.0,43.890625,38.11221165823557,46.20149483512411,208.191162109375,14.428830933564056,-0.2777691694806057,0.297686178625094,43.890625,2.0098648416858764,0.0,0.44,68
0,-383,-333,-363.0,-357.6875,357.4403627876979,357.80965610223546,87.40234375,9.348922063532244,0.5439355825348771,0.3681749706280862,-357.6875,-38.828005788599974,0.0,0.38,50,872,921,901.0,898.5625,898.464704401669,898.6113940408279,87.87109375,9.373958275456532,0.7161288712944582,0.023607868852418525,898.5625,96.11734696526791,0.0,0.53,49,366,415,396.0,397.296875,396.99677447958544,397.4451023411913,117.802490234375,10.853685559954968,-0.11471810668356497,-0.3895818208873817,397.296875,37.314513836135156,0.0,0.48,49,-963,-936,-954.0,-952.3125,952.2622969375819,952.3375845780739,47.77734375,6.9121157216875355,-0.565852374895838,0.08083991312296286,-952.3125,-139.3205841416225,0.0,0.5,27,138,175,157.0,154.0625,153.55464084140996,154.31218357602228,76.99609375,8.774741805318262,-0.4353845182001219,-0.19347872869244853,154.0625,15.72695847487614,0.0,0.55,37,101,171,131.0,131.15625,129.8259473546253,131.83939092699117,179.6630859375,13.403845938293234,0.5523286072773383,0.5165336528761538,131.15625,12.0114779549981,0.0,0.38,70,572,611,592.0,594.421875,594.3047631448851,594.4803534390351,69.525146484375,8.338174049777026,-0.06838552084988603,-0.06369917133956798,594.421875,69.7994544759549,0.0,0.5,39,790,828,809.0,807.21875,807.130171122001,807.2631231513056,71.6396484375,8.464020819769999,-0.6091239331332572,0.19708979233317112,807.21875,95.58105033370933,0.0,0.52,38,19,67,38.0,41.328125,37.85341613248309,42.85167003746762,128.251708984375,11.324827106158178,-0.3673545219863841,0.1076955103549926,41.328125,4.238475302982658,0.0,0.55,48
0,-373,-323,-358.0,-357.84375,357.64692524159574,357.9397644855905,68.7255859375,8.290089621801444,3.344962314926696,0.9375963232537942,-357.84375,-43.787222642970626,0.0,0.47,50,872,911,901.0,898.734375,898.6474935555078,898.777633441665,77.757568359375,8.818025196118176,0.05766249608628016,-0.4064503390016994,898.734375,101.15643584151601,0.0,0.45,39,366,425,396.0,399.125,398.8587602837911,399.2570052610223,105.390625,10.265993619713583,1.1751700323277108,-0.23796241966248302,399.125,39.45063819465916,0.0,0.47,59,-963,-945,-954.0,-952.875,952.83651749227,952.8942589553155,36.703125,6.058310408026317,-0.8109393579072535,-0.1536789005603188,-952.875,-158.9552094795564,0.0,0.47,18,138,175,157.0,155.25,154.77087059644887,155.4919612070026,75.1875,8.671072598012312,0.10977958263111942,0.30557072440720584,155.25,19.144113732602413,0.0,0.34,37,101,151,131.0,128.5,127.32069064977003,129.08233806373357,150.0,12.24744871391589,-0.6197916666666665,0.02551551815399144,128.5,11.512601791080938,0.0,0.44,50,572,621,592.0,593.96875,593.8299129156758,594.0384036407074,82.7490234375,9.096649022442275,1.277992468329015,0.2735530507118003,593.96875,65.07890966656856,0.0,0.5,49,780,838,809.0,809.359375,809.2387638537197,809.4197477977665,97.730224609375,9.885859831566245,0.9237596640124526,0.1299724823926811,809.359375,80.92366406466171,0.0,0.33,58,19,77,48.0,44.640625,41.81271966234858,45.860692591804586,110.417724609375,10.507983850833375,0.6813322529154093,0.14572059755598374,44.640625,3.6162979063758525,0.0,0.41,58
0,-373,-343,-353.0,-356.4375,356.23469348246846,356.5392685245203,72.55859375,8.51813323152438,-0.5706848486275673,-0.18990047859341627,-356.4375,-41.44100478419356,0.0,0.53,30,872,911,901.0,895.375,895.2899031819729,895.417273537874,75.703125,8.700754277647427,0.15179288596650986,-0.6454726673106267,895.375,103.55424038519324,0.0,0.48,39,376,425,405.0,401.375,401.07082485761345,401.5261510786066,121.359375,11.016323116176286,0.07537400485549517,-0.16113418242159894,401.375,35.94665804768531,0.0,0.5,49,-972,-936,-954.0,-952.875,952.809889169012,952.907540766679,62.015625,7.875,0.10912119950020838,0.03498542274052478,-952.875,-121.14285714285714,0.0,0.34,36,129,185,157.0,154.328125,153.60415843139577,154.68784090871526,111.157958984375,10.543147489453753,0.2005853198995604,0.07015239349344339,154.328125,14.891188817859767,0.0,0.39,56,101,161,131.0,128.03125,126.68885736739836,128.68469217432195,167.7490234375,12.951796147156578,-0.06291950155898096,-0.041053646021921554,128.03125,10.114427258705703,0.0,0.56,60,563,611,592.0,594.125,593.939830289397,594.2170005561941,109.328125,10.456009037869086,0.16559934044703484,-0.3173015226890854,594.125,57.47890976598492,0.0,0.42,48,771,828,809.0,806.546875,806.3843685573063,806.6271307890654,129.466552734375,11.37833699335606,1.1995116311265468,-0.8307386177042754,806.546875,70.30904432406327,0.0,0.52,57,9,67,38.0,40.90625,34.46128215345415,42.91889152809052,168.7099609375,12.988839861107689,-0.3240292548867263,-0.3970529917397126,40.90625,3.6954801593732607,0.0,0.59,58
0,-383,-333,-353.0,-357.0625,356.7850711625551,357.2012737939214,99.12109375,9.955957701296244,-0.29170132737994114,-0.06957984464493966,-357.0625,-35.456157066038976,0.0,0.36,50,862,921,892.0,896.6875,896.5165954997302,896.7725638365616,152.55859375,12.351461198983706,0.6434189850176493,-0.29092476303230985,896.6875,72.21817610319619,0.0,0.45,59,356,425,405.0,400.328125,399.96826113542954,400.50360875402856,140.532958984375,11.854659800448724,1.842176131093832,-0.7249419439072108,400.328125,34.16378089438466,0.0,0.52,69,-963,-945,-954.0,-953.578125,953.537182247713,953.5986036456849,39.056396484375,6.249511699675024,-0.9270242589328634,-0.06282262972866932,-953.578125,-154.09203891082822,0.0,0.34,18,129,175,157.0,154.4375,154.0240299539943,154.64202614425355,63.21484375,7.950776298576133,0.568958496841391,-0.05395014049625531,154.4375,20.878464412302502,0.0,0.45,46,101,171,131.0,130.6875,129.09798217007003,131.48574067175497,209.27734375,14.466421248878383,0.6292612068201517,0.33318908527310015,130.6875,9.05545315916725,0.0,0.34,70,572,611,592.0,593.46875,593.3191771432358,593.5433587784468,88.5615234375,9.410713226822928,-0.5608808058269621,-0.12323230089356231,593.46875,63.863384795001195,0.0,0.41,39,790,828,809.0,807.421875,807.3047936397902,807.4806015471827,94.837646484375,9.738462223799761,-0.13723320066429823,0.28771325134334425,807.421875,81.12163726109902,0.0,0.44,38,9,67,38.0,43.5625,38.738217436868105,45.36828462703875,160.58984375,12.67240481321521,-0.265498824798136,0.13260443194769828,43.5625,3.787757786110493,0.0,0.39,58
0,-383,-333,-353.0,-356.75,356.53524704119604,356.85728940292086,76.5625,8.75,0.5489379425239482,-0.03498542274052478,-356.75,-41.48571428571429,0.0,0.47,50,872,921,901.0,897.703125,897.5890393830199,897.7601555398859,102.396240234375,10.11910273860163,-0.19886360447359008,0.004060376084386329,897.703125,90.02774490319011,0.0,0.41,49,366,425,396.0,400.984375,400.6634889120129,401.144125439972,128.140380859375,11.319910814992095,0.7107251669829293,-0.06761047435946993,400.984375,34.98260776715108,0.0,0.56,59,-963,-945,-954.0,-952.171875,952.134238509596,952.1907224264475,35.892333984375,5.991021113664598,-0.7889606811920862,-0.2552114645765328,-952.171875,-160.74054518077813,0.0,0.47,18,138,175,157.0,155.828125,155.38662729116623,156.04841996957225,68.704833984375,8.288837915195048,-0.35752301852796764,0.06240812781280641,155.828125,18.941135247944533,0.0,0.38,37,90,161,121.0,123.9375,122.37445960046273,124.68347424578768,185.46484375,13.61854778418022,0.3261303065431971,-0.12871367874332906,123.9375,8.884941472288096,0.0,0.52,71,563,611,592.0,592.828125,592.6505375994669,592.9162172052642,104.454833984375,10.220314769339298,-0.21478884533312703,-0.42593669451945954,592.828125,56.94540854514444,0.0,0.56,48,790,828,809.0,808.921875,808.8101121872024,808.9777210313026,90.353271484375,9.505433787280568,-0.31280966060185644,-0.03110402542973312,808.921875,85.10921417206029,0.0,0.47,38,19,67,48.0,47.609375,44.47613284520675,48.86668727261957,121.300537109375,11.013652305632995,-0.3772868059468082,-0.40611707347383014,47.609375,5.266191304253864,0.0,0.44,48
1,-262,353,-60.0,-8.1875,0.0,153.17116650988854,23394.37109375,152.95218564554742,-0.5603837179289961,0.5880658740941961,-8.1875,2.3079107925796167,0.2,0.2,615,519,1450,990.0,970.75,938.7487516753885,984.6115033351987,27104.25,164.6336842811944,0.7885901846210306,-0.28340806984295447,970.75,3.747714221994593,0.0,0.27,931,178,603,396.0,396.0,369.77597053916253,406.7721260116037,8647.5625,92.99227118422262,0.011447887177749028,-0.15062250439048758,396.0,4.7853439251788075,0.0,0.23,425,-954,418,-404.5,-281.5,139.45833809578895,453.5746217547891,126487.6875,355.6510754939453,-0.9894301005792387,0.4247040222149603,-281.5,0.8435233875880892,0.14,0.2,1372,759,1296,939.5,951.25,937.7805021201048,958.4041912210109,13662.03125,116.88469211149936,0.1347283283177756,0.7213679620896332,951.25,8.87199154368973,0.0,0.14,537,-414,454,90.0,86.140625,63.446367485632344,201.69357172453465,33260.089599609375,182.37348930041716,-0.1971402010955008,-0.26725992402920085,86.140625,1.1076171255749392,0.22,0.23,868,-563,834,57.5,48.765625,0.0,317.1251970831079,98190.30444335938,313.35332205572576,-0.2801772773551714,0.20849070346591683,48.765625,0.4021020079614556,0.14,0.16,1397,657,1514,1033.0,1009.046875,979.6725189741061,1023.7971219313913,29984.950927734375,173.16163237777118,0.3890915414511147,0.41776099677049244,1009.046875,4.452487478969813,0.0,0.3,857,-398,97,-77.0,-77.015625,0.0,112.06826881414739,6627.890380859375,81.41185651279164,2.22221784581847,-0.7176900418763695,-77.015625,-0.1105490082834052,0.14,0.41,495
1,-373,686,-15.0,29.5625,0.0,255.98297062500075,64653.33984375,254.27021029556332,-0.03708056461057829,0.6735400150171328,29.5625,-0.6725129137276044,0.11,0.11,1059,431,1441,965.0,960.265625,916.4794249773378,979.8287238721878,37954.257568359375,194.81852470532513,-0.021602653346164846,0.0013408087400380371,960.265625,5.030322457693947,0.0,0.2,1010,-128,752,420.0,410.890625,197.54017886553868,438.3612059420861,23329.441162109375,152.73978251297,2.2825893791592824,-0.8410610289437681,410.890625,2.978922665163304,0.03,0.19,880,-1054,1036,-317.5,-240.25,155.04419355592455,497.0918551937861,189380.25,435.1784116888153,0.09510765169394109,0.5367506275957711,-240.25,-1.0225691073991232,0.11,0.11,2090,777,1425,935.0,966.8125,952.7802398135867,974.938139063192,15777.96484375,125.61036917289114,2.7319086662204874,1.527490054318854,966.8125,7.069480058431717,0.0,0.11,648,-242,474,45.0,69.984375,65.84512629037792,200.56213968493654,35327.359130859375,187.95573715867087,-0.7467071674393027,0.39710205609259613,69.984375,0.9629926850660648,0.22,0.22,716,-514,475,-9.0,-25.375,0.0,226.9547036304822,50864.546875,225.53169816014776,0.023028760100178403,-0.014349805954997899,-25.375,2.021888735463691,0.09,0.14,989,761,1476,990.0,1017.046875,1000.1346862083391,1026.1888608462868,18679.232177734375,136.67198753853833,1.9366827863827591,0.9914561669017008,1017.046875,7.938715310582976,0.0,0.23,715,-349,388,-77.0,-74.15625,34.7739960804235,129.679412398422,11317.6005859375,106.38421210845856,4.166868606873314,0.9326759929533281,-74.15625,-0.17859792936784197,0.19,0.22,737
1,-373,959,10.0,49.671875,0.0,279.22053895621644,75496.81420898438,274.76683607921893,1.7060221419422499,1.250428358836867,49.671875,2.6822742166289424,0.2,0.14,1332,470,1225,980.0,959.65625,930.4980830571211,971.1392794033202,22171.3818359375,148.90057701680507,0.7884026782106921,-0.9722975656425249,959.65625,3.1564686277001823,0.0,0.14,755,-59,683,396.0,396.5,342.9499974783773,415.08440406741374,15082.8125,122.81210241665924,1.8593100460505596,-0.46487663533741796,396.5,2.817311919521913,0.03,0.28,742,-1118,890,-336.0,-296.09375,198.30165420833382,497.41855489115,159753.7099609375,399.6920188857134,1.202330286124477,0.6793765627213199,-296.09375,0.3402619856637352,0.11,0.14,2008,648,1305,935.0,950.75,928.0932961439195,961.9455708354814,21413.71875,146.33427059305006,0.03686169245769477,0.26928253003690095,950.75,8.856435302186497,0.0,0.14,657,-414,434,45.0,50.359375,0.0,190.9152708009498,33912.573974609375,184.15366945735667,0.0007947818752689351,-0.3241032276607158,50.359375,0.874269844714019,0.16,0.2,848,-766,582,9.0,-2.296875,0.0,313.7217367748049,98416.05249023438,313.71332851862445,-0.12796826586192367,-0.572751985525391,-2.296875,0.15300593132800333,0.11,0.14,1348,619,1428,1009.0,1012.359375,989.7972465065964,1023.2850974313072,22240.886474609375,149.1337871664546,1.0803024549303348,0.27942970918611343,1012.359375,6.1890737004472385,0.0,0.3,809,-233,145,-97.0,-88.421875,0.0,117.40787611996053,5966.181396484375,77.24106030139912,0.8365248370536684,0.7396285226661158,-88.421875,0.11651833836668575,0.12,0.36,378
1,-181,282,-40.0,-46.578125,0.0,84.2649282026633,4931.056396484375,70.22148101887609,5.588558863156166,1.233838745924758,-46.578125,-0.284813132816493,0.16,0.19,463,852,1156,990.0,987.3125,984.8975873269137,988.5150479380676,2376.02734375,48.74451090892184,1.969247617860919,0.11772649428812386,987.3125,21.31522053716676,0.0,0.2,304,188,891,326.0,345.125,324.4796250256404,362.4665932882643,12270.765625,110.77348791565606,14.350550418435535,3.436026326752644,345.125,3.213765375620037,0.0,0.12,703,-681,-172,-327.0,-347.578125,312.9878306330495,365.84356714995005,13030.962646484375,114.15324194469632,0.1186746269222132,-0.7294757819077626,-347.578125,-2.461603325608008,0.0,0.19,509,777,1009,930.0,921.328125,918.0843467420864,922.8677874565782,2839.439208984375,53.28638859018666,0.19391256897066889,-0.7666281928078754,921.328125,18.053390846178758,0.0,0.14,232,-484,232,40.0,24.40625,0.0,130.46383598530284,16425.1474609375,128.16063147838145,4.408638579095295,-1.700216582132323,24.40625,-0.15605416241549702,0.14,0.23,716,-203,339,29.0,32.0625,30.13363955074315,100.54134721595887,9080.55859375,95.29196500099052,2.125760812109129,0.4844481111754066,32.0625,0.304327862267281,0.09,0.2,542,895,1142,1009.0,1012.65625,1009.990269857374,1013.9914478189646,2705.9755859375,52.018992550197474,0.22525672355909343,0.1590485766356017,1012.65625,19.588999133666068,0.0,0.2,247,-194,87,-116.0,-102.890625,88.39869220244827,120.64170868733582,3967.941162109375,62.991595964139336,1.6705046448282772,1.4505357085160155,-102.890625,-2.619397039788186,0.02,0.23,281
1,-949,919,-151.0,-150.78125,116.48880033642648,262.19029348928996,46008.7646484375,214.49653761410113,11.084305453252984,0.9695916851468628,-150.78125,0.09324159831419669,0.08,0.34,1868,588,2529,1004.5,1013.96875,982.450000606871,1038.3334905029308,50003.8115234375,223.6153204130645,30.57420804931823,4.65385022834972,1013.96875,3.6357079581945375,0.0,0.25,1941,-1574,1277,178.0,176.265625,171.58405992457182,389.38382815032264,120550.19506835938,347.20339149893016,11.60668663006754,-1.8729307539172129,176.265625,3.1076885376660406,0.06,0.2,2851,-1618,600,-436.0,-407.765625,380.30675625918394,496.40307777551095,80143.21069335938,283.0957624079869,7.639292162067839,0.1963508934504377,-407.765625,0.8018488092833271,0.02,0.2,2218,527,1370,883.5,902.09375,884.3557566380724,910.8890746133692,15945.7724609375,126.2765713065472,4.70839736278931,0.819058099388215,902.09375,7.325190971130213,0.0,0.17,843,-1111,979,-65.0,-40.90625,0.0,273.71249743115493,73245.2099609375,270.6385226846642,5.211050514512422,0.1074092493192932,-40.90625,1.4521214352692349,0.11,0.14,2090,-330,378,19.0,25.421875,0.0,149.3696651767018,21665.025146484375,147.1904383663707,0.020144785235893803,0.11736760335581475,25.421875,0.856033866047564,0.11,0.16,708,666,1209,1000.0,1001.734375,983.934274262421,1009.7602051353579,16143.913818359375,127.05870225356222,-0.038386374344162366,-0.503446984451641,1001.734375,7.941211283477529,0.0,0.23,543,-262,48,-67.0,-84.6875,49.35310331950376,108.30627867302985,4558.27734375,67.51501569095574,0.22293644909295907,-0.5990172390712548,-84.6875,0.429534077763457,0.08,0.12,310
1,-2292,525,-166.0,-180.65625,0.0,410.14692489399454,135583.8193359375,368.2170818090023,16.371101873303,-3.114459162658095,-180.65625,-0.38292628714367477,0.08,0.19,2817,137,2401,1019.0,996.1875,852.7683095060344,1027.4667573697943,63298.40234375,251.59173743139897,16.63990081731243,1.3078169207487695,996.1875,3.9349463941356237,0.0,0.17,2264,-1485,1603,148.0,167.328125,130.56640486444522,423.32303342128694,151203.68920898438,388.8491856864103,7.823265947637934,-0.10675747299988245,167.328125,0.22888051017232827,0.08,0.22,3088,-2018,1209,-422.5,-428.75,376.8606818394505,562.4228002579554,132492.84375,363.9956644659384,10.152149419269335,0.3515855203855268,-428.75,-1.0467157639336466,0.06,0.22,3227,555,2481,902.5,895.9375,864.203312861451,924.0035680396478,51078.58984375,226.00572967017894,35.05168770666342,5.213862396875185,895.9375,4.092816590755894,0.0,0.14,1926,-1868,1292,-75.0,-72.234375,0.0,408.2309586802549,161434.71069335938,401.7893859889275,7.9182444850103995,-0.661123195980348,-72.234375,-0.12444330722409351,0.14,0.22,3160,-310,466,4.5,36.375,0.0,180.8801398716841,31394.484375,177.18488754687857,-0.7988796278944768,0.35661043878512355,36.375,1.8624613225701343,0.16,0.16,776,800,1485,995.0,1020.40625,1001.9681684277598,1030.2759187470122,20239.5537109375,142.26578545433017,0.49016004606855823,0.7770582584015734,1020.40625,6.888515020462156,0.0,0.14,685,-485,106,-116.0,-108.921875,0.0,139.70588525541794,7653.759521484375,87.4857675366935,4.622748641609437,-0.6940607348485629,-108.921875,-0.8801431612028147,0.02,0.22,591
1,-1363,303,-237.0,-209.359375,0.0,311.19600435256234,53011.605224609375,230.24249222202528,8.379092057869185,-1.7456111056949424,-209.359375,1.3160038230815096,0.11,0.23,1666,549,1647,990.0,1006.578125,984.0070366770487,1018.1260435844866,23381.118896484375,152.90885813609484,5.867666681449684,1.1987013052282935,1006.578125,7.945909836816666,0.0,0.28,1098,-2019,1217,227.0,214.734375,224.78213275677209,469.9647426935344,174756.00756835938,418.03828481176146,15.354841780520957,-3.139525313091944,214.734375,0.851596643021113,0.06,0.23,3236,-1445,581,-490.0,-484.015625,282.8422094037961,584.8647413077659,107795.64038085938,328.3224640210587,2.0068562958827556,-0.19496355187854203,-484.015625,-1.3827868932260459,0.03,0.14,2026,629,1444,842.0,868.75,848.1172250444204,880.1535554947216,19943.71875,141.22223178380946,2.670936146527616,1.1351094876328014,868.75,5.834775372063396,0.0,0.28,815,-808,747,5.0,-4.875,0.0,264.7170659402223,70051.359375,264.67217340513906,1.5895407969768272,0.3057671139252013,-4.875,2.822359413116512,0.16,0.2,1555,-203,456,14.0,16.234375,0.0,126.14828823650363,15649.835693359375,125.09930332883303,0.9181186074711181,0.5885592205645755,16.234375,0.0,0.14,0.19,659,647,1352,990.0,1002.96875,978.5950483899701,1015.1603629476477,24604.2490234375,156.8574162207114,-0.20457371498253396,0.3244952924524963,1002.96875,8.134776351311066,0.0,0.14,705,-349,67,-121.0,-105.8125,0.0,135.5591429967009,7179.99609375,84.73485760742152,0.008327363449879055,0.02944406838148812,-105.8125,-0.9087169339062646,0.12,0.17,416
1,-1727,303,-242.0,-247.03125,148.41840653902165,374.54789413371424,79261.6865234375,281.53452101551864,12.5706545236005,-2.8576849703592413,-247.03125,-1.0371729866260504,0.03,0.25,2030,647,1637,1000.0,1010.5625,999.3450446734636,1017.0425568775379,13138.99609375,114.62546005905494,13.68225031073177,2.4880714431219255,1010.5625,8.889822553165867,0.0,0.33,990,-1762,1019,242.0,219.734375,166.62105089635108,407.13551567629173,117476.13256835938,342.7479140248112,19.56515785354159,-3.8613968659655464,219.734375,0.46098019429102205,0.06,0.23,2781,-1072,-9,-527.0,-463.671875,215.03625840592775,501.8515249802475,36863.345458984375,191.99829545853885,0.5901857734569371,0.10249510191494839,-463.671875,-3.312529408040194,0.0,0.19,1063,629,1046,861.0,872.53125,864.4878946947854,876.37156788659,6716.3427734375,81.9532962939106,0.3369297029918892,-0.21981816466706863,872.53125,10.054507106643689,0.0,0.19,417,-848,707,40.0,40.28125,59.585479572597784,197.11433864638056,37231.4833984375,192.95461486690982,6.900449631277493,-0.687607852208911,40.28125,-0.2073026344956297,0.2,0.2,1555,-359,601,-14.0,17.046875,76.71819300554148,206.69728015869003,42433.169677734375,205.99313017121318,-0.12749355296013265,0.5081578959753223,17.046875,0.3252535652247835,0.17,0.17,960,666,1285,1028.0,1013.96875,997.2678118193929,1021.8179877062255,15979.3740234375,126.40954878266713,0.2821474303033771,-0.15498267890574405,1013.96875,8.132297044801698,0.0,0.12,619,-349,58,-111.0,-116.0,0.0,143.86994995481163,7242.5625,85.10324611905236,0.7834356845381989,-0.7502067616634653,-116.0,-1.8213171302909867,0.09,0.14,407
