0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L
1,-575,2595,222.0,286.6875,181.44463313380567,627.0844490577007,311045.18359375,557.7142490503089,4.572304201811756,1.867002335160911,286.6875,1.0309939202362604,0.12,0.23,3170,431,1774,980.0,958.9375,889.7179883533543,990.1046504031783,60746.08984375,246.46721859864041,1.0729652718277416,0.3775193994579678,958.9375,3.221523756848936,0.0,0.2,1343,-227,940,326.0,329.203125,136.1389464068304,370.32483629240966,28765.786865234375,169.60479611506975,3.4646824562926337,0.3828612473442995,329.203125,2.2758790366878254,0.06,0.25,1167,-1245,927,-176.5,-143.296875,98.50297203078703,395.42356641328297,135825.80249023438,368.5455229550813,1.3549202485946292,0.13502183268968454,-143.296875,0.3934385061507659,0.14,0.16,2172,768,1175,944.0,943.765625,937.4436748299412,946.972090731823,6062.585693359375,77.86260779963239,0.27982266116115584,0.3648480625111796,943.765625,11.648723638104018,0.0,0.33,407,-60,525,242.0,252.0625,207.08180995917147,273.5257643257761,11280.83984375,106.21129809841324,0.1370302531958587,0.014951844727936597,252.0625,2.852803848788726,0.03,0.2,585,-145,233,-4.5,15.546875,0.0,97.08445099499714,9183.685302734375,95.8315464903618,-0.8939756204226663,0.3533122806423217,15.546875,-1.106107580249275,0.16,0.17,378,800,1257,980.0,992.21875,982.5895714663038,997.1980432692395,9905.8896484375,99.52833590710486,0.18433639989976092,0.5497293079023986,992.21875,9.082840497240422,0.0,0.2,457,-339,-77,-233.0,-223.296875,201.61338230770505,231.09531988986708,3543.552490234375,59.52774554973819,-0.14866155211974075,0.5001822984855919,-223.296875,-4.233320070712947,0.0,0.27,262
1,-222,757,191.0,202.71875,148.75309883063193,257.1803841664445,25046.8583984375,158.2619929055536,2.6337878542880855,0.6311656480805957,202.71875,1.339550931388282,0.06,0.22,979,617,1166,990.0,981.484375,966.96832989732,987.1708707842832,11194.749755859375,105.80524446292526,3.6153880559539706,-1.645889968786672,981.484375,8.610159209255638,0.0,0.2,549,198,425,316.0,314.21875,305.76887486316946,318.1103385619524,2460.7646484375,49.60609487187537,-0.3702402360488346,-0.2013021012270537,314.21875,6.16859683856085,0.0,0.25,227,-445,236,-245.0,-222.703125,195.57865958742917,260.42828307424674,18226.208740234375,135.00447674145616,2.2508220299559847,1.2846765627948575,-222.703125,-0.7407161778161446,0.03,0.17,681,833,1027,948.5,937.671875,934.7798307175512,939.0892113505511,2660.001708984375,51.57520440080073,-0.7226550018102094,-0.2806873978199431,937.671875,17.934974969980708,0.0,0.22,194,111,323,232.0,231.84375,219.32187418195608,237.07455314731692,2452.8193359375,49.525946088262664,-0.48956955417976866,-0.352476464974693,231.84375,5.290156386575164,0.0,0.2,212,-106,135,-4.5,-4.21875,0.0,58.22263305622651,3372.0771484375,58.06958884336534,-0.5356580061183545,0.2950552329455963,-4.21875,1.8253960827227536,0.08,0.14,241,876,1104,980.0,981.203125,978.3231758776548,982.6375778357959,2817.036865234375,53.07576532876728,-0.3241214374353971,0.03287432557633991,981.203125,17.5786443063179,0.0,0.22,228,-310,-67,-218.0,-213.421875,193.96050699248457,220.55586735564302,3095.993896484375,55.64165612636251,-0.38574936173236596,0.486548076346757,-213.421875,-2.9654041861242244,0.0,0.17,243
1,60,141,101.0,101.046875,95.51534986614654,103.61866687523055,526.357177734375,22.94247540555236,-0.9087394817854975,0.0047819515599120815,101.046875,4.83818759910871,0.0,0.22,81,931,1039,990.0,993.5,993.1043201801037,993.6965394425,390.5625,19.762654173971672,0.9399929336749571,-0.267249783552056,993.5,50.09448585625081,0.0,0.44,108,257,336,297.0,303.25,302.1749057564479,303.7861603990544,325.46875,18.040752478763185,-0.5132317973564202,0.06408518627802674,303.25,16.46272794605524,0.0,0.39,79,-427,-154,-295.0,-285.40625,266.6408062530573,294.15105600694346,5068.1162109375,71.19070312152775,-0.9770538265943838,-0.05154420520010119,-285.40625,-2.1632038067823367,0.0,0.28,273,861,1083,925.0,932.203125,930.1932506434063,933.2380038741458,1930.505615234375,43.93751944789754,0.8292554389406672,0.7455742788226156,932.203125,21.05262226050092,0.0,0.41,222,101,232,181.0,173.5,166.0569398193589,176.9553262832176,1210.9375,34.79852726768764,-1.1777304108220603,-0.13523375422386597,173.5,3.4771586472383618,0.0,0.34,131,-97,126,9.0,5.96875,0.0,60.30236313777429,3600.7490234375,60.006241537339264,-1.2311035678735376,-0.1258212265420187,5.96875,0.4832830595123103,0.12,0.16,223,904,1095,990.0,994.296875,991.31284103852,995.7995295866533,2990.427490234375,54.68480127269711,-1.2598059918042133,0.18214261929363798,994.296875,19.676399565471634,0.0,0.31,191,-300,-155,-203.0,-211.015625,206.83272479685368,213.2022587239638,927.609130859375,30.45667629370242,-0.2191363766300074,-0.5516888295730815,-211.015625,-6.665205291687546,0.0,0.34,145
1,30,141,90.0,93.109375,85.7307612373552,95.90270134360136,527.972412109375,22.977650273893868,0.03875606741664672,-0.2820309257009938,93.109375,5.265986667813225,0.0,0.39,111,960,1049,1000.0,999.421875,998.9512930831315,999.6578086400366,471.650146484375,21.71750783318323,-0.4835563407854764,0.16324844673963138,999.421875,45.58534098868062,0.0,0.52,89,227,356,297.0,297.046875,294.7960546011616,298.1297169438163,644.482177734375,25.386653535556334,0.3001367931801022,-0.22089866127210964,297.046875,12.447485429988362,0.0,0.39,129,-409,-172,-300.0,-300.5625,292.3895366707897,304.1693607186628,2181.18359375,46.703143296249344,0.5623552969732826,0.27480399474314415,-300.5625,-5.631312614907467,0.0,0.33,237,861,1055,935.0,935.25,932.918943782162,936.4411854195649,2229.53125,47.21791238502609,-0.1762021533517153,0.5250756127831252,935.25,19.992412885652364,0.0,0.41,194,30,272,171.0,163.3125,139.33652345901606,170.30845178675074,2333.99609375,48.31144888895385,0.4281692499315781,-0.4117180716237288,163.3125,4.595184063104328,0.0,0.23,242,-97,116,9.0,17.859375,0.0,46.060591887208744,1802.620849609375,42.45728264514081,0.28430378712470183,-0.0660287504877714,17.859375,1.3660789477453297,0.16,0.23,213,904,1066,990.0,986.765625,985.541907563228,987.3762026831515,1205.366943359375,34.718394884547514,-0.391286401371461,0.005618245874113617,986.765625,27.13259075289987,0.0,0.34,162,-310,-155,-213.0,-217.796875,213.20415578416322,220.12932988359367,1021.443115234375,31.960023705159777,-0.35546306097472424,-0.35208302255829865,-217.796875,-5.757192225432992,0.0,0.28,155
1,0,232,101.0,98.6875,0.0,109.7625277587939,2308.58984375,48.047787084838774,0.0604196335728151,0.3682447489635062,98.6875,2.7264523081716776,0.0,0.25,232,941,1098,1000.0,1000.46875,999.535529875152,1000.9486125670987,960.4052734375,30.990406151541478,1.3277389242213928,0.9951432329033528,1000.46875,31.945370291662243,0.0,0.48,157,158,415,287.0,284.953125,277.4102752819985,288.5098839294765,2039.669677734375,45.16270228556275,0.6650375866805249,0.1294976904316313,284.953125,5.469114722990324,0.0,0.31,257,-500,-72,-290.0,-299.6875,268.96663087328506,310.7836868305671,6773.90234375,82.30372010881403,0.37242030042794694,0.01073660245815057,-299.6875,-3.6450357238210978,0.0,0.27,428,759,1231,935.0,936.71875,930.7402264731982,939.7520118361014,5691.8271484375,75.44419890513451,2.6356100166042804,0.5259948367380052,936.71875,12.39326566613416,0.0,0.38,472,-101,404,161.0,153.0,0.0,182.83334282892713,10019.03125,100.09511101946988,0.37025736403683185,-0.2011653376875446,153.0,0.599429876133802,0.06,0.25,505,-116,97,0.0,0.5,0.0,44.48489912318561,1978.65625,44.48208909212786,-0.0021293530870334365,-0.18389972277200467,0.5,0.6519477972344655,0.08,0.19,213,904,1076,990.0,992.546875,991.4372634677558,993.1011639682032,1100.622802734375,33.1756356794316,-0.1488826305001325,0.043032090711608954,992.546875,29.539750480428182,0.0,0.44,172,-310,-106,-203.0,-203.625,196.78562901648343,206.78899269545272,1298.546875,36.035355902224694,0.7663695589677073,-0.13932619816492942,-203.625,-5.633356322351946,0.0,0.25,204
1,20,232,101.0,107.046875,85.37490695754309,116.57555221829318,2130.825927734375,46.1608700929085,0.08157256336114393,0.6184927706236639,107.046875,2.1880003517419877,0.0,0.38,212,931,1058,990.0,994.09375,993.1486423193465,994.5654830125566,938.1162109375,30.628682814275574,-0.39354204058582587,0.0010657592482420963,994.09375,32.32264364756083,0.0,0.45,127,217,435,306.0,309.234375,301.9004337858344,313.0640160174912,2383.179443359375,48.81781891235387,-0.03899370230831023,0.5671292400395969,309.234375,5.8790008729245296,0.0,0.41,218,-454,-109,-304.5,-295.703125,268.7285318182497,306.0203475669551,6208.114990234375,78.79159212907412,-0.3116029707531758,0.3375946118528804,-295.703125,-3.56637037540343,0.0,0.34,345,842,1148,916.0,930.78125,926.6532387635754,933.0198952862688,4172.3896484375,64.5940372514174,1.7530345114149881,1.360890195023977,930.78125,14.475020292673888,0.0,0.48,306,10,444,156.0,167.03125,84.77662272963258,186.9996657751024,7069.4365234375,84.0799412668533,0.6269053153265083,0.48973529223032225,167.03125,1.439106618973123,0.0,0.31,434,-67,106,14.0,19.40625,0.0,51.036445311169544,2228.1162109375,47.20292587263527,-0.8123951975897903,-0.05572473450871722,19.40625,0.0,0.12,0.2,173,923,1095,990.0,996.875,994.5892674647605,998.033190830846,2310.484375,48.06749811463043,-1.0270704220012237,0.33138543440965923,996.875,20.596037631063453,0.0,0.36,172,-281,-67,-194.0,-191.453125,181.56951524775081,195.47670097737992,1556.841552734375,39.456831509060315,0.33705565315407915,0.12172530698374978,-191.453125,-6.386726717834255,0.0,0.36,214
1,-60,282,111.0,114.453125,88.21136279863427,126.88411297321663,3000.060302734375,54.77280623388193,1.881044210234756,-0.09635862791925649,114.453125,1.6431511581805145,0.03,0.36,342,696,1147,990.0,991.359375,987.9346001478112,992.8168810888542,2891.948974609375,53.77684422322841,13.023942587909133,-2.095394208453433,991.359375,18.595364128266553,0.0,0.53,451,-59,673,316.0,306.390625,236.14990628570087,318.72365087172307,7709.550537109375,87.80404624565644,9.550950948903976,-0.7649263547885138,306.390625,3.712812950418294,0.03,0.38,732,-627,-90,-276.5,-287.640625,245.83729185444304,306.04357839203226,10925.542724609375,104.52532097348171,1.2464615798304113,-0.6854481724831628,-287.640625,-1.9995155054632525,0.0,0.31,537,824,1101,935.0,938.4375,934.7019179571747,940.3373231186774,3569.33984375,59.74395236130599,0.30381972352760966,0.4167958871125392,938.4375,15.030810057046079,0.0,0.42,277,-20,343,181.0,168.25,0.0,191.4600154079175,8348.875,91.37217847900968,-0.7003321923408787,-0.41742090080914823,168.25,1.7620243128709627,0.05,0.3,363,-67,126,29.0,31.46875,0.0,54.96589851899085,2030.9677734375,45.06625981194246,-0.5962528501444444,-0.0077021566469915705,31.46875,2.152386295307675,0.11,0.19,193,866,1076,1000.0,992.875,990.8345016134882,993.8569596526454,1950.890625,44.1688875227801,0.4247955189221053,-0.7472674246913602,992.875,22.84413433504768,0.0,0.25,210,-320,-77,-184.0,-190.28125,178.94057705350815,195.3664825398666,1961.1083984375,44.28440355743204,0.40128567004683413,-0.2530820304668047,-190.28125,-4.1549616844533555,0.0,0.27,243
1,20,202,111.0,116.0625,98.55111364689316,121.95606278492266,1402.77734375,37.45366929621182,-0.21943047254906434,-0.09632081800536074,116.0625,4.031647708687186,0.0,0.34,182,882,1137,1000.0,1001.34375,999.6386742570501,1002.190662997815,1696.8193359375,41.19246698047472,2.8983336469841623,0.05112031478321642,1001.34375,23.790757675778952,0.0,0.42,255,39,504,287.0,283.765625,239.29896093209103,293.66666371074535,5717.179443359375,75.61203239802099,2.132017293022911,-0.5834090796678937,283.765625,4.575991267879951,0.0,0.3,465,-509,-109,-290.0,-294.328125,265.99176011270623,306.8155237679476,7506.720458984375,86.64133227844765,-0.2268918420129089,-0.22985737595585687,-294.328125,-1.6735661397033859,0.0,0.3,400,796,1129,935.0,941.09375,936.6963747884489,943.3465362739188,4245.2412109375,65.15551558339094,0.5042459247188282,0.525315664763542,941.09375,16.1920290332095,0.0,0.41,333,-90,323,141.0,140.59375,72.70966477900367,164.81590108360297,7397.6787109375,86.0097593935566,-0.08454233213276785,-0.2720570200952444,140.59375,2.581102441923946,0.06,0.27,413,-58,145,48.0,40.703125,0.0,64.79426575708686,2541.552490234375,50.413812494537396,-0.8267930180890453,-0.0665444273900854,40.703125,0.5752391768256429,0.11,0.2,203,923,1095,990.0,996.203125,994.606958630614,997.018108850085,1624.443115234375,40.304380844200736,-0.37057811612572866,0.5852217040284011,996.203125,24.314974686951654,0.0,0.28,172,-262,-106,-203.0,-194.78125,186.91698817352386,198.2607184996564,1367.5771484375,36.98076727756605,-0.42107973409120314,0.23846439507540929,-194.78125,-4.461778706795392,0.0,0.3,156
1,20,242,111.0,105.390625,79.35930289423047,114.88112062040481,2090.488037109375,45.72185513635,1.3015378546398981,0.6769099905913809,105.390625,2.4277230149341045,0.0,0.38,222,882,1098,1000.0,1001.875,1000.3321396374564,1002.6420566433467,1537.578125,39.21196405435464,0.7690077371233928,-0.023936848499705184,1001.875,24.48232377927492,0.0,0.44,216,188,396,282.0,280.953125,273.4794715721498,284.54028163864604,2028.513427734375,45.03902116758728,-0.01856699046298882,0.08873631736816198,280.953125,7.016138268728898,0.0,0.38,208,-490,-54,-290.0,-288.71875,254.84619581345177,299.85048357473096,6551.7958984375,80.9431646183759,0.42414487717949356,0.1223225297993535,-288.71875,-2.236136934518977,0.0,0.42,436,824,1157,920.5,932.265625,927.1566215828738,935.0301382174802,5162.163818359375,71.84819982685283,1.978769098269754,1.260195990557063,932.265625,12.874365707549527,0.0,0.41,333,-40,252,131.0,130.71875,0.0,142.10614430769698,3106.7646484375,55.73835886028131,0.7967508538404475,-0.6193030420283413,130.71875,2.888495522510392,0.03,0.31,292,-116,145,33.5,23.734375,0.0,63.424290496622824,3459.320068359375,58.815984803107526,-0.3761344623394951,-0.17812965902136496,23.734375,0.15301962604432134,0.09,0.14,261,923,1057,990.0,995.34375,994.0996008286202,995.9636037526673,1234.3193359375,35.13288112206996,-0.9747052707911159,-0.055926070717762705,995.34375,27.353293248594802,0.0,0.42,134,-271,-106,-184.0,-181.4375,172.703638076413,185.66342194950516,1551.33984375,39.387051727058726,-0.6113891447660245,-0.20322753203727498,-181.4375,-6.880433749597567,0.0,0.36,165
1,10,191,101.0,102.859375,83.58572161440686,107.33584850831525,940.933349609375,30.674636910799368,1.9139244897913494,-0.011950736601851353,102.859375,3.944626968262517,0.0,0.39,181,911,1098,1000.0,1003.15625,1001.9370231773257,1003.765582070834,1222.8818359375,34.96972742154991,0.12227019039755538,0.06951524381041777,1003.15625,27.45231578237596,0.0,0.47,187,198,346,287.0,280.828125,276.70454002952164,282.80191278525683,1112.486083984375,33.353951549769555,-0.5411687746693645,-0.14706367034871023,280.828125,10.073768905571294,0.0,0.34,148,-418,-163,-290.0,-296.265625,285.6555066241572,301.2484699131267,2977.320068359375,54.56482446008028,-0.5162641069747891,-0.015558783433290363,-296.265625,-6.4876961211336255,0.0,0.47,255,805,1138,939.5,942.21875,936.9182189722114,944.9311813566108,5118.7646484375,71.54554247776377,-0.34290037582701016,0.4374687262762694,942.21875,12.928827820230566,0.0,0.36,333,-40,262,131.0,127.59375,0.0,142.88522491846385,4136.0224609375,64.31191538849936,-0.0006397109200708684,-0.21753655062743785,127.59375,1.5704710299774625,0.02,0.3,302,-48,106,43.0,42.796875,0.0,58.704636741913326,1614.661865234375,40.182855364376174,-1.0580335867294162,-0.19949200381086743,42.796875,0.4728384737149445,0.09,0.17,154,923,1066,1000.0,1001.125,999.8100380276139,1001.7702924073961,1292.453125,35.95070409602571,-0.4632781961988055,-0.45952624560840344,1001.125,28.344368368369416,0.0,0.36,143,-262,-97,-174.0,-183.984375,175.15558399939928,188.213019276032,1573.890380859375,39.67228731569904,-0.9873646283463242,-0.11351644987348679,-183.984375,-3.654944290107036,0.0,0.3,165
1,-30,262,90.0,102.109375,72.57082810558276,115.0273744592999,2804.972412109375,52.9619902581972,0.723457478367227,0.6014176707677308,102.109375,2.284657344070868,0.03,0.3,292,911,1117,1000.0,1000.71875,998.8146693356575,1001.6762981372775,1917.3896484375,43.788008043727,-0.538989856879105,0.20403089793986898,1000.71875,24.161866393727575,0.0,0.47,206,158,445,277.0,278.703125,265.8447578432476,284.947281308315,3519.521240234375,59.32555301246146,0.03177172839688458,0.3229292494537943,278.703125,5.157979731528571,0.0,0.33,287,-463,-54,-309.0,-297.328125,252.52908903800198,311.87059115120167,8859.251708984375,94.1235980452531,-0.5131041759383894,0.32512943243480563,-297.328125,-3.9522501022660483,0.0,0.34,409,777,1138,925.0,933.546875,925.8766236241,937.4224551262894,7251.091552734375,85.15334140674912,-0.6308441685318851,0.2534103496782964,933.546875,11.414701806674621,0.0,0.36,361,-121,303,121.0,116.578125,93.39461932603571,148.527196583656,8469.868896484375,92.03189064929816,0.478685256751346,-0.5961660376877306,116.578125,0.21731597448337894,0.06,0.23,424,-87,126,38.0,39.234375,0.0,61.51587701561281,2244.866943359375,47.380026840002685,-0.14277594233218638,-0.35180504991460954,39.234375,0.8020257170457493,0.08,0.19,213,876,1085,1000.0,996.703125,994.8063339884809,997.6316877360101,1851.864990234375,43.033300945132886,0.2529074797319577,-0.3799535127942713,996.703125,23.888476538453133,0.0,0.28,209,-281,-87,-184.0,-180.203125,170.64589612413715,184.49911077021483,1566.755615234375,39.5822638972858,-0.35569428647933243,0.023819813268187152,-180.203125,-3.4106184615998454,0.0,0.33,194
1,-30,181,60.0,60.75,0.0,73.27047495410413,1678.0,40.963398296528084,1.2273284148607404,0.6462804501138465,60.75,1.2206018562731848,0.11,0.31,211,950,1078,1009.0,1005.203125,1004.6147289338004,1005.4980031680819,592.911865234375,24.349781626010017,0.0406778656533473,0.14956175314934708,1005.203125,42.669787185695256,0.0,0.47,128,178,366,287.0,290.1875,285.9590293874305,292.0568223822207,1088.40234375,32.99094335950399,1.510167240699797,-0.5816742157060085,290.1875,7.183789727301791,0.0,0.27,188,-536,-81,-336.0,-329.03125,291.1763057302896,339.610254556602,7073.5615234375,84.10446791602394,1.647251760277996,0.6274533376597118,-329.03125,-4.530080380276805,0.0,0.27,455,768,1074,935.0,926.71875,921.7870401724854,929.1409675070839,4495.2958984375,67.04696785416549,-0.3826222990153565,-0.11016553401286606,926.71875,15.0491518452361,0.0,0.31,306,-131,282,146.0,139.0625,97.1768042952275,160.38683705341907,6385.55859375,79.90969023685426,0.8083903168758879,-0.6575238505468318,139.0625,2.1399156909900645,0.03,0.23,413,-106,155,53.0,46.53125,32.18467492102186,72.04057016709405,3024.6865234375,54.997150139234485,0.3422538747077861,-0.5234261786964433,46.53125,-0.8727724960017014,0.11,0.17,261,923,1057,1000.0,996.453125,995.4762368452117,996.9359385762959,962.435302734375,31.023141406607664,-0.3744295732140688,-0.31488814322403075,996.453125,32.84644796748281,0.0,0.34,134,-262,-126,-184.0,-188.5625,182.90614659507986,191.25245096468697,1021.68359375,31.963785660493972,-0.53650498690866,-0.00538208891266382,-188.5625,-7.883922219872174,0.0,0.31,136
1,141,282,212.0,216.40625,211.07789973686747,218.94855274698665,1106.8037109375,33.26865959033366,-0.6108405137091695,-0.031417711395304616,216.40625,6.672946933651122,0.0,0.31,141,882,1088,980.0,983.640625,981.1018824897169,984.9030805744289,2485.198974609375,49.85177002483839,-0.8091834109892231,-0.03460703900197639,983.640625,19.45768424103502,0.0,0.22,206,207,326,287.0,287.875,285.9177385119388,288.7793275149729,521.484375,22.836032383056388,0.895927901359256,-0.7162296156474506,287.875,11.69204858012487,0.0,0.27,119,-381,-72,-218.0,-213.953125,186.47968506355855,225.3205702438195,4993.419677734375,70.66413289451994,-0.8208101570778812,0.04395654405908356,-213.953125,-3.0850162744571947,0.0,0.28,309,824,1083,944.0,953.40625,949.7148387380727,955.2469903119297,3513.3349609375,59.27339167735806,-0.6815278320215481,0.055201470153922357,953.40625,15.301975715124572,0.0,0.3,259,30,303,181.0,174.859375,139.22207493988066,184.3329613091484,3402.839599609375,58.33386323234023,0.10534010146401807,-0.48874809198838587,174.859375,2.9314019426232307,0.0,0.28,273,58,184,135.0,129.515625,122.7364974236529,132.33462557093665,738.156005859375,27.169026590207,-0.3564061698374239,-0.35786561399374606,129.515625,3.901501573788713,0.0,0.22,126,885,1133,980.0,980.3125,976.5258363515601,982.2312291410816,3765.58984375,61.36440208907767,-0.7204986711581474,0.3019543191578564,980.3125,15.82350625026019,0.0,0.3,248,-291,-155,-223.0,-222.359375,218.04074787620235,224.50476748835425,958.698974609375,30.962864444514416,-0.5798023170610369,-0.18963235376436313,-222.359375,-8.461749411767284,0.0,0.38,136
1,70,292,202.0,191.015625,176.80715162387855,196.73908006545116,2219.296630859375,47.10941127693462,-0.20651061077212107,-0.19140959140547661,191.015625,5.136977802108224,0.0,0.17,222,833,1147,990.0,988.875,984.1834007323189,991.1893896980537,4582.640625,67.69520385522154,-0.26286242147190686,-0.06132339272204283,988.875,13.605099734535484,0.0,0.14,314,247,326,287.0,288.796875,287.76038738484397,289.30468908228914,293.568115234375,17.133829555425578,-0.34017926420581235,-0.2292125328147352,288.796875,18.44304561206142,0.0,0.23,79,-381,-54,-218.0,-225.125,196.14614326329544,236.08903246444973,5056.765625,71.11093885612817,-0.15889988147907808,-0.061530066325461895,-225.125,-3.698446458878883,0.0,0.23,327,851,1064,948.5,952.671875,950.0952286574311,953.9583406129432,2452.814208984375,49.525894327961154,-0.42480465662347466,0.06671775653090546,952.671875,19.060736061600807,0.0,0.2,213,90,252,171.0,167.25,161.30628632162833,170.04392814799357,942.375,30.69812697869367,0.22260762142707513,0.14203073690861867,167.25,5.244619650956021,0.0,0.27,162,19,271,126.0,127.859375,106.74288035556351,135.00642345829328,1878.714599609375,43.34414146813125,1.5485559243422156,0.47173340750894827,127.859375,2.4455438822784488,0.0,0.22,252,876,1123,966.0,976.578125,973.6441203134472,978.0817562325759,2939.087646484375,54.21335302750029,-0.15812113522911453,0.5478784733906458,976.578125,18.962118050114633,0.0,0.22,247,-291,-174,-233.0,-228.875,226.20691164805604,230.1627820695605,591.140625,24.31338366003383,-0.3324984202921777,0.1292022904581424,-228.875,-9.953365742251577,0.0,0.3,117
1,111,232,191.0,188.078125,184.5776918225167,189.57159762211217,564.009521484375,23.748884636638728,1.3150903506577976,-0.7178631085787724,188.078125,7.200338147088759,0.0,0.17,121,901,1156,980.0,986.203125,984.4564062392109,987.1133024506356,1796.068115234375,42.380043832379116,3.220302973959898,1.1508982463741166,986.203125,24.51625590830997,0.0,0.19,255,227,326,287.0,285.140625,284.06337786047897,285.66148563465816,297.308349609375,17.24263174835486,1.176683609464181,-0.33304610714920896,285.140625,15.484875156918827,0.0,0.23,99,-863,154,-218.0,-220.203125,194.71680709071174,260.57505516645296,19409.943115234375,139.3195719029971,8.002699010849696,-1.52454508041857,-220.203125,-1.4355484822997617,0.03,0.2,1017,842,1074,944.0,949.234375,946.7396098639265,950.489766843915,2384.898193359375,48.83541945513906,0.39446561959343773,0.25783583636736207,949.234375,19.698817185008668,0.0,0.19,232,80,303,171.0,167.265625,159.04081701263166,171.26108540763136,1352.570068359375,36.77730371247157,2.012837351045695,0.6378965359126175,167.265625,4.377699933054179,0.0,0.22,223,-19,184,116.0,103.734375,0.0,114.43727812649163,2335.070068359375,48.322562725494755,0.33873789218690176,-0.9976100330378787,103.734375,2.4005349355943606,0.05,0.2,203,847,1104,975.5,977.796875,974.8558748416116,979.2752501850539,2893.286865234375,53.78928206654533,0.537529083136925,0.24742219048304817,977.796875,18.40515362847236,0.0,0.22,257,-349,-174,-233.0,-237.09375,232.65701321143126,239.37796995546603,1088.3662109375,32.99039573781285,0.7040174585701373,-0.5436957613131427,-237.09375,-6.75954304314096,0.0,0.2,175
1,-333,929,181.0,190.515625,156.4623878208979,253.1458016144056,27786.593505859375,166.6931117528837,7.263337186273107,0.982667644584343,190.515625,1.331788684400509,0.03,0.36,1262,725,1323,985.0,983.453125,976.5975428603305,986.8987805874522,6789.154052734375,82.39632305348567,4.716796839828376,0.5950060883792752,983.453125,12.136463897192026,0.0,0.33,598,99,415,311.0,303.640625,283.7909335147659,310.22877143327634,4044.261474609375,63.594508211081994,1.1998012215769203,-0.9042608827953845,303.640625,4.198475741235035,0.0,0.33,316,-418,72,-236.0,-237.796875,176.34088269247746,256.4553140899989,9221.974365234375,96.03111144433545,1.859382165365001,1.0383147636681704,-237.796875,-2.4575369008073773,0.02,0.16,490,851,1083,944.0,946.703125,945.0312017023706,947.5666615732109,1635.771240234375,40.44466887284868,2.7447034728427813,0.9440123386464508,946.703125,23.563056060517486,0.0,0.17,232,111,343,212.0,215.8125,201.60647597774212,222.4248468584389,2897.77734375,53.83100727043848,-0.6580468039279053,0.11672045934149479,215.8125,2.805074763721211,0.0,0.17,232,-58,349,126.0,118.765625,88.44764409673867,141.75248013703322,5988.491943359375,77.3853470843116,1.082828815699866,0.2597768548520585,118.765625,1.3697683604689739,0.02,0.19,407,780,1076,990.0,975.578125,972.3619028242671,977.0252603566604,2825.681396484375,53.15713871611578,3.6874445168086805,-1.656843498511929,975.578125,19.338888902391933,0.0,0.25,296,-271,-116,-194.0,-199.640625,192.32167410572504,203.1064606924162,1395.855224609375,37.36114592205885,-0.6041342606837858,-0.04495620234635637,-199.640625,-6.4773173848802585,0.0,0.25,155
