0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L
2,-898,0,-171.0,-228.375,0.0,294.8858359602916,34802.515625,186.55432352266726,2.9197371812024286,-1.5966526399428775,-228.375,-0.32162213593891703,0.0,0.16,898,-58,1480,1058.0,997.96875,685.6765441729752,1036.3992805622745,78181.8427734375,279.61016214264725,3.5201442784871864,-1.5757302727913667,997.96875,3.819603664673475,0.03,0.09,1538,-603,1326,158.0,171.234375,101.92657490945821,361.33266787684727,101240.08569335938,318.18247232265855,2.6035358272089857,0.6201168975561276,171.234375,0.6819985978987155,0.16,0.23,1929,-1472,1072,90.0,-86.296875,197.24212724082753,629.2192210390589,388469.6774902344,623.2733569552242,-0.32562949350495973,-0.6593133748401673,-86.296875,0.5102095195492931,0.09,0.12,2544,703,1166,990.5,977.65625,969.6653087317122,981.2972122400023,7132.4755859375,84.45398502106043,1.3854051838250152,-0.7340443417973374,977.65625,11.284251415280744,0.0,0.2,463,-222,515,70.0,80.8125,59.58579281369305,175.96901360750988,24434.43359375,156.31517390755766,-0.16877450706220598,0.37944497034197305,80.8125,0.7740771223627816,0.14,0.2,737,-436,368,-145.0,-128.359375,0.0,211.3617677703326,28197.667724609375,167.9216118449599,1.0437842650093154,0.9167594550800153,-128.359375,-1.268448996289176,0.08,0.12,804,714,1380,966.0,997.3125,964.7149684177032,1013.8234868555769,33205.83984375,182.22469603143807,-0.8813098106532657,0.3004736143184116,997.3125,5.2737088930811264,0.0,0.12,666,-436,126,-184.0,-157.296875,0.0,197.91289908694682,14427.208740234375,120.11331624859241,-0.07177951624149559,0.36822813509273655,-157.296875,1.0490094182332308,0.11,0.25,562
2,-222,-10,-116.0,-125.703125,94.95265603390138,134.43789225884197,2272.271240234375,47.668346313191684,-0.2862929479668521,-0.20977683702169134,-125.703125,-0.20978281760180573,0.0,0.34,212,921,1392,1009.0,1019.59375,1016.4570401667748,1021.4579806580396,3804.9912109375,61.684610811267184,18.56425491896314,3.560192888573896,1019.59375,22.566406461718977,0.0,0.33,471,178,287,237.0,235.53125,233.36631386307246,236.5674454568929,489.1865234375,22.11756142610437,0.09538891017524298,-0.23464422517325703,235.53125,8.500032909510178,0.0,0.34,109,-245,545,63.0,63.59375,0.0,142.84027355756498,16359.1787109375,127.90300508955018,2.074823955037103,0.6630790335764124,63.59375,4.261041401008701,0.17,0.22,790,907,1231,990.0,988.84375,986.7630391182141,989.9708960368481,2230.4130859375,47.227249400505,9.028636717357227,2.054800006390395,988.84375,26.06546042012002,0.0,0.27,324,-70,151,75.0,70.625,54.17376989084478,84.31340344215741,2120.859375,46.05278900349033,1.1974024291472398,-0.822157901879409,70.625,-0.8685684594904427,0.02,0.27,221,-300,116,-92.0,-98.796875,0.0,141.61970422578915,10295.318115234375,101.46584703847091,-0.825356900259675,-0.032692724144008575,-98.796875,-2.7694047623084295,0.08,0.19,416,876,1123,1004.5,1005.234375,1002.0169740944245,1006.8403004573267,3231.241943359375,56.844014138336284,-0.6429196013038734,0.060765570419105124,1005.234375,19.59749002399718,0.0,0.2,247,-233,-67,-145.0,-146.34375,132.8782607714319,152.15462940706075,1734.5380859375,41.64778608686781,-0.7103652064995654,0.02877749492157665,-146.34375,-4.177893145078002,0.0,0.27,166
2,-3454,1949,35.0,-54.5625,100.75861689242666,979.7407820439037,956914.93359375,978.220288888832,2.3544632472132605,-1.0887941463336117,-54.5625,0.7636316773275302,0.23,0.22,5403,-647,3627,1053.5,1011.765625,583.7379827910472,1160.9989435288044,324248.8669433594,569.4285441944049,5.928285993099319,0.9931160451354717,1011.765625,0.30908180103439453,0.03,0.2,4274,-1712,1366,282.0,321.15625,250.7059281555677,503.38336533898297,150253.4755859375,387.6254320680436,10.54611494200251,-1.7622022061514682,321.15625,0.5856168899675099,0.06,0.25,3078,-754,1890,-217.5,3.203125,154.9699029248541,602.924370775473,363507.5368652344,602.9158621774968,0.7360595082013015,1.0781845944254418,3.203125,-0.693297400553283,0.14,0.14,2644,472,1907,930.0,957.59375,901.7017014078134,988.7564475137444,60653.5224609375,246.27935857667305,2.5245788862518417,1.1891077837161372,957.59375,5.185168612506506,0.0,0.31,1435,-989,777,80.0,61.390625,0.0,331.79283351965273,106317.67553710938,326.0639132702504,0.9958534540298718,-0.6853424866324304,61.390625,2.3829683947760323,0.17,0.22,1766,-621,378,-24.0,-62.609375,0.0,193.8448558125802,33655.894287109375,183.4554286117186,0.5807773756629055,-0.5908244862284483,-62.609375,2.0604459778621917,0.17,0.2,999,580,1552,1042.5,1025.09375,987.5213780087187,1042.4492943304244,35883.3349609375,189.42897075404676,0.4197466866433004,0.06802307949739636,1025.09375,6.73603406554296,0.0,0.27,972,-572,116,-58.0,-97.296875,0.0,167.16071047049303,18476.021240234375,135.9265288316978,1.955984652961602,-1.3090423267806763,-97.296875,-1.1403219175258914,0.22,0.33,688
2,-545,1262,15.0,94.65625,0.0,372.2632217262404,129620.1005859375,360.02791639807253,2.495247199441499,1.3988740452004575,94.65625,0.644394474520371,0.38,0.23,1807,735,1470,1019.0,1000.640625,986.4457275844363,1007.5225261129401,13819.980224609375,117.55841196872886,3.127905510869681,0.2687179915998381,1000.640625,8.42134546920679,0.0,0.19,735,-306,891,227.0,238.578125,152.42646893475754,299.2832322817301,32650.931396484375,180.695687265868,3.1293649193137796,0.7263151633220716,238.578125,3.6691523191944797,0.09,0.34,1197,-154,981,154.0,219.015625,108.1277850324389,338.7623844599633,66792.10913085938,258.4416938708988,0.43242422508396094,0.9761531229588738,219.015625,0.9828135553347767,0.19,0.23,1135,712,1101,972.0,953.046875,945.3843799169849,956.5996501279938,6784.544677734375,82.36834754767376,-0.006131119081094205,-0.6766655002536467,953.046875,9.433235255208709,0.0,0.27,389,-313,585,111.0,84.234375,59.249048830139145,166.71602914836953,20698.804443359375,143.87079079284777,1.748291213028124,0.0710523214376158,84.234375,0.841032424533078,0.16,0.19,898,-514,446,-38.0,-47.859375,56.83250563344184,213.37580550521653,43238.714599609375,207.9392089039712,-0.45950923875610705,-0.11845564610884436,-47.859375,-0.04328188054305961,0.16,0.2,960,819,1295,1009.0,1013.515625,1006.6476818232941,1016.9687725662966,7011.562255859375,83.73507183886197,1.2177382618961463,0.3318484726955066,1013.515625,12.396239439520702,0.0,0.28,476,-242,145,-87.0,-75.453125,0.0,121.01827083130877,8952.247802734375,94.61631890289526,-0.7654956175927521,0.2065411507926185,-75.453125,-0.09512101193914235,0.17,0.23,387
2,-5000,3727,-20.0,-139.0,0.0,952.6639458644376,888247.59375,942.4688821122955,13.21588177809625,-1.2195586780573209,-139.0,0.10716534191944367,0.19,0.16,8727,-343,4696,1034.0,980.75,469.896269412631,1170.7664823738337,408823.59375,639.3931449038221,15.51001612525345,2.860690852268666,980.75,2.790145647039038,0.03,0.16,5039,-3960,990,247.0,215.90625,0.0,615.9664662138679,332799.1787109375,576.8874922469176,40.079760189690106,-5.816868307802704,215.90625,0.0,0.05,0.16,4950,-690,3881,-72.5,-24.6875,0.0,596.6482160787879,355379.62109375,596.1372502148729,25.9991149204648,4.316755671969247,-24.6875,0.7917639768859795,0.09,0.09,4571,324,3148,972.0,979.421875,879.8490412927033,1044.3882404905755,131479.58764648438,362.60114126472956,17.58871900072465,3.21055069259085,979.421875,3.957516501450635,0.0,0.19,2824,-1646,646,116.0,41.328125,0.0,354.00267036422196,123609.87670898438,351.58196300291684,12.832093874052395,-3.2117987867496933,41.328125,-0.3157158548519712,0.11,0.12,2292,-553,300,14.0,-16.140625,0.0,170.3471180413687,28757.620849609375,169.58072074858444,0.9606991332237511,-0.8518652516966698,-16.140625,-1.7159969524568086,0.17,0.19,853,628,1609,1028.0,1026.140625,1011.2176043691612,1033.4229304234545,14998.370849609375,122.46783597993955,7.853279545542298,0.81355290530357,1026.140625,9.798491092767918,0.0,0.28,981,-708,475,-92.0,-110.734375,0.0,171.5004099849327,17150.288818359375,130.95911124606556,10.889747136038393,-0.4069029690078242,-110.734375,-0.962132369417599,0.03,0.25,1183
2,-5010,3565,-15.0,32.375,0.0,1038.2069579327622,1076825.546875,1037.702051108602,10.516214720947998,-0.7316966386857624,32.375,0.37872142546133414,0.27,0.23,8575,-352,4735,1004.5,1020.25,327.71331699536984,1219.65117964113,446638.9375,668.3105097931649,12.970943232790129,2.6555024016128,1020.25,3.0659401131281685,0.03,0.27,5087,-2217,970,292.0,234.09375,190.73377806531101,559.465537365797,258201.8037109375,508.135615471832,9.179804320985507,-2.5925561742334056,234.09375,0.5648098485155476,0.06,0.23,3187,-1127,3481,-131.5,-6.1875,0.0,759.215960712102,576370.58984375,759.1907466794823,6.721750898422453,2.064464149591298,-6.1875,1.0893178079647297,0.2,0.2,4608,388,2037,948.5,964.671875,868.4217527088084,1010.590568368318,90701.47045898438,301.16684820707667,1.7384187634360808,0.8020305061352787,964.671875,5.163250899816208,0.0,0.3,1649,-1636,848,131.0,68.984375,0.0,384.642955382001,143191.35913085938,378.4063412931387,8.374716949908924,-2.2388345897076443,68.984375,-1.0676353853357725,0.16,0.19,2484,-621,339,-4.5,-32.484375,0.0,191.51317676598651,35622.062255859375,188.73807844698266,0.617035690791861,-0.8085982903304255,-32.484375,0.4079727876514841,0.17,0.19,960,409,1904,1009.5,1013.984375,963.4843318108985,1036.3646875617676,45887.452880859375,214.2135683864572,3.7871878139228734,0.5527810706602438,1013.984375,4.3554664021879255,0.0,0.23,1495,-737,786,-106.0,-134.875,73.95142045051188,228.83932682124373,34176.171875,184.86798499199367,10.267821338888153,0.7681333824689606,-134.875,-0.10277604313598625,0.16,0.39,1523
2,-4919,3373,-5.0,-179.109375,0.0,940.550262811616,852554.6286621094,923.3388482361767,12.201180012164533,-1.5956681826601236,-179.109375,0.31624359849885864,0.17,0.11,8292,-392,4539,1019.0,958.03125,609.003516328719,1143.3750068328413,389482.5302734375,624.0853549583081,14.699018567380254,2.630687301352535,958.03125,0.17145090675481098,0.03,0.11,4931,-2584,950,292.0,253.921875,205.76063147657166,490.49781791053874,176111.79077148438,419.6567535158756,30.132279684845813,-4.7757039454866215,253.921875,0.6124052522611856,0.06,0.28,3534,-827,3509,-67.5,-17.234375,145.3782503242087,682.5061011632057,465517.5544433594,682.2884686431095,10.375979557673976,2.5996767552238187,-17.234375,-0.7049804036063826,0.11,0.11,4336,425,2185,925.0,917.421875,836.5249193774825,962.5145696949215,84771.40014648438,291.1552852800106,4.554182956401428,1.4587053761075335,917.421875,3.2422561008711686,0.0,0.19,1760,-878,525,90.0,92.859375,73.51241911213705,252.4185821705684,55092.277099609375,234.7174409787423,4.945948943911952,-1.689882485721061,92.859375,1.290913869615006,0.16,0.2,1403,-728,417,19.0,-13.6875,0.0,172.98600015608199,29736.80859375,172.44363889036325,4.486721784076593,-1.2870140682855047,-13.6875,0.9568343666472048,0.11,0.12,1145,695,1647,1004.5,1015.28125,987.3942512914309,1030.4790906418239,31091.1396484375,176.32679787382716,3.252305745971424,1.1596343326465957,1015.28125,6.91329970656117,0.0,0.2,952,-689,446,-58.0,-75.4375,0.0,150.8994905558001,17079.83984375,130.68986128904567,9.417911796646932,-0.809272238586111,-75.4375,-0.1453823564628159,0.11,0.23,1135
2,-555,484,-55.0,-25.609375,0.0,189.7737551006461,35358.238037109375,188.03786330712592,1.1000092973742346,0.5940544895172288,-25.609375,-0.6434874225430244,0.12,0.16,1039,254,1931,1019.0,1011.640625,873.8600466577574,1063.0926067963223,106749.13647460938,326.72486356965453,1.5837095804614778,0.4296465368716386,1011.640625,3.268805405047825,0.0,0.28,1677,39,613,267.0,313.40625,234.77547307744788,339.7835248360344,17229.3662109375,131.26068036901796,-0.2454478311410142,0.42085122370619216,313.40625,1.2798958494477968,0.0,0.11,574,-590,900,90.5,11.03125,159.82308614115928,345.7178672704088,119399.1552734375,345.5418285438646,-0.3302338323272296,0.3157644195954669,11.03125,0.34149266529398065,0.05,0.05,1490,712,1388,967.0,963.609375,941.7377788421506,975.6409832130875,23332.300537109375,152.74914250858947,1.1129918670058503,0.9973874768170234,963.609375,5.813453256865684,0.0,0.16,676,-161,717,141.0,159.515625,69.51143298211913,245.35818842052123,34755.406005859375,186.42801829622974,0.9512195937805554,0.8517927184778754,159.515625,0.809964088981864,0.05,0.16,878,-310,184,-53.0,-48.640625,0.0,111.17321788542418,9993.573974609375,99.96786470966245,0.3037372631998654,0.2793783040646728,-48.640625,0.0,0.06,0.16,494,819,1257,990.0,1007.109375,1000.6833103387341,1010.4005316581142,6639.941162109375,81.4858341192466,0.23618406168104977,0.47833093624673023,1007.109375,11.560291554744037,0.0,0.16,438,-281,87,-53.0,-55.09375,0.0,87.09710816094872,4550.5849609375,67.45802369575838,1.4873847679293979,-0.6308253554904435,-55.09375,-0.859793940326285,0.03,0.23,368
2,-1727,1252,-90.0,-144.3125,0.0,408.0534585075833,145681.52734375,381.68249546416195,7.297417791583667,-1.222323375989982,-144.3125,-0.29081763329233506,0.08,0.12,2979,598,2470,1029.0,1043.03125,985.5739381449098,1077.5514053863046,73202.8427734375,270.5602387148516,10.212857542868615,2.18702969753775,1043.03125,3.7292988976972468,0.0,0.23,1872,-1475,673,237.0,232.796875,201.18910706085288,334.2950371677689,57558.786865234375,239.91412393861762,37.39668985943758,-5.476665924063237,232.796875,0.9461718896469734,0.03,0.34,2148,-390,754,149.5,96.390625,0.0,280.38592265839594,69325.11303710938,263.29662557106457,-0.6972389712111688,-0.060587627149905836,96.390625,0.44816373830872147,0.06,0.09,1144,731,1629,972.0,992.125,974.5482645656912,1002.444995373811,20583.953125,143.47108811534122,5.434650917116281,1.7724704071949073,992.125,6.705183689877754,0.0,0.14,898,-696,282,40.0,28.375,0.0,164.30107653329603,26189.703125,161.8323302835376,6.389488880612703,-1.8671697454277516,28.375,0.12358470007172911,0.11,0.16,978,-359,223,-62.5,-71.53125,0.0,141.8411303183953,15002.1865234375,122.48341325843879,-0.26015944602050034,-0.20247351206726005,-71.53125,-1.6573672679391456,0.09,0.14,582,790,1266,1009.0,1007.4375,998.7177999611251,1011.9428714112274,9098.05859375,95.38374386524153,0.5700340218975684,0.585127039631741,1007.4375,9.58234561741781,0.0,0.2,476,-310,67,-67.0,-84.53125,0.0,118.77078765420393,6960.9677734375,83.43241440493917,0.02779770894045752,-0.7991805570484743,-84.53125,-0.45545847223798447,0.12,0.23,377
2,-4989,1464,-40.0,-99.59375,54.345991484048604,778.9703941742587,596875.9599609375,772.5774782900013,23.06821247400435,-4.020324378636428,-99.59375,-0.03883105687522895,0.12,0.16,6453,-166,3598,1029.0,1056.484375,830.0303773880117,1155.2009227294618,218329.93725585938,467.25789159291827,12.147349573122396,2.039852313450446,1056.484375,2.307077139617727,0.03,0.11,3764,-910,920,277.0,286.546875,250.49709284226174,373.2920480334399,57237.841552734375,239.2443135222536,9.817549989216054,-1.6316661091846765,286.546875,0.865224326348495,0.03,0.33,1830,-918,2781,127.0,67.671875,113.10523792545534,502.25580198241613,247681.40795898438,497.6760070155928,11.676675867693941,2.216918883507986,67.671875,0.6028018143751918,0.11,0.11,3699,435,2129,967.0,980.421875,938.75611922789,1003.6586275347809,46103.587646484375,214.7174600410604,11.157067727749057,2.1232972963175083,980.421875,4.783029753628824,0.0,0.2,1694,-1020,515,151.0,94.03125,0.0,258.0110826108057,57727.8427734375,240.2661914906829,7.50134842320632,-2.303246549391623,94.03125,0.7533311236051239,0.05,0.16,1535,-368,174,-29.0,-51.65625,0.0,134.21507925713863,15345.3193359375,123.87622587057413,-0.4251374247741797,-0.5703021823458883,-51.65625,-2.421772199561843,0.12,0.14,542,666,1285,1004.5,998.671875,986.6172653457218,1004.3014285437415,11275.845458984375,106.18778394422013,1.5356417130608522,-0.21148060262799057,998.671875,10.21774783971332,0.0,0.25,619,-359,349,-111.0,-117.5625,0.0,158.89275077863056,11425.96484375,106.89230488557163,4.387451119484178,0.9590962061303117,-117.5625,-0.9074554066715901,0.06,0.2,708
2,-575,1242,-161.0,-120.953125,132.09565491105351,280.08115453382436,63815.794677734375,252.61788273543576,12.925162059169795,3.18127248827249,-120.953125,-1.0767250404234563,0.09,0.28,1817,862,1647,1029.0,1034.0,1023.7885219007426,1040.8660156331362,14246.0625,119.35687035106106,15.34375966884781,3.5393158923318215,1034.0,8.947955797255082,0.0,0.23,785,-2663,643,108.0,96.625,105.29840550695658,463.0376941999431,205067.515625,452.8438093040469,20.313480143142016,-3.9068681792178235,96.625,-1.3757502856392312,0.11,0.36,3306,-490,1381,-18.0,9.890625,0.0,237.4987828916182,56307.847412109375,237.29274622733283,16.817123755146795,3.3162969180066035,9.890625,0.9566242694267945,0.19,0.19,1871,555,1675,995.0,985.9375,967.5178697184826,995.671051979518,19288.08984375,138.88156768898455,10.461396874901986,1.7646252811652232,985.9375,6.7323548801945154,0.0,0.17,1120,-1262,313,-30.0,-72.734375,0.0,240.57415047132557,52585.632568359375,229.31557419494948,10.807877558205705,-2.850691481524385,-72.734375,-2.9915107266844707,0.09,0.17,1575,-213,106,-106.0,-91.765625,48.626932297711214,120.86452901906333,6187.304443359375,78.65942056333351,-0.3211001224452481,0.7699202842185959,-91.765625,-1.8433901363823502,0.08,0.11,319,742,1504,971.0,967.203125,957.7804367122089,972.5456849809165,10363.224365234375,101.79992320839135,10.198173351100692,2.015856586604203,967.203125,9.626726318779962,0.0,0.22,762,-446,-106,-252.0,-256.25,240.01878008658568,264.29517116284967,4187.875,64.71379296564218,0.8172912486998354,-0.6767399683298236,-256.25,-2.395161725140922,0.0,0.38,340
2,-878,454,-20.0,-83.5625,0.0,278.30519443589264,70471.08984375,265.46391439092054,1.3765157777437151,-1.215770004263676,-83.5625,-1.254407781803542,0.16,0.16,1332,205,1823,1034.0,1051.125,867.4580200341287,1101.2965228538587,107990.265625,328.6187237894396,0.8233580906252209,-0.47961145327091353,1051.125,3.9955118346856477,0.0,0.11,1618,-455,514,242.0,196.90625,173.83869783062985,267.0261574265712,32530.8974609375,180.36323755393587,5.075223146421642,-2.0867812451318617,196.90625,0.8760100014990673,0.09,0.17,969,-736,945,176.5,87.203125,111.3914344738485,405.8181358379638,157083.97436523438,396.3382070470047,-0.7413433432127645,-0.24497674868422994,87.203125,-0.41126491744125143,0.06,0.09,1681,638,1453,948.5,960.84375,931.9122369075637,976.2413091802662,29826.3818359375,172.70316104790177,1.1429118148186799,0.8281030664335746,960.84375,4.985432778275488,0.0,0.2,815,-525,434,80.0,71.9375,56.87589061822647,176.85790553435828,26103.71484375,161.56644095773726,1.9144246198554153,-0.5527483947053463,71.9375,0.5570463734083386,0.06,0.11,959,-262,271,-43.0,-38.640625,0.0,132.03887921744868,15941.167724609375,126.2583372479195,-0.7255319046365885,0.18126474710121177,-38.640625,0.6098607163565257,0.08,0.09,533,733,1495,1009.0,1012.46875,991.199886384757,1023.2216738077825,21889.6240234375,147.95142454007498,0.5221266454621083,0.42233934357245556,1012.46875,6.495375106981129,0.0,0.2,762,-281,116,-72.0,-83.78125,44.44224950504654,117.43309265279528,6771.2333984375,82.28750450972188,-0.2946721641040084,-0.15742693366554425,-83.78125,-0.1093726204679921,0.12,0.22,397
2,-202,-80,-161.0,-148.453125,140.01267991957323,152.04147254943302,1078.279052734375,32.83715963256224,-1.0360759352210767,0.434139068045535,-148.453125,-5.8165810361563395,0.0,0.09,122,960,1049,1000.0,996.15625,995.8514092114543,996.3097221747863,305.7880859375,17.4867974751668,0.8839679249406722,0.44412428769134427,996.15625,56.042279976748695,0.0,0.23,89,247,306,277.0,276.953125,275.92294741743115,277.4610614572791,281.607177734375,16.781155435022196,-1.0252191059532465,-0.15638751484961408,276.953125,15.910704184455154,0.0,0.36,59,-18,318,100.0,106.859375,0.0,126.3887232904898,4555.183349609375,67.49209842351455,1.3598112254847274,0.580019810472434,106.859375,0.9334426024906424,0.05,0.17,336,925,1129,976.5,986.9375,985.3266016086102,987.7926465103899,1688.68359375,41.09359553202908,3.0946503410020965,1.594782598717267,986.9375,24.091345310204762,0.0,0.22,204,-60,212,106.0,103.375,80.38819803943358,116.49704931885614,2885.171875,53.71379594666532,0.8886291736236096,-0.5366474554592289,103.375,2.066508204153297,0.02,0.08,272,-242,38,-106.0,-108.703125,0.0,119.97336944088885,2577.239990234375,50.766524307208336,0.9287918055016644,-0.3001775860929668,-108.703125,-1.5167475231127212,0.02,0.11,280,914,1123,1000.0,1005.09375,1002.5530029638879,1006.3813734116903,2590.0224609375,50.892263271910984,-0.6722710838528267,0.3418900173987222,1005.09375,20.02268978598202,0.0,0.19,209,-194,-19,-116.0,-114.921875,93.42705062779571,121.90473996116803,1653.728271484375,40.666057978176035,-0.5977167552173479,0.20348166926179248,-114.921875,-4.057437779893723,0.0,0.19,175
2,-4787,2252,-70.0,-114.578125,75.58190614461763,741.5783737239105,536810.3376464844,732.6734181383165,24.835461937406635,-3.5287405985059586,-114.578125,-0.09554052087472507,0.16,0.22,7039,235,2705,1019.0,1040.546875,816.105917090743,1128.1311634180663,189942.12280273438,435.823499599017,2.3401996745299085,0.8248760712720543,1040.546875,2.315157399562756,0.0,0.19,2470,-1297,782,257.0,240.625,160.30987483934223,353.00513452356466,66712.234375,258.2871161614532,17.864544987760453,-3.247439914063535,240.625,1.033733327345296,0.06,0.22,2079,-627,3318,109.0,47.515625,0.0,562.0167229495934,313605.0622558594,560.0045198530628,16.15670534591608,3.184332716638143,47.515625,0.24285518273260448,0.08,0.06,3945,611,1777,962.0,975.109375,941.35736906103,994.0225648218454,37242.566162109375,192.9833313063835,3.645763938553122,1.308147876615986,975.109375,5.083340583661852,0.0,0.23,1166,-1121,393,111.0,72.34375,0.0,239.94022693162563,52337.6943359375,228.7743305878907,11.086210873913226,-2.7955780181687757,72.34375,0.7474614811922926,0.12,0.25,1514,-398,184,-72.0,-74.71875,0.0,143.19065088196226,14920.6708984375,122.1501981105127,-0.28802149023377055,-0.2505979487828358,-74.71875,-1.1051967339247515,0.11,0.16,582,790,1238,985.0,1010.953125,1000.1114711434451,1016.427529081636,11098.700927734375,105.35037222399536,-0.11300211534753402,0.31497706162680345,1010.953125,9.302292714413287,0.0,0.16,448,-330,19,-130.5,-134.84375,0.0,159.61173594068828,7293.0693359375,85.39946917831223,-0.49936050212778804,-0.33297335496492125,-134.84375,-1.241225513693467,0.03,0.22,349
2,-1757,676,-20.0,-125.78125,60.49811190822782,528.7914877340595,263799.5146484375,513.6141690495284,1.3385690351681188,-1.3463350105345329,-125.78125,-1.3356329348730414,0.25,0.12,2433,88,2058,1029.0,1073.96875,752.7155950453509,1153.0598152307625,176138.0615234375,419.6880526336644,0.4109360137681701,0.07350133078527951,1073.96875,3.4335025525680476,0.0,0.12,1970,-643,980,267.0,264.046875,200.41520952763116,364.4445473937016,63099.075927734375,251.19529439807263,3.4300510674002647,-0.4982933704865068,264.046875,1.2579853486396544,0.09,0.31,1623,-736,1009,140.5,86.53125,156.03513449456838,491.72715376517493,234307.9365234375,484.05365045977857,-0.9829061865879445,0.0017771629349988586,86.53125,-0.1859298032656369,0.12,0.12,1745,601,1574,957.5,975.34375,928.8380883978912,999.1116522941768,46928.6630859375,216.6302450858086,0.6581658898345006,0.6349064710552841,975.34375,4.39920104241451,0.0,0.27,973,-525,777,80.0,93.25,0.0,273.2320442407881,65960.1875,256.8271549116253,1.1049488461214132,0.43942321482595975,93.25,-0.03893669266959336,0.11,0.09,1302,-514,310,-67.0,-65.09375,0.0,169.04141504376966,24337.8037109375,156.00578101768377,0.8155892394168074,-0.21432869121747855,-65.09375,0.4294712642245311,0.14,0.16,824,647,1647,990.0,1005.359375,976.6095061850922,1021.4074924460854,32525.792724609375,180.34908573266839,2.4257981238176125,1.197237464004927,1005.359375,5.433906116123343,0.0,0.19,1000,-368,155,-87.0,-111.0,0.0,146.84632698845417,9242.84375,96.13970953773472,0.5413724594191174,-0.48552209879084657,-111.0,0.3016443479956379,0.03,0.2,523
2,-1252,737,15.0,-160.1875,87.4244942547203,559.4573822017187,287332.52734375,536.0340729317028,0.009055983923377475,-1.028840219194335,-160.1875,0.037311061012623804,0.12,0.06,1989,421,1637,1078.0,1100.28125,1020.2455458233848,1131.188230357795,68967.9833984375,262.6175611006193,0.1649824591266058,-0.35302123303282185,1100.28125,3.8420888373622955,0.0,0.06,1216,-544,396,247.0,199.3125,0.0,239.63729102541615,17700.55859375,133.04344626380512,12.833907205425467,-2.8233922245487135,199.3125,1.5558827271322344,0.03,0.17,940,-463,872,109.0,156.953125,119.79047011350893,365.7629227040379,109148.23217773438,330.3758952734512,-0.6584789740017962,0.34477180063904467,156.953125,1.0715067444826603,0.06,0.12,1335,750,1370,948.5,973.34375,954.7817979370216,983.5420523546514,19956.9130859375,141.2689388575475,0.25653986866805845,0.9135182419295139,973.34375,6.484086363271081,0.0,0.16,620,-414,404,30.0,19.34375,0.0,165.7893995405014,27111.9443359375,164.65705067180542,0.37836757672501786,-0.1652279196006997,19.34375,-0.060732291506496186,0.06,0.14,818,-262,145,-19.0,-56.109375,0.0,102.67051365898585,7392.972412109375,85.98239594306136,-0.5234699226460391,-0.43876375982572735,-56.109375,-2.2562758093932307,0.08,0.09,407,809,1190,1019.0,1019.171875,1010.4236728479495,1023.4895502031274,8819.548583984375,93.91245169829385,-0.5892790959605612,0.017516266859183397,1019.171875,9.423670493058571,0.0,0.16,381,-320,116,-82.0,-94.859375,0.0,129.11338282687817,7671.964599609375,87.58975168140034,0.32646629884033684,-0.44331920467659797,-94.859375,-1.5412762042190742,0.08,0.22,436
